172707|N|142828|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251746
172707|N|142828|2023-12-26|2023-12-27|-207.0|0.0|1|OXXO|251747
167169|N|155569|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251800
172948|N|132444|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251719
77025|N|77025|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251713
171417|N|152801|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251736
170116|N|150338|2023-12-26|2023-12-26|0.0|0.0|1|PAYCASH|251576
166244|N|157011|2023-12-26|2023-12-27|-175.0|0.0|1|OXXO|251703
171383|N|151972|2023-12-26|2023-12-27|-146.0|0.0|1|OXXO|251720
77025|N|77025|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251705
167386|N|155265|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251803
169591|N|140347|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251729
171377|N|112831|2023-12-26|2023-12-27|-148.0|0.0|1|OXXO|251741
170166|N|136810|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251805
164420|N|143200|2023-12-26|2023-12-27|-204.0|0.0|1|OXXO|251715
169591|N|140347|2023-12-26|2023-12-27|-204.0|0.0|1|OXXO|251708
166422|N|156882|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251797
165602|N|145331|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251730
172717|N|152826|2023-12-26|2023-12-27|-204.0|0.0|1|OXXO|251745
166845|N|156849|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251801
80066|N|80066|2023-12-26|2023-12-27|-135.0|-25.0|1|OXXO|251742
77025|N|77025|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251702
166331|N|144021|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251758
166719|N|157658|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251717
166719|N|157658|2023-12-26|2023-12-27|-208.0|0.0|1|OXXO|251718
168212|N|147756|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251716
170128|N|160899|2023-12-26|2023-12-27|-145.0|0.0|1|OXXO|251799
166483|N|157348|2023-12-26|2023-12-27|-176.0|0.0|1|OXXO|251733
77025|N|77025|2023-12-26|2023-12-27|0.0|0.0|1|OXXO|251709
77025|N|77025|2023-12-26|2023-12-27|-435.0|-35.0|1|OXXO|251710
165211|N|145452|2023-12-26|2023-12-27|-205.0|0.0|1|BANCOMER|251677
6611|N|6611|2023-12-26|2023-12-27|-445.0|-40.0|1|BANCOMER|251675
166649|N|156802|2023-12-26|2023-12-27|-235.0|0.0|1|BANCOMER|251674
165581|N|155484|2023-12-27|2023-12-27|-145.0|0.0|1|PAYCASH|251650
166097|N|120186|2023-12-27|2023-12-27|-148.0|0.0|1|PAYCASH|251651
172342|N|114817|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251665
172342|N|114817|2023-12-27|2023-12-27|-145.0|0.0|1|PAYCASH|251780
164983|N|142761|2023-12-27|2023-12-27|-175.0|0.0|1|PAYCASH|251782
60157|N|60157|2023-12-27|2023-12-27|0.0|0.0|1|RENOVACION ANT|251766
60157|N|60157|2023-12-27|2023-12-27|0.0|0.0|1|REMANENTE|251767
115814|N|115814|2023-12-27|2023-12-27|-525.0|-30.0|1|PAYCASH|251785
165455|N|115084|2023-12-27|2023-12-27|-177.0|0.0|1|PAYCASH|251813
75219|N|75219|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251814
167497|N|147693|2023-12-27|2023-12-27|-212.0|0.0|1|BANCOMER|251827
17601|N|17601|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251820
170116|N|150338|2023-12-27|2023-12-27|-145.0|0.0|1|PAYCASH|251821
165472|N|154274|2023-12-27|2023-12-27|-145.0|0.0|1|GARANTIA|251817
165592|N|131870|2023-12-27|2023-12-27|-93.0|0.0|1|PAYCASH|251822
166295|N|115252|2023-12-27|2023-12-27|0.0|0.0|1|BANCOMER|251825
162106|N|121117|2023-12-27|2023-12-27|0.0|0.0|1|BANCOMER|251881
167148|N|145570|2023-12-27|2023-12-27|-145.0|0.0|1|BANCOMER|251880
164389|N|127161|2023-12-27|2023-12-27|-145.0|0.0|1|BANCOMER|251879
169084|N|143361|2023-12-27|2023-12-27|-233.0|0.0|1|PAYCASH|251831
165472|N|154274|2023-12-27|2023-12-27|-145.0|0.0|1|BANCOMER|251877
165592|N|131870|2023-12-27|2023-12-27|-52.0|0.0|1|PAYCASH|251832
169665|N|111989|2023-12-27|2023-12-27|-174.0|0.0|1|BANCOMER|251873
170707|N|130990|2023-12-27|2023-12-27|-146.0|0.0|1|PAYCASH|251833
9557|N|9557|2023-12-27|2023-12-27|-90.0|-30.0|1|PAYCASH|251838
169023|N|126698|2023-12-27|2023-12-27|-145.0|0.0|1|BANCOMER|251872
74111|N|74111|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251841
74111|N|74111|2023-12-27|2023-12-27|-1660.0|-45.0|1|PAYCASH|251842
165455|N|115084|2023-12-27|2023-12-27|-177.0|0.0|1|GARANTIA|251837
168746|N|167626|2023-12-27|2023-12-27|-145.0|0.0|1|BANCOMER|251868
166295|N|115252|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251859
49856|N|49856|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251860
49856|N|49856|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251861
49856|N|49856|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251862
163137|N|151431|2023-12-27|2023-12-27|0.0|0.0|1|BANCOMER|251867
49856|N|49856|2023-12-27|2023-12-27|-2063.0|-45.0|1|PAYCASH|251863
75387|N|75387|2023-12-27|2023-12-27|-360.0|-30.0|1|BANCOMER|251866
144578|N|144578|2023-12-27|2023-12-27|-676.0|-35.0|1|BANCOMER|251865
166295|N|115252|2023-12-27|2023-12-27|-206.0|0.0|1|BANCOMER|251864
34117|N|34117|2023-12-27|2023-12-27|0.0|0.0|1|REMANENTE|251883
34117|N|34117|2023-12-27|2023-12-27|0.0|0.0|1|RENOVACION ANT|251882
76989|N|76989|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251888
164598|N|163259|2023-12-27|2023-12-27|-174.0|0.0|1|PAYCASH|251891
17601|N|17601|2023-12-27|2023-12-27|0.0|0.0|1|PAYCASH|251892
164983|N|142761|2023-12-27|2023-12-27|-175.0|0.0|1|GARANTIA|251901
164420|N|143200|2023-12-27|2023-12-27|-204.0|0.0|1|GARANTIA|251898
164598|N|163259|2023-12-27|2023-12-27|-174.0|0.0|1|GARANTIA|251905
