7308|N|7308|2024-04-26|2024-04-26|0.0|-44.6|-7.14|PAG|REMANENTE|272134
41954|N|41954|2024-04-26|2024-04-27|0.0|-685.34|-109.66|PAG|OXXO|272349
175348|N|139504|2024-04-26|2024-04-26|-1771.64|-155.48|-24.88|PAG|PAYCASH|272138
75387|N|75387|2024-04-26|2024-04-26|-1568.06|0.0|0.0|PAG|RENOVACION ANT|272136
75387|N|75387|2024-04-26|2024-04-26|0.0|-36.16|-5.78|PAG|REMANENTE|272137
178631|N|126185|2024-04-26|2024-04-27|-3982.4|-902.24|-144.36|PAG|OXXO|272289
183669|N|133691|2024-04-26|2024-04-26|-8391.07|-3298.22|-527.71|PAG|PAYCASH|272142
8408|N|8408|2024-04-26|2024-04-26|-306.53|-1523.68|-243.79|PAG|BANCOMER|272156
8408|N|8408|2024-04-26|2024-04-26|-2587.26|-606.67|-97.07|PAG|BANCOMER|272155
177508|N|113807|2024-04-26|2024-04-27|-2656.0|0.0|0.0|PAG|OXXO|272273
183558|N|183552|2024-04-26|2024-04-26|-2995.45|-726.34|-116.21|PAG|BANCOMER|272152
184622|N|149778|2024-04-26|2024-04-26|-2696.78|-1187.26|-189.96|PAG|PAYCASH|272144
72316|N|72316|2024-04-26|2024-04-26|-7012.03|-2575.84|-412.13|PAG|PAYCASH|272145
177228|N|137245|2024-04-26|2024-04-27|-7388.5|-1055.6|-168.9|PAG|OXXO|272331
40312|N|40312|2024-04-26|2024-04-26|-246.82|0.0|0.0|PAG|PAYCASH|272173
177151|N|123021|2024-04-26|2024-04-27|-1771.0|0.0|0.0|PAG|OXXO|272300
185330|N|184944|2024-04-26|2024-04-26|-1811.43|-1012.56|-162.01|PAG|PAYCASH|272175
177353|N|127162|2024-04-26|2024-04-27|-2702.24|-613.59|-98.17|PAG|OXXO|272291
65326|N|65326|2024-04-26|2024-04-26|-977.59|0.0|0.0|PAG|RENOVACION ANT|272169
65326|N|65326|2024-04-26|2024-04-26|0.0|-66.72|-10.67|PAG|REMANENTE|272170
4732|N|4732|2024-04-26|2024-04-26|0.0|-22.99|-3.68|PAG|REMANENTE|272172
4732|N|4732|2024-04-26|2024-04-26|-628.33|0.0|0.0|PAG|RENOVACION ANT|272171
71670|N|71670|2024-04-26|2024-04-26|-131.61|-543.44|-86.95|PAG|BANCOMER|272203
185296|N|156091|2024-04-26|2024-04-27|-1993.12|-1017.14|-162.74|PAG|OXXO|272295
71670|N|71670|2024-04-26|2024-04-26|-86.39|-291.91|-46.7|PAG|BANCOMER|272202
181768|N|118319|2024-04-26|2024-04-26|-9480.32|-2993.69|-478.99|PAG|PAYCASH|272183
179979|N|142220|2024-04-26|2024-04-26|-14113.68|-3131.22|-501.0|PAG|BANCOMER|272200
71670|N|71670|2024-04-26|2024-04-26|-123.63|-414.97|-66.4|PAG|BANCOMER|272196
71670|N|71670|2024-04-26|2024-04-26|-99.39|-280.7|-44.91|PAG|BANCOMER|272195
183318|N|103865|2024-04-26|2024-04-27|-7374.26|-2263.57|-362.17|PAG|OXXO|272333
183016|N|113695|2024-04-26|2024-04-26|-1500.0|0.0|0.0|PAG|PAYCASH|272185
175419|N|175269|2024-04-26|2024-04-26|-3449.0|0.0|0.0|PAG|PAYCASH|272188
77025|N|77025|2024-04-26|2024-04-29|-16.28|-983.38|-157.34|PAG|OXXO|272417
181728|N|151678|2024-04-26|2024-04-27|-2975.0|0.0|0.0|PAG|OXXO|272299
176301|N|147637|2024-04-26|2024-04-26|-8139.53|-687.47|-110.0|PAG|PAYCASH|272209
177508|N|113807|2024-04-26|2024-04-27|-6738.0|-22.42|-3.59|PAG|OXXO|272339
183016|N|113695|2024-04-26|2024-04-27|-3998.26|0.0|0.0|PAG|OXXO|272332
182539|N|124442|2024-04-26|2024-04-27|-4780.55|-4499.53|-719.92|PAG|OXXO|272292
182539|N|124442|2024-04-26|2024-04-27|-10000.0|0.0|0.0|PAG|OXXO|272348
77025|N|77025|2024-04-26|2024-04-29|-43.55|-652.11|-104.34|PAG|OXXO|272414
174811|N|125015|2024-04-26|2024-04-26|-4525.0|0.0|0.0|PAG|PAYCASH|272212
71670|N|71670|2024-04-26|2024-04-26|-407.08|-926.66|-148.26|PAG|PAYCASH|272214
183476|N|115084|2024-04-26|2024-04-26|-7575.17|-2901.58|-464.25|PAG|PAYCASH|272216
180242|N|150831|2024-04-26|2024-04-27|-7582.27|-2084.25|-333.48|PAG|OXXO|272346
180242|N|150831|2024-04-26|2024-04-27|-4847.22|-1092.06|-174.73|PAG|OXXO|272347
71670|N|71670|2024-04-26|2024-04-26|-166.99|-274.15|-43.86|PAG|PAYCASH|272221
183016|N|113695|2024-04-26|2024-04-26|-271.74|-18.12|-2.9|PAG|PAYCASH|272222
175348|N|139504|2024-04-26|2024-04-26|-2099.44|-159.1|-25.46|PAG|GARANTIA|272223
175419|N|175269|2024-04-26|2024-04-26|-6390.31|-373.87|-59.82|PAG|GARANTIA|272224
41954|N|41954|2024-04-26|2024-04-27|-51.64|-908.07|-145.29|PAG|OXXO|272322
77025|N|77025|2024-04-26|2024-04-29|-587.29|-700.61|-112.1|PAG|OXXO|272418
29969|N|29969|2024-04-27|2024-04-29|-7874.17|-2306.75|-369.08|PAG|PAYCASH|272413
184874|N|153051|2024-04-27|2024-04-29|-2739.89|-1400.09|-224.02|PAG|OXXO|272442
41954|N|41954|2024-04-27|2024-04-27|-101.89|-864.75|-138.36|PAG|BANCOMER|272270
184243|N|116809|2024-04-27|2024-04-29|-701.1|-743.02|-118.88|PAG|BANCOMER|272556
77025|N|77025|2024-04-27|2024-04-29|-2260.39|-185.01|-29.6|PAG|OXXO|272419
184243|N|116809|2024-04-27|2024-04-27|-1262.0|0.0|0.0|PAG|PAYCASH|272353
164326|N|120977|2024-04-27|2024-04-27|-1462.22|0.0|0.0|PAG|REFINANCIADO|272350
164326|N|120977|2024-04-27|2024-04-27|-2065.06|0.0|0.0|PAG|REFINANCIADO|272351
164326|N|120977|2024-04-27|2024-04-27|-2185.6|0.0|0.0|PAG|REFINANCIADO|272352
177727|N|115652|2024-04-27|2024-04-29|-7214.27|-1158.39|-185.34|PAG|OXXO|272420
71670|N|71670|2024-04-27|2024-04-27|-8334.36|-1435.9|-229.74|PAG|PAYCASH|272355
176160|N|153516|2024-04-27|2024-04-29|-1237.56|-409.01|-65.44|PAG|OXXO|272426
184695|N|164980|2024-04-27|2024-04-27|-4573.24|-2364.45|-378.31|PAG|PAYCASH|272362
175545|N|120186|2024-04-27|2024-04-27|-7266.51|-700.42|-112.07|PAG|PAYCASH|272361
158323|N|126018|2024-04-27|2024-04-29|-10000.0|0.0|0.0|PAG|OXXO|272436
158323|N|126018|2024-04-27|2024-04-29|-10000.0|0.0|0.0|PAG|OXXO|272559
31465|N|31465|2024-04-27|2024-04-29|-391.89|-88.86|-14.22|PAG|OXXO|272439
178295|N|178133|2024-04-27|2024-04-27|-2061.41|-497.78|-79.65|PAG|PAYCASH|272368
175947|N|166165|2024-04-27|2024-04-27|-900.0|0.0|0.0|PAG|PAYCASH|272372
41194|N|41194|2024-04-27|2024-04-27|-888.72|-264.9|-42.38|PAG|PAYCASH|272374
49352|N|49352|2024-04-27|2024-04-29|0.0|-646.55|-103.45|PAG|BANCOMER|272543
71670|N|71670|2024-04-27|2024-04-27|-557.0|0.0|0.0|PAG|PAYCASH|272378
49352|N|49352|2024-04-27|2024-04-29|-601.2|-1636.9|-261.9|PAG|BANCOMER|272541
175553|N|113741|2024-04-27|2024-04-29|-9313.55|-591.77|-94.68|PAG|OXXO|272470
175553|N|113741|2024-04-27|2024-04-29|-972.0|0.0|0.0|PAG|OXXO|272471
71670|N|71670|2024-04-27|2024-04-27|-1015.0|0.0|0.0|PAG|PAYCASH|272382
176160|N|153516|2024-04-27|2024-04-29|-1417.0|0.0|0.0|PAG|OXXO|272435
180488|N|149448|2024-04-27|2024-04-29|-3002.45|-1234.09|-197.46|PAG|BANCOMER|272537
14188|N|14188|2024-04-27|2024-04-29|-9895.66|-6486.5|-1037.84|PAG|BANCOMER|272535
116|N|116|2024-04-28|2024-04-29|0.0|-734.48|-117.52|PAG|PAYCASH|272452
45740|N|45740|2024-04-28|2024-04-29|-228.19|-4728.28|-756.53|PAG|PAYCASH|272453
116|N|116|2024-04-28|2024-04-29|0.0|-2245.69|-359.31|PAG|PAYCASH|272454
17601|N|17601|2024-04-28|2024-04-29|0.0|-426.72|-68.28|PAG|BANCOMER|272532
116|N|116|2024-04-28|2024-04-29|-11.2|-1112.76|-178.04|PAG|BANCOMER|272528
46684|N|46684|2024-04-28|2024-04-29|0.0|-689.66|-110.34|PAG|BANCOMER|272527
45740|N|45740|2024-04-28|2024-04-28|-145.89|-608.72|-97.39|PAG|PAYCASH|272393
17601|N|17601|2024-04-28|2024-04-29|0.0|-1525.86|-244.14|PAG|BANCOMER|272525
116|N|116|2024-04-28|2024-04-28|-286.02|-2727.57|-436.41|PAG|PAYCASH|272398
45740|N|45740|2024-04-28|2024-04-28|-63.38|-264.33|-42.29|PAG|PAYCASH|272400
48300|N|48300|2024-04-28|2024-04-28|-6300.39|-3179.39|-508.7|PAG|PAYCASH|272402
4913|N|4913|2024-04-28|2024-04-29|0.0|-681.03|-108.97|PAG|OXXO|272472
45740|N|45740|2024-04-28|2024-04-28|-488.59|-1446.91|-231.5|PAG|PAYCASH|272404
18377|N|18377|2024-04-28|2024-04-28|-3570.91|-5542.32|-886.77|PAG|PAYCASH|272405
73446|N|73446|2024-04-28|2024-04-29|-524.5|0.0|0.0|PAG|BANCOMER|272522
184410|N|118439|2024-04-28|2024-04-29|-4401.57|-1676.23|-268.2|PAG|OXXO|272456
116|N|116|2024-04-28|2024-04-29|-270.9|-2169.05|-347.05|PAG|BANCOMER|272521
46684|N|46684|2024-04-28|2024-04-29|0.0|-517.24|-82.76|PAG|BANCOMER|272520
176472|N|105608|2024-04-28|2024-04-29|-7236.01|-913.78|-146.21|PAG|BANCOMER|272517
21372|N|21372|2024-04-28|2024-04-29|-218.98|-6775.02|-1084.0|PAG|BANCOMER|272516
21372|N|21372|2024-04-28|2024-04-29|-988.32|-3867.83|-618.85|PAG|BANCOMER|272515
480|N|480|2024-04-29|2024-04-30|-2045.0|0.0|0.0|PAG|BANCOMER|272803
45740|N|45740|2024-04-29|2024-04-30|-792.79|-1195.87|-191.34|PAG|PAYCASH|272748
175044|N|154045|2024-04-29|2024-04-30|-2455.0|0.0|0.0|PAG|BANCOMER|272774
60176|N|60176|2024-04-29|2024-04-30|-1140.55|-7637.46|-1221.99|PAG|PAYCASH|272741
480|N|480|2024-04-29|2024-04-30|-758.25|-143.75|-23.0|PAG|BANCOMER|272787
60176|N|60176|2024-04-29|2024-04-30|-5000.0|0.0|0.0|PAG|PAYCASH|272749
60176|N|60176|2024-04-29|2024-04-30|-7595.7|-2072.67|-331.63|PAG|PAYCASH|272742
480|N|480|2024-04-29|2024-04-30|-477.9|-19.05|-3.05|PAG|BANCOMER|272788
116|N|116|2024-04-29|2024-04-30|-4943.79|-4358.8|-697.41|PAG|PAYCASH|272756
175947|N|166165|2024-04-29|2024-04-30|-890.0|-0.02|0.0|PAG|PAYCASH|272763
116|N|116|2024-04-29|2024-04-30|-3209.57|-5853.82|-936.61|PAG|PAYCASH|272757
116|N|116|2024-04-29|2024-04-30|-99.84|-715.66|-114.5|PAG|BANCOMER|272784
480|N|480|2024-04-29|2024-04-30|-2112.96|-5661.24|-905.8|PAG|PAYCASH|272751
177012|N|138910|2024-04-29|2024-04-30|-30.0|0.0|0.0|PAG|BANCOMER|272777
35175|N|35175|2024-04-29|2024-04-30|0.0|-685.34|-109.66|PAG|BANCOMER|272798
181477|N|161102|2024-04-29|2024-04-30|-8016.94|-2219.88|-355.18|PAG|PAYCASH|272745
35175|N|35175|2024-04-29|2024-04-30|0.0|-219.83|-35.17|PAG|BANCOMER|272771
17601|N|17601|2024-04-29|2024-04-30|-1586.06|-7149.95|-1143.99|PAG|PAYCASH|272758
480|N|480|2024-04-29|2024-04-30|-771.13|-287.82|-46.05|PAG|BANCOMER|272785
17601|N|17601|2024-04-29|2024-04-30|-9119.2|-5126.55|-820.25|PAG|BANCOMER|272779
480|N|480|2024-04-29|2024-04-30|-1673.0|-14.66|-2.34|PAG|BANCOMER|272802
175589|N|156404|2024-04-29|2024-04-30|-6860.0|-515.52|-82.48|PAG|BANCOMER|272792
116|N|116|2024-04-29|2024-04-30|-1838.05|-6208.58|-993.37|PAG|PAYCASH|272759
21372|N|21372|2024-04-29|2024-04-29|-17048.12|-6966.28|-1114.6|PAG|BANCOMER|272513
79882|N|79882|2024-04-29|2024-04-29|-1955.18|-142.09|-22.73|PAG|BANCOMER|272512
116|N|116|2024-04-29|2024-04-29|-686.72|-360.59|-57.69|PAG|PAYCASH|272407
116|N|116|2024-04-29|2024-04-29|-1111.29|-500.61|-80.1|PAG|PAYCASH|272410
46684|N|46684|2024-04-29|2024-04-29|-560.84|-0.03|-0.01|PAG|RENOVACION ANT|272408
46684|N|46684|2024-04-29|2024-04-29|0.0|-81.14|-12.98|PAG|REMANENTE|272409
116|N|116|2024-04-29|2024-04-29|-496.75|-196.77|-31.48|PAG|BANCOMER|272509
116|N|116|2024-04-29|2024-04-29|-1566.12|-555.07|-88.81|PAG|BANCOMER|272507
116|N|116|2024-04-29|2024-04-29|-1444.12|-349.9|-55.98|PAG|BANCOMER|272506
116|N|116|2024-04-29|2024-04-29|-656.45|-128.92|-20.63|PAG|BANCOMER|272505
116|N|116|2024-04-29|2024-04-29|-394.98|-77.6|-12.42|PAG|BANCOMER|272504
17601|N|17601|2024-04-29|2024-04-29|-1085.68|-16.66|-2.66|PAG|BANCOMER|272502
185658|N|116387|2024-04-29|2024-04-29|-996.56|-508.14|-81.3|PAG|BANCOMER|272500
17601|N|17601|2024-04-29|2024-04-29|-837.76|-1.93|-0.31|PAG|PAYCASH|272451
116|N|116|2024-04-29|2024-04-29|-622.59|-120.18|-19.23|PAG|BANCOMER|272499
116|N|116|2024-04-29|2024-04-29|-693.54|-126.26|-20.2|PAG|BANCOMER|272498
116|N|116|2024-04-29|2024-04-29|-1178.73|-173.51|-27.76|PAG|PAYCASH|272489
116|N|116|2024-04-29|2024-04-29|-696.18|-56.74|-9.08|PAG|PAYCASH|272490
175900|N|155867|2024-04-29|2024-04-29|-3476.72|-239.9|-38.38|PAG|GARANTIA|272481
177209|N|123105|2024-04-29|2024-04-29|-4587.53|-316.78|-50.69|PAG|GARANTIA|272482
176135|N|156460|2024-04-29|2024-04-29|-4580.63|-322.73|-51.64|PAG|GARANTIA|272485
184491|N|100481|2024-04-29|2024-04-29|0.0|-740.24|-118.44|PAG|BONIFICACION|272653
184164|N|151837|2024-04-29|2024-04-29|0.0|-141.79|-22.69|PAG|BONIFICACION|272645
182769|N|145297|2024-04-29|2024-04-29|0.0|-2356.21|-376.99|PAG|BONIFICACION|272638
185989|N|114855|2024-04-29|2024-04-29|0.0|-95.58|-15.29|PAG|BONIFICACION|272661
185307|N|99332|2024-04-29|2024-04-29|0.0|-861.36|-137.82|PAG|BONIFICACION|272655
184480|N|117946|2024-04-29|2024-04-29|0.0|-319.61|-51.14|PAG|BONIFICACION|272639
184066|N|142578|2024-04-29|2024-04-29|0.0|-1276.73|-204.28|PAG|BONIFICACION|272647
185035|N|185077|2024-04-29|2024-04-29|0.0|-97.93|-15.67|PAG|BONIFICACION|272648
184048|N|142763|2024-04-29|2024-04-29|0.0|-345.34|-55.26|PAG|BONIFICACION|272643
177279|N|158705|2024-04-29|2024-04-29|0.0|-961.21|-153.79|PAG|PAYCASH|272491
49352|N|49352|2024-04-29|2024-04-29|-1607.22|-338.6|-54.18|PAG|BANCOMER|272496
116|N|116|2024-04-29|2024-04-29|-672.33|-45.41|-7.26|PAG|PAYCASH|272493
116|N|116|2024-04-29|2024-04-29|-857.72|-58.0|-9.28|PAG|BANCOMER|272495
116|N|116|2024-04-29|2024-04-29|-860.07|-55.97|-8.96|PAG|BANCOMER|272494
183016|N|113695|2024-04-29|2024-04-29|0.0|-862.07|-137.93|PAG|PAYCASH|272562
184149|N|104518|2024-04-29|2024-04-30|-3084.08|-963.72|-154.2|PAG|OXXO|272913
40991|N|40991|2024-04-29|2024-04-29|-1240.35|-103.15|-16.5|PAG|PAYCASH|272564
49856|N|49856|2024-04-29|2024-04-29|-2234.19|-6655.87|-1064.94|PAG|PAYCASH|272568
49856|N|49856|2024-04-29|2024-04-29|-8589.23|-1216.18|-194.59|PAG|PAYCASH|272569
116|N|116|2024-04-29|2024-04-29|-1798.87|-69.08|-11.05|PAG|BANCOMER|272624
116|N|116|2024-04-29|2024-04-29|-2975.32|-7.48|-1.2|PAG|PAYCASH|272567
185721|N|150328|2024-04-29|2024-04-30|-599.48|-322.86|-51.66|PAG|OXXO|272875
116|N|116|2024-04-29|2024-04-29|-2210.0|0.0|0.0|PAG|BANCOMER|272622
45740|N|45740|2024-04-29|2024-04-29|-684.2|-703.28|-112.52|PAG|PAYCASH|272570
39115|N|39115|2024-04-29|2024-04-29|-1576.45|0.0|0.0|PAG|RENOVACION ANT|272560
39115|N|39115|2024-04-29|2024-04-29|0.0|-28.91|-4.63|PAG|REMANENTE|272561
116|N|116|2024-04-29|2024-04-29|-4027.0|0.0|0.0|PAG|PAYCASH|272572
116|N|116|2024-04-29|2024-04-29|-795.0|0.0|0.0|PAG|BANCOMER|272618
35175|N|35175|2024-04-29|2024-04-29|-1688.33|-7596.27|-1215.4|PAG|BANCOMER|272617
17601|N|17601|2024-04-29|2024-04-29|-825.0|0.0|0.0|PAG|PAYCASH|272578
35175|N|35175|2024-04-29|2024-04-29|-136.34|-218.67|-34.99|PAG|BANCOMER|272615
35175|N|35175|2024-04-29|2024-04-29|-280.57|-361.58|-57.85|PAG|BANCOMER|272614
116|N|116|2024-04-29|2024-04-29|-937.0|0.0|0.0|PAG|PAYCASH|272580
480|N|480|2024-04-29|2024-04-29|-1105.0|0.0|0.0|PAG|PAYCASH|272581
17601|N|17601|2024-04-29|2024-04-29|-937.0|0.0|0.0|PAG|BANCOMER|272613
17601|N|17601|2024-04-29|2024-04-29|-3649.0|0.0|0.0|PAG|BANCOMER|272612
75965|N|75965|2024-04-29|2024-04-29|-1250.83|0.0|0.0|PAG|RENOVACION ANT|272574
75965|N|75965|2024-04-29|2024-04-29|0.0|-51.01|-8.16|PAG|REMANENTE|272575
144578|N|144578|2024-04-29|2024-04-29|0.0|-26.28|-4.21|PAG|REMANENTE|272577
144578|N|144578|2024-04-29|2024-04-29|-1879.51|0.0|0.0|PAG|RENOVACION ANT|272576
17601|N|17601|2024-04-29|2024-04-29|-2210.0|0.0|0.0|PAG|BANCOMER|272609
35175|N|35175|2024-04-29|2024-04-29|-6.14|-7.64|-1.22|PAG|BANCOMER|272608
17601|N|17601|2024-04-29|2024-04-29|-1480.0|0.0|0.0|PAG|BANCOMER|272607
116|N|116|2024-04-29|2024-04-29|-1480.0|0.0|0.0|PAG|BANCOMER|272606
177012|N|138910|2024-04-29|2024-04-29|-1751.0|0.0|0.0|PAG|BANCOMER|272605
180126|N|176982|2024-04-29|2024-04-29|-2938.03|-678.42|-108.55|PAG|PAYCASH|272584
116|N|116|2024-04-29|2024-04-29|-960.0|0.0|0.0|PAG|PAYCASH|272587
17601|N|17601|2024-04-29|2024-04-29|-3327.0|0.0|0.0|PAG|BANCOMER|272603
116|N|116|2024-04-29|2024-04-29|-925.0|0.0|0.0|PAG|PAYCASH|272586
181860|N|145971|2024-04-29|2024-04-30|-3040.47|-1227.18|-196.35|PAG|OXXO|272841
17601|N|17601|2024-04-29|2024-04-29|-2410.0|0.0|0.0|PAG|BANCOMER|272602
116|N|116|2024-04-29|2024-04-29|-2960.0|0.0|0.0|PAG|BANCOMER|272601
17601|N|17601|2024-04-29|2024-04-29|-9208.82|-0.48|-0.08|PAG|PAYCASH|272588
53049|N|53049|2024-04-29|2024-04-29|-928.15|-260.22|-41.63|PAG|BANCOMER|272600
2174|N|2174|2024-04-29|2024-04-30|-4.47|-558.22|-89.31|PAG|OXXO|272855
116|N|116|2024-04-29|2024-04-29|-1105.0|0.0|0.0|PAG|PAYCASH|272590
116|N|116|2024-04-29|2024-04-29|-700.0|0.0|0.0|PAG|PAYCASH|272592
27460|N|27460|2024-04-29|2024-04-29|0.0|-26.28|-4.21|PAG|REMANENTE|272583
27460|N|27460|2024-04-29|2024-04-29|-1879.51|0.0|0.0|PAG|RENOVACION ANT|272582
178070|N|142574|2024-04-29|2024-04-29|-5405.69|-1170.09|-187.22|PAG|BANCOMER|272599
176508|N|157439|2024-04-29|2024-04-30|-1770.56|-196.07|-31.37|PAG|OXXO|272910
116|N|116|2024-04-29|2024-04-29|-2960.0|0.0|0.0|PAG|PAYCASH|272626
116|N|116|2024-04-29|2024-04-29|-1867.0|0.0|0.0|PAG|BANCOMER|272598
116|N|116|2024-04-29|2024-04-29|-1602.0|0.0|0.0|PAG|BANCOMER|272597
116|N|116|2024-04-29|2024-04-29|-140.0|0.0|0.0|PAG|PAYCASH|272627
116|N|116|2024-04-29|2024-04-29|-1150.0|0.0|0.0|PAG|BANCOMER|272594
480|N|480|2024-04-29|2024-04-30|-780.0|0.0|0.0|PAG|OXXO|272922
116|N|116|2024-04-29|2024-04-29|-3100.0|0.0|0.0|PAG|PAYCASH|272628
116|N|116|2024-04-29|2024-04-29|-1370.0|0.0|0.0|PAG|BANCOMER|272706
85209|N|85209|2024-04-29|2024-04-29|-701.65|-45.99|-7.36|PAG|BANCOMER|272705
72586|N|72586|2024-04-29|2024-04-29|-250.0|0.0|0.0|PAG|BANCOMER|272703
116|N|116|2024-04-29|2024-04-29|-3954.0|0.0|0.0|PAG|PAYCASH|272633
116|N|116|2024-04-29|2024-04-29|-1480.0|0.0|0.0|PAG|PAYCASH|272636
45740|N|45740|2024-04-29|2024-04-29|-398.84|-289.79|-46.37|PAG|PAYCASH|272666
35175|N|35175|2024-04-29|2024-04-30|-396.23|-391.18|-62.59|PAG|BANCOMER|273042
175514|N|143333|2024-04-29|2024-04-29|-10298.61|-563.27|-90.12|PAG|PAYCASH|272667
116|N|116|2024-04-29|2024-04-29|-1250.0|0.0|0.0|PAG|PAYCASH|272668
116|N|116|2024-04-29|2024-04-29|-2210.0|0.0|0.0|PAG|BANCOMER|272699
50065|N|50065|2024-04-29|2024-04-30|0.0|-534.48|-85.52|PAG|OXXO|272861
183277|N|143575|2024-04-29|2024-04-29|-5405.35|-1972.97|-315.68|PAG|PAYCASH|272669
35175|N|35175|2024-04-29|2024-04-29|-14061.85|-1239.78|-198.37|PAG|BANCOMER|272697
116|N|116|2024-04-29|2024-04-29|-480.0|0.0|0.0|PAG|BANCOMER|272693
116|N|116|2024-04-29|2024-04-29|-640.0|0.0|0.0|PAG|PAYCASH|272674
35175|N|35175|2024-04-29|2024-04-29|-830.0|0.0|0.0|PAG|BANCOMER|272692
2564|N|2564|2024-04-29|2024-04-29|-3693.91|-2850.08|-456.01|PAG|BANCOMER|272691
2564|N|2564|2024-04-29|2024-04-29|-3510.94|-0.03|0.0|PAG|BANCOMER|272689
116|N|116|2024-04-29|2024-04-29|-2525.0|0.0|0.0|PAG|BANCOMER|272688
480|N|480|2024-04-29|2024-04-29|-1540.0|0.0|0.0|PAG|BANCOMER|272687
116|N|116|2024-04-29|2024-04-29|-795.0|0.0|0.0|PAG|BANCOMER|272686
177709|N|105429|2024-04-29|2024-04-29|-4448.53|-746.09|-119.38|PAG|BANCOMER|272684
480|N|480|2024-04-29|2024-04-30|-1370.0|0.0|0.0|PAG|OXXO|272902
164326|N|120977|2024-04-29|2024-04-29|-3234.56|0.0|0.0|PAG|REFINANCIADO|272670
180488|N|149448|2024-04-29|2024-04-30|-1422.0|0.0|0.0|PAG|OXXO|272854
71670|N|71670|2024-04-29|2024-04-29|-557.0|0.0|0.0|PAG|PAYCASH|272707
184703|N|122982|2024-04-29|2024-04-30|-6223.69|-3250.35|-520.06|PAG|OXXO|272916
184703|N|122982|2024-04-29|2024-04-30|-89.9|0.0|0.0|PAG|OXXO|272917
175080|N|135826|2024-04-29|2024-04-30|-4388.87|-320.8|-51.33|PAG|OXXO|272864
45740|N|45740|2024-04-29|2024-04-29|-2999.15|-1293.84|-207.01|PAG|PAYCASH|272715
176514|N|106672|2024-04-29|2024-04-29|-1820.0|0.0|0.0|PAG|PAYCASH|272716
141411|N|141411|2024-04-29|2024-04-29|-4320.69|-2779.58|-444.73|PAG|PAYCASH|272720
180677|N|129839|2024-04-29|2024-04-29|-3065.65|-1147.72|-183.63|PAG|PAYCASH|272722
177279|N|158705|2024-04-29|2024-04-29|-8887.28|-374.77|-59.96|PAG|PAYCASH|272723
175514|N|143333|2024-04-29|2024-04-29|-14017.23|-573.08|-91.69|PAG|GARANTIA|272729
175553|N|113741|2024-04-29|2024-04-29|-13824.72|-601.97|-96.31|PAG|GARANTIA|272730
175580|N|101149|2024-04-29|2024-04-29|-1870.72|-122.66|-19.62|PAG|GARANTIA|272731
177980|N|160653|2024-04-29|2024-04-30|-2443.83|-373.42|-59.75|PAG|OXXO|272886
5728|N|5728|2024-04-30|2024-05-01|-9840.0|0.0|0.0|PAG|PAYCASH|273204
14164|N|14164|2024-04-30|2024-05-01|-1914.76|-70.03|-11.21|PAG|PAYCASH|273199
46684|N|46684|2024-04-30|2024-05-01|-70.11|-801.63|-128.26|PAG|BANCOMER|273224
146915|N|146915|2024-04-30|2024-05-01|-2687.23|-1161.87|-185.9|PAG|BANCOMER|273213
177467|N|106655|2024-04-30|2024-05-01|-10373.51|-1248.7|-199.79|PAG|BANCOMER|273225
40991|N|40991|2024-04-30|2024-05-01|-477.0|0.0|0.0|PAG|PAYCASH|273189
5728|N|5728|2024-04-30|2024-05-01|-683.54|-8031.43|-1285.03|PAG|PAYCASH|273201
28109|N|28109|2024-04-30|2024-05-01|-63.06|-1669.78|-267.16|PAG|BANCOMER|273218
5728|N|5728|2024-04-30|2024-05-01|-3749.33|-5388.51|-862.16|PAG|PAYCASH|273202
16661|N|16661|2024-04-30|2024-05-01|-4615.66|-3607.19|-577.15|PAG|PAYCASH|273192
184692|N|133107|2024-04-30|2024-05-01|-859.02|-117.22|-18.76|PAG|BANCOMER|273220
45740|N|45740|2024-04-30|2024-05-01|-107.45|-19.44|-3.11|PAG|PAYCASH|273183
5728|N|5728|2024-04-30|2024-05-01|-8220.14|-1534.36|-245.5|PAG|PAYCASH|273203
178754|N|151802|2024-04-30|2024-05-01|-2638.44|-672.9|-107.66|PAG|PAYCASH|273185
182437|N|151654|2024-04-30|2024-05-01|0.0|-844.83|-135.17|PAG|BANCOMER|273210
104226|N|104226|2024-04-30|2024-04-30|-524.41|0.0|0.0|PAG|RENOVACION ANT|272733
104226|N|104226|2024-04-30|2024-04-30|0.0|-26.37|-4.22|PAG|REMANENTE|272734
90471|N|90471|2024-04-30|2024-04-30|-1.0|0.0|0.0|PAG|BANCOMER|272808
83378|N|83378|2024-04-30|2024-04-30|-1.0|0.0|0.0|PAG|BANCOMER|272807
8632|N|8632|2024-04-30|2024-04-30|0.0|-176.72|-28.28|PAG|PAYCASH|272836
14188|N|14188|2024-04-30|2024-04-30|-1879.51|0.0|0.0|PAG|RENOVACION ANT|272834
14188|N|14188|2024-04-30|2024-04-30|0.0|-26.28|-4.21|PAG|REMANENTE|272835
16720|N|16720|2024-04-30|2024-04-30|-977.59|-71.04|-11.37|PAG|PAYCASH|272837
180031|N|163926|2024-04-30|2024-05-01|-2007.6|-689.14|-110.26|PAG|OXXO|273367
179132|N|124922|2024-04-30|2024-05-01|0.0|-1330.17|-212.83|PAG|OXXO|273345
45740|N|45740|2024-04-30|2024-04-30|-1968.77|-65.72|-10.51|PAG|PAYCASH|272943
