175980|N|175980_9|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_10|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_11|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_12|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_13|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_14|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_15|2024-05-16|5437.5125|1011.6225|161.865|FAC
175980|N|175980_16|2024-05-16|5437.5125|1011.6225|161.865|FAC
175995|N|175995_1|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_2|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_3|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_4|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_5|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_6|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_7|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_8|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_9|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_10|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_11|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_12|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_13|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_14|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_15|2024-05-16|4937.49625|953.878125|152.625625|FAC
175995|N|175995_16|2024-05-16|4937.49625|953.878125|152.625625|FAC
176081|N|176081_1|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_2|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_3|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_4|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_5|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_6|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_7|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_8|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_9|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_10|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_11|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_12|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_13|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_14|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_15|2024-05-16|5874.97375|1232.7775|197.24875|FAC
176081|N|176081_16|2024-05-16|5874.97375|1232.7775|197.24875|FAC
