9718|N|9718|2024-03-17|2024-03-18|-45.0|-30.0|1|OXXO|265390
40991|N|40991|2024-03-18|2024-03-19|0.0|0.0|1|OXXO|265558
40991|N|40991|2024-03-18|2024-03-18|-219.98|-25.0|1|PAYCASH|265487
31501|N|31501|2024-03-18|2024-03-18|-322.0|-35.0|1|PAYCASH|265498
9815|N|9815|2024-03-18|2024-03-19|-225.0|-30.0|1|OXXO|265574
72585|N|72585|2024-03-19|2024-03-19|-45.0|0.0|1|BANCOMER|265646
50065|N|50065|2024-03-20|2024-03-21|-102.0|-12.84|1|OXXO|265929
21047|N|21047|2024-03-21|2024-03-21|-135.0|-25.0|1|BANCOMER|266043
76453|N|76453|2024-03-21|2024-03-21|-450.0|-5.1|1|BANCOMER|266038
57320|N|57320|2024-03-21|2024-03-21|-360.0|-60.0|1|PAYCASH|266010
177508|N|113807|2024-03-22|2024-03-23|-148.99|0.0|1|OXXO|266330
2036|N|2036|2024-03-24|2024-03-25|-45.0|0.0|1|PAYCASH|266381
75965|N|75965|2024-03-25|2024-03-26|-508.0|-30.0|1|BANCOMER|266527
177685|N|108457|2024-03-25|2024-03-25|-210.0|0.0|1|BANCOMER|266457
177841|N|150323|2024-03-25|2024-03-25|-147.0|0.0|1|PAYCASH|266470
174492|N|116809|2024-03-25|2024-03-25|-58.0|0.0|1|BANCOMER|266455
176899|N|159024|2024-03-25|2024-03-25|-206.0|0.0|1|PAYCASH|266477
179302|N|149899|2024-03-25|2024-03-26|-117.99|0.0|1|OXXO|266568
116|N|116|2024-03-25|2024-03-25|-45.0|0.0|1|PAYCASH|266508
40991|N|40991|2024-03-26|2024-03-27|0.0|0.0|1|OXXO|266817
116|N|116|2024-03-27|2024-03-28|0.0|0.0|1|BANCOMER|266986
175821|N|112818|2024-03-27|2024-03-28|-86.99|0.0|1|BANCOMER|266984
116|N|116|2024-03-27|2024-03-27|0.0|0.0|1|PAYCASH|266721
174772|N|145331|2024-03-27|2024-03-27|-266.06|0.0|1|BANCOMER|266900
116|N|116|2024-03-27|2024-03-27|0.0|0.0|1|PAYCASH|266858
35175|N|35175|2024-03-27|2024-03-27|0.0|0.0|1|BANCOMER|266876
116|N|116|2024-03-27|2024-03-27|0.0|0.0|1|BANCOMER|266870
116|N|116|2024-03-27|2024-03-27|0.0|0.0|1|BANCOMER|266926
175995|N|120406|2024-03-27|2024-03-28|-145.98|0.0|1|OXXO|267065
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|BANCOMER|266995
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|BANCOMER|266994
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|PAYCASH|267008
175995|N|120406|2024-03-28|2024-03-28|0.0|0.0|1|BANCOMER|267112
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|PAYCASH|267141
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|PAYCASH|267146
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|PAYCASH|267148
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|BANCOMER|267171
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|PAYCASH|267156
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|BANCOMER|267165
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|BANCOMER|267164
116|N|116|2024-03-28|2024-03-28|0.0|0.0|1|PAYCASH|267187
116|N|116|2024-03-28|2024-03-29|0.0|0.0|1|BANCOMER|267255
116|N|116|2024-03-28|2024-03-29|0.0|0.0|1|BANCOMER|267251
116|N|116|2024-03-29|2024-03-30|0.0|0.0|1|PAYCASH|267458
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267214
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267225
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267392
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267388
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267328
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267329
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267384
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267335
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267334
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267381
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267337
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267378
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267343
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267373
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267344
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267345
174772|N|145331|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267368
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267346
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267347
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267367
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267350
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267349
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267365
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267363
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267353
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267362
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267355
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267356
177508|N|113807|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267480
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267361
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267360
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267358
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267398
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267357
175995|N|120406|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267497
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267428
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267478
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267406
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267426
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267425
177508|N|113807|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267496
35175|N|35175|2024-03-29|2024-03-29|0.0|0.0|1|BANCOMER|267423
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267411
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267461
116|N|116|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267434
177508|N|113807|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267554
35175|N|35175|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267550
35175|N|35175|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267548
174772|N|145331|2024-03-29|2024-03-29|0.0|0.0|1|PAYCASH|267438
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267464
177727|N|115652|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267492
116|N|116|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267540
35175|N|35175|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267539
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267481
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267482
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|OXXO|267484
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267527
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267526
174772|N|145331|2024-03-29|2024-03-30|0.0|0.0|1|BANCOMER|267523
174830|N|115775|2024-03-30|2024-04-01|-175.0|0.0|1|OXXO|267658
177727|N|115652|2024-03-30|2024-04-01|-148.0|0.0|1|OXXO|267651
17601|N|17601|2024-03-30|2024-03-30|-2413.45|-45.0|1|PAYCASH|267563
116|N|116|2024-03-30|2024-03-30|0.0|0.0|1|PAYCASH|267564
17601|N|17601|2024-03-30|2024-03-30|-45.0|0.0|1|PAYCASH|267577
173896|N|161375|2024-03-30|2024-04-01|-146.0|0.0|1|BANCOMER|267759
29968|N|29968|2024-03-30|2024-04-01|-239.0|-30.0|1|BANCOMER|267757
40991|N|40991|2024-03-30|2024-03-30|0.0|0.0|1|PAYCASH|267594
181102|N|161889|2024-03-30|2024-04-01|-261.0|0.0|1|BANCOMER|267754
178070|N|142676|2024-03-30|2024-04-01|-145.0|0.0|1|BANCOMER|267736
2564|N|2564|2024-03-30|2024-04-01|-540.0|-35.0|1|BANCOMER|267735
74420|N|74420|2024-03-30|2024-04-01|-792.0|-35.0|1|BANCOMER|267729
39115|N|39115|2024-03-31|2024-04-01|0.0|0.0|1|PAYCASH|267663
43288|N|43288|2024-03-31|2024-04-01|0.0|0.0|1|PAYCASH|267680
39115|N|39115|2024-03-31|2024-04-01|0.0|0.0|1|PAYCASH|267664
50065|N|50065|2024-03-31|2024-03-31|0.0|0.0|1|PAYCASH|267615
174492|N|116809|2024-03-31|2024-03-31|0.0|0.0|1|PAYCASH|267618
17601|N|17601|2024-03-31|2024-03-31|-45.0|0.0|1|PAYCASH|267619
173779|N|142761|2024-03-31|2024-04-01|-146.0|0.0|1|OXXO|267792
175995|N|120406|2024-03-31|2024-04-01|-99.0|0.0|1|BANCOMER|267695
180282|N|150331|2024-03-31|2024-04-01|-145.0|0.0|1|BANCOMER|267693
79882|N|79882|2024-03-31|2024-04-01|-540.0|-40.0|1|BANCOMER|267692
175044|N|154040|2024-03-31|2024-04-01|-145.0|0.0|1|BANCOMER|267685
175821|N|112818|2024-03-31|2024-04-01|-87.0|0.0|1|BANCOMER|267684
21372|N|21372|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267621
21372|N|21372|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267622
144578|N|144578|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267623
144578|N|144578|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267624
21372|N|21372|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267626
21372|N|21372|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267625
72585|N|72585|2024-04-01|2024-04-01|0.0|0.0|1|BANCOMER|267836
167924|N|167712|2024-04-01|2024-04-01|-145.0|0.0|1|GARANTIA|267776
16661|N|16661|2024-04-01|2024-04-01|0.0|0.0|1|PAYCASH|267865
177279|N|149334|2024-04-01|2024-04-01|-234.0|0.0|1|PAYCASH|267869
21372|N|21372|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267797
21372|N|21372|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267798
51256|N|51256|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267800
51256|N|51256|2024-04-01|2024-04-01|-45.0|0.0|1|RENOVACION ANT|267799
5728|N|5728|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267801
5728|N|5728|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267802
51256|N|51256|2024-04-01|2024-04-01|-45.0|0.0|1|RENOVACION ANT|267803
51256|N|51256|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267804
51256|N|51256|2024-04-01|2024-04-01|-45.0|0.0|1|RENOVACION ANT|267805
51256|N|51256|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267806
76487|N|76487|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267807
76487|N|76487|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267808
115814|N|115814|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267810
115814|N|115814|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267809
5728|N|5728|2024-04-01|2024-04-01|-90.0|0.0|1|RENOVACION ANT|267811
5728|N|5728|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267812
71670|N|71670|2024-04-01|2024-04-01|-28.0|0.0|1|RENOVACION ANT|267813
71670|N|71670|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267814
180126|N|179606|2024-04-01|2024-04-01|-180.0|0.0|1|PAYCASH|267879
180677|N|129839|2024-04-01|2024-04-01|-181.0|0.0|1|PAYCASH|267882
174618|N|174253|2024-04-01|2024-04-01|-145.0|0.0|1|PAYCASH|267886
43288|N|43288|2024-04-01|2024-04-01|-45.0|0.0|1|RENOVACION ANT|267860
43288|N|43288|2024-04-01|2024-04-01|0.0|0.0|1|REMANENTE|267861
174662|N|110865|2024-04-01|2024-04-01|-147.0|0.0|1|PAYCASH|267895
74349|N|74349|2024-04-01|2024-04-01|0.0|0.0|1|PAYCASH|267896
181860|N|146001|2024-04-01|2024-04-01|-145.0|0.0|1|PAYCASH|267898
145744|N|145744|2024-04-01|2024-04-01|-80.0|-25.0|1|PAYCASH|267904
