171417|N|152798|2024-01-18|2024-01-18|-3755.05|-1175.82|-188.13|PAG|BANCOMER|255658
171417|N|152798|2024-01-18|2024-01-19|0.0|-603.45|-96.55|PAG|OXXO|255805
171478|N|149448|2024-01-19|2024-01-20|-3448.45|-1225.47|-196.08|PAG|BANCOMER|255986
116|N|116|2024-01-21|2024-01-21|-795.86|-137.19|-21.95|PAG|PAYCASH|256023
59293|N|59293|2024-01-22|2024-01-23|-258.65|0.0|0.0|PAG|BANCOMER|256159
5846|N|5846|2024-01-22|2024-01-22|-560.84|-29.45|-4.71|PAG|PAYCASH|256077
169591|N|160450|2024-01-22|2024-01-22|-616.18|-201.57|-32.25|PAG|BANCOMER|256097
160098|N|148649|2024-01-22|2024-01-23|-8616.35|-942.8|-150.85|PAG|OXXO|256207
160098|N|148649|2024-01-22|2024-01-23|-688.0|0.0|0.0|PAG|OXXO|256208
169591|N|160450|2024-01-22|2024-01-23|-1569.0|0.0|0.0|PAG|BANCOMER|256177
169481|N|112988|2024-01-23|2024-01-24|-4902.93|-983.61|-157.38|PAG|BANCOMER|256335
173829|N|143524|2024-01-23|2024-01-24|0.0|-946.55|-151.45|PAG|BANCOMER|256326
173829|N|143524|2024-01-23|2024-01-24|-7053.15|-1550.73|-248.12|PAG|BANCOMER|256328
174403|N|149778|2024-01-23|2024-01-24|-1946.84|-863.07|-138.09|PAG|OXXO|256341
170029|N|124922|2024-01-23|2024-01-24|-5781.39|-1672.94|-267.67|PAG|OXXO|256371
169499|N|101314|2024-01-23|2024-01-24|-6551.57|-2972.78|-475.65|PAG|OXXO|256373
169499|N|101314|2024-01-23|2024-01-24|-10000.0|0.0|0.0|PAG|OXXO|256419
167924|N|167712|2024-01-23|2024-01-24|-2071.1|-361.98|-57.92|PAG|OXXO|256363
172707|N|109956|2024-01-23|2024-01-24|-8422.42|-1330.78|-212.93|PAG|OXXO|256364
175143|N|156091|2024-01-23|2024-01-24|-1407.5|-684.05|-109.45|PAG|OXXO|256351
171430|N|150831|2024-01-23|2024-01-24|-9176.32|-710.07|-113.61|PAG|OXXO|256366
174113|N|117921|2024-01-23|2024-01-24|-1056.12|-456.79|-73.09|PAG|OXXO|256378
167386|N|114745|2024-01-23|2024-01-24|-3818.12|-413.69|-66.19|PAG|OXXO|256354
169747|N|106886|2024-01-23|2024-01-24|-9656.65|-278.16|-44.5|PAG|OXXO|256356
174578|N|144366|2024-01-23|2024-01-23|-1886.19|-1303.28|-208.53|PAG|BANCOMER|256282
169591|N|160450|2024-01-23|2024-01-24|-5099.0|0.0|0.0|PAG|OXXO|256380
169591|N|160450|2024-01-23|2024-01-23|-876.89|0.0|0.0|PAG|PAYCASH|256289
175497|N|145828|2024-01-23|2024-01-24|-4299.89|-4913.89|-786.22|PAG|OXXO|256342
175497|N|145828|2024-01-23|2024-01-24|-10000.0|0.0|0.0|PAG|OXXO|256417
175497|N|145828|2024-01-23|2024-01-24|-2113.0|-0.02|0.0|PAG|OXXO|256343
172717|N|102004|2024-01-23|2024-01-24|-5847.76|-1808.83|-289.41|PAG|OXXO|256360
174079|N|121367|2024-01-23|2024-01-24|-1077.22|-404.12|-64.66|PAG|BANCOMER|256318
144578|N|144578|2024-01-24|2024-01-24|-1409.4|0.0|0.0|PAG|RENOVACION ANT|256312
144578|N|144578|2024-01-24|2024-01-24|0.0|-0.52|-0.08|PAG|REMANENTE|256313
172342|N|172045|2024-01-24|2024-01-24|0.0|-708.62|-113.38|PAG|PAYCASH|256314
166458|N|156460|2024-01-24|2024-01-24|-3303.0|0.0|0.0|PAG|PAYCASH|256339
5846|N|5846|2024-01-24|2024-01-24|-977.59|-71.04|-11.37|PAG|PAYCASH|256387
4732|N|4732|2024-01-24|2024-01-24|-701.65|0.0|0.0|PAG|RENOVACION ANT|256390
4732|N|4732|2024-01-24|2024-01-24|0.0|-45.99|-7.36|PAG|REMANENTE|256391
174578|N|144366|2024-01-24|2024-01-24|-1440.0|0.0|0.0|PAG|BANCOMER|256408
80182|N|80182|2024-01-24|2024-01-24|-873.64|-199.45|-31.91|PAG|BANCOMER|256406
173551|N|142480|2024-01-24|2024-01-24|-5253.04|-1587.9|-254.06|PAG|BANCOMER|256404
166589|N|122647|2024-01-24|2024-01-24|-3787.0|0.0|0.0|PAG|BANCOMER|256403
8632|N|8632|2024-01-24|2024-01-24|-895.92|0.0|0.0|PAG|RENOVACION ANT|256398
8632|N|8632|2024-01-24|2024-01-24|0.0|-50.93|-8.15|PAG|REMANENTE|256399
163007|N|153516|2024-01-24|2024-01-24|-4792.04|0.0|0.0|PAG|REFINANCIADO|256421
167636|N|120410|2024-01-24|2024-01-24|-6002.88|-303.55|-48.57|PAG|GARANTIA|256422
166845|N|156851|2024-01-24|2024-01-24|-5160.89|-249.23|-39.88|PAG|BANCOMER|256434
170707|N|161239|2024-01-24|2024-01-24|-6279.31|-1115.25|-178.44|PAG|PAYCASH|256429
173442|N|149200|2024-01-24|2024-01-24|-3095.55|-1234.87|-197.58|PAG|PAYCASH|256440
171754|N|152020|2024-01-24|2024-01-24|-3464.58|-1267.6|-202.82|PAG|PAYCASH|256441
171754|N|152020|2024-01-24|2024-01-24|-3567.87|-1109.59|-177.54|PAG|PAYCASH|256442
166845|N|156851|2024-01-24|2024-01-24|-7061.75|-252.8|-40.45|PAG|GARANTIA|256446
