169782|N|150647|2024-01-10|2024-01-10|-176.0|0.0|1|PAYCASH|254075
41954|N|41954|2024-01-10|2024-01-11|0.0|0.0|1|OXXO|254195
116|N|116|2024-01-11|2024-01-12|0.0|0.0|1|BANCOMER|254342
116|N|116|2024-01-11|2024-01-12|0.0|0.0|1|BANCOMER|254343
41954|N|41954|2024-01-11|2024-01-12|0.0|0.0|1|BANCOMER|254348
41954|N|41954|2024-01-11|2024-01-12|0.0|0.0|1|OXXO|254376
39115|N|39115|2024-01-11|2024-01-11|0.0|0.0|1|PAYCASH|254165
41954|N|41954|2024-01-11|2024-01-12|0.0|0.0|1|OXXO|254373
41954|N|41954|2024-01-11|2024-01-13|0.0|0.0|1|OXXO|254543
116|N|116|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254294
116|N|116|2024-01-11|2024-01-11|0.0|0.0|1|PAYCASH|254277
116|N|116|2024-01-11|2024-01-11|0.0|0.0|1|BANCOMER|254284
167375|N|126735|2024-01-11|2024-01-12|0.0|0.0|1|OXXO|254397
116|N|116|2024-01-11|2024-01-11|0.0|0.0|1|PAYCASH|254317
116|N|116|2024-01-11|2024-01-12|0.0|0.0|1|BANCOMER|254335
116|N|116|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254611
116|N|116|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254615
116|N|116|2024-01-12|2024-01-13|0.0|0.0|1|BANCOMER|254642
480|N|480|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254334
21204|N|21204|2024-01-12|2024-01-13|0.0|0.0|1|OXXO|254573
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254331
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254329
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254410
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254412
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254473
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254472
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254414
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254415
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254416
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254417
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254470
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254468
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254464
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254422
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254463
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254424
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254428
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254459
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254457
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254430
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254456
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254454
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254452
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254431
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254448
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254432
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254433
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254435
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254436
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254437
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254439
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254443
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254442
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254441
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254477
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254440
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254480
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|BANCOMER|254497
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254482
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254485
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254486
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254504
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254503
8514|N|8514|2024-01-12|2024-01-12|-45.0|0.0|1|PAYCASH|254505
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254507
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254508
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254506
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254515
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254520
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254519
116|N|116|2024-01-12|2024-01-12|0.0|0.0|1|PAYCASH|254529
116|N|116|2024-01-13|2024-01-15|0.0|0.0|1|BANCOMER|254856
165744|N|124388|2024-01-13|2024-01-15|0.0|0.0|1|PAYCASH|254713
174045|N|173665|2024-01-13|2024-01-15|-145.0|0.0|1|OXXO|254725
79882|N|79882|2024-01-13|2024-01-15|-444.92|-40.0|1|BANCOMER|254808
165744|N|124388|2024-01-13|2024-01-13|-146.99|0.0|1|PAYCASH|254664
21204|N|21204|2024-01-13|2024-01-13|0.0|0.0|1|PAYCASH|254667
116|N|116|2024-01-13|2024-01-13|0.0|0.0|1|PAYCASH|254669
116|N|116|2024-01-13|2024-01-13|-5218.93|-45.0|1|PAYCASH|254670
166147|N|113741|2024-01-13|2024-01-15|-177.0|0.0|1|OXXO|254729
53269|N|53269|2024-01-13|2024-01-15|-90.0|-30.0|1|BANCOMER|254803
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|PAYCASH|254745
9557|N|9557|2024-01-14|2024-01-15|-89.99|-30.0|1|BANCOMER|254793
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|OXXO|254829
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|OXXO|254826
166191|N|156863|2024-01-14|2024-01-14|-290.0|0.0|1|PAYCASH|254700
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254788
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|OXXO|254831
480|N|480|2024-01-14|2024-01-14|0.0|0.0|1|PAYCASH|254702
21372|N|21372|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254786
21372|N|21372|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254784
21372|N|21372|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254783
21372|N|21372|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254782
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254780
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254779
480|N|480|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254778
35175|N|35175|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254776
35175|N|35175|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254775
35175|N|35175|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254774
18377|N|18377|2024-01-14|2024-01-14|-1059.9|-40.0|1|PAYCASH|254712
35175|N|35175|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254769
173779|N|164406|2024-01-14|2024-01-15|-146.0|0.0|1|OXXO|254828
35175|N|35175|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254765
2174|N|2174|2024-01-14|2024-01-15|-40.0|0.0|1|BANCOMER|254762
8514|N|8514|2024-01-14|2024-01-15|0.0|0.0|1|BANCOMER|254760
172990|N|105581|2024-01-15|2024-01-15|-145.0|0.0|1|PAYCASH|254842
166668|N|155261|2024-01-15|2024-01-15|-174.0|0.0|1|BANCOMER|254891
37626|N|37626|2024-01-15|2024-01-15|-260.0|-30.0|1|BANCOMER|254890
5846|N|5846|2024-01-15|2024-01-15|-45.0|0.0|1|RENOVACION ANT|254840
5846|N|5846|2024-01-15|2024-01-15|0.0|0.0|1|REMANENTE|254841
39115|N|39115|2024-01-15|2024-01-15|-90.0|0.0|1|RENOVACION ANT|254845
39115|N|39115|2024-01-15|2024-01-15|0.0|0.0|1|REMANENTE|254846
163698|N|153857|2024-01-15|2024-01-15|-203.0|0.0|1|GARANTIA|254850
162126|N|129481|2024-01-15|2024-01-15|-146.0|0.0|1|GARANTIA|254851
162138|N|161849|2024-01-15|2024-01-15|-174.0|0.0|1|GARANTIA|254852
167205|N|146082|2024-01-15|2024-01-15|-145.0|0.0|1|PAYCASH|254855
171098|N|124152|2024-01-15|2024-01-15|-145.0|0.0|1|BANCOMER|254867
170864|N|102779|2024-01-15|2024-01-15|-145.0|0.0|1|BANCOMER|254866
174618|N|174257|2024-01-15|2024-01-15|-145.0|0.0|1|PAYCASH|254905
174578|N|144370|2024-01-15|2024-01-15|-116.0|0.0|1|BANCOMER|254934
173829|N|143003|2024-01-15|2024-01-15|-148.0|0.0|1|BANCOMER|254933
2564|N|2564|2024-01-15|2024-01-15|0.0|0.0|1|PAYCASH|254909
2564|N|2564|2024-01-15|2024-01-15|-630.0|-35.0|1|PAYCASH|254910
166751|N|155433|2024-01-15|2024-01-15|-174.0|0.0|1|PAYCASH|254913
173689|N|115084|2024-01-15|2024-01-15|-207.0|0.0|1|PAYCASH|254914
174662|N|110860|2024-01-15|2024-01-15|-147.0|0.0|1|PAYCASH|254942
144578|N|144578|2024-01-15|2024-01-15|-33.0|0.0|1|RENOVACION ANT|254940
144578|N|144578|2024-01-15|2024-01-15|0.0|0.0|1|REMANENTE|254941
173875|N|141647|2024-01-15|2024-01-15|-145.0|0.0|1|PAYCASH|254955
14164|N|14164|2024-01-15|2024-01-15|-675.0|-60.0|1|PAYCASH|254959
166147|N|113741|2024-01-15|2024-01-15|-177.0|0.0|1|GARANTIA|254952
