138745|N|116474|2023-04-19|2023-04-20|-205|0|1|BANCOMER|208984
143512|N|141676|2023-04-19|2023-04-20|-232|0|1|BANCOMER|209000
135699|N|135706|2023-04-19|2023-04-20|0|0|1|PAYCASH|209007
140863|N|99462|2023-04-19|2023-04-20|0|0|1|BANCOMER|208986
141918|N|132029|2023-04-19|2023-04-20|-208|0|1|PAYCASH|209002
143056|N|142760|2023-04-19|2023-04-19|0|0|1|PAYCASH|208754
143056|N|142760|2023-04-19|2023-04-19|-241|0|1|PAYCASH|208755
144828|N|133600|2023-04-19|2023-04-19|-174|0|1|BANCOMER|208880
148464|N|136084|2023-04-19|2023-04-20|-205|0|1|OXXO|208959
139266|N|108748|2023-04-19|2023-04-19|0|0|1|PAYCASH|208841
139266|N|108748|2023-04-19|2023-04-19|-298|0|1|PAYCASH|208842
146729|N|135298|2023-04-19|2023-04-20|-34|0|1|OXXO|208968
141825|N|129766|2023-04-19|2023-04-19|-145|0|1|PAYCASH|208843
144640|N|125056|2023-04-19|2023-04-19|-175|0|1|PAYCASH|208845
144600|N|101065|2023-04-19|2023-04-19|-174|0|1|PAYCASH|208847
146369|N|145725|2023-04-19|2023-04-20|-203|0|1|OXXO|208960
144535|N|135836|2023-04-19|2023-04-19|0|0|1|BANCOMER|208870
143351|N|142905|2023-04-19|2023-04-19|-5.99|0|1|BANCOMER|208868
146594|N|146104|2023-04-19|2023-04-19|-203|0|1|PAYCASH|208852
146035|N|126397|2023-04-19|2023-04-20|0|0|1|OXXO|208945
143264|N|143086|2023-04-19|2023-04-20|0|0|1|OXXO|208939
141257|N|110977|2023-04-19|2023-04-19|-146|0|1|BANCOMER|208866
148138|N|147255|2023-04-19|2023-04-20|-203|0|1|OXXO|208948
146917|N|126403|2023-04-19|2023-04-19|-205|0|1|PAYCASH|208858
140995|N|129591|2023-04-19|2023-04-20|-145|0|1|OXXO|208967
147307|N|137431|2023-04-19|2023-04-19|-203|0|1|BANCOMER|208863
140359|N|138665|2023-04-19|2023-04-19|-145|0|1|PAYCASH|208885
143228|N|143031|2023-04-19|2023-04-20|0|0|1|OXXO|208929
143228|N|143031|2023-04-19|2023-04-20|-207|0|1|OXXO|208930
140311|N|131215|2023-04-19|2023-04-19|0|0|1|BANCOMER|208901
142930|N|124594|2023-04-19|2023-04-19|-203|0|1|BANCOMER|208900
147897|N|147782|2023-04-19|2023-04-19|-174|0|1|PAYCASH|208887
143738|N|143342|2023-04-19|2023-04-19|-407|0|1|PAYCASH|208888
144535|N|135836|2023-04-19|2023-04-19|0|0|1|BANCOMER|208899
140675|N|129826|2023-04-19|2023-04-20|-174|0|1|OXXO|208951
141247|N|131754|2023-04-19|2023-04-20|-175|0|1|OXXO|208934
142296|N|132934|2023-04-19|2023-04-19|-292|0|1|BANCOMER|208898
146035|N|126397|2023-04-19|2023-04-20|-203|0|1|OXXO|208944
140870|N|130179|2023-04-19|2023-04-19|0|0|1|PAYCASH|208892
142379|N|141911|2023-04-19|2023-04-20|-203|0|1|OXXO|208969
144535|N|135836|2023-04-19|2023-04-19|0|0|1|BANCOMER|208896
142561|N|142217|2023-04-19|2023-04-20|-205|0|1|OXXO|208927
145600|N|145375|2023-04-19|2023-04-19|-203|0|1|PAYCASH|208903
141685|N|133017|2023-04-19|2023-04-19|-205|0|1|PAYCASH|208904
146413|N|146313|2023-04-19|2023-04-20|-203|0|1|OXXO|208949
139266|N|108748|2023-04-19|2023-04-19|-106.96|0|1|GARANTIA|208889
142992|N|122729|2023-04-19|2023-04-19|-207|0|1|PAYCASH|208906
146403|N|145188|2023-04-19|2023-04-20|-203|0|1|OXXO|208965
140863|N|99462|2023-04-19|2023-04-20|0|0|1|OXXO|208941
146451|N|123542|2023-04-19|2023-04-20|0|0|1|OXXO|208946
121914|N|121658|2023-04-19|2023-04-20|-240|0|1|OXXO|208955
142899|N|142185|2023-04-19|2023-04-20|0|0|1|OXXO|208947
141302|N|116859|2023-04-19|2023-04-20|-145|0|1|OXXO|208926
142665|N|142516|2023-04-19|2023-04-20|-203|0|1|OXXO|208952
144066|N|143556|2023-04-19|2023-04-20|-177|0|1|OXXO|208935
143891|N|141243|2023-04-19|2023-04-20|-232|0|1|OXXO|208936
140108|N|118607|2023-04-19|2023-04-19|-110.16|0|1|GARANTIA|208914
140304|N|140198|2023-04-19|2023-04-19|-118.91|0|1|GARANTIA|208915
141958|N|130796|2023-04-20|2023-04-21|-145|0|1|BANCOMER|209160
146729|N|135298|2023-04-20|2023-04-21|0|0|1|BANCOMER|209155
140933|N|132338|2023-04-20|2023-04-21|0|0|1|BANCOMER|209161
146628|N|136144|2023-04-20|2023-04-21|-203|0|1|BANCOMER|209156
140863|N|99462|2023-04-20|2023-04-21|0|0|1|BANCOMER|209167
147232|N|147098|2023-04-20|2023-04-21|-203|0|1|BANCOMER|209162
147261|N|127023|2023-04-20|2023-04-21|0|0|1|PAYCASH|209098
145379|N|144382|2023-04-20|2023-04-21|0|0|1|BANCOMER|209157
145588|N|144367|2023-04-20|2023-04-21|-203|0|1|BANCOMER|209163
140599|N|118397|2023-04-20|2023-04-21|-145|0|1|BANCOMER|209169
141522|N|120101|2023-04-20|2023-04-21|0|0|1|BANCOMER|209164
144535|N|135836|2023-04-20|2023-04-20|-177|0|1|BANCOMER|208995
143008|N|141871|2023-04-20|2023-04-21|0|0|1|OXXO|209106
142023|N|133262|2023-04-20|2023-04-20|-146|0|1|PAYCASH|208924
146538|N|128619|2023-04-20|2023-04-20|-269|0|1|BANCOMER|209052
142579|N|111951|2023-04-20|2023-04-20|0|0|1|BANCOMER|209050
147739|N|147381|2023-04-20|2023-04-20|-203|0|1|PAYCASH|209013
148050|N|147473|2023-04-20|2023-04-20|-203|0|1|BANCOMER|209047
146982|N|146862|2023-04-20|2023-04-21|-178|0|1|OXXO|209138
146451|N|123542|2023-04-20|2023-04-21|-176|0|1|OXXO|209143
145337|N|145291|2023-04-20|2023-04-20|0|0|1|PAYCASH|209022
145337|N|145291|2023-04-20|2023-04-20|0|0|1|PAYCASH|209023
144267|N|104000|2023-04-20|2023-04-21|0|0|1|OXXO|209111
144267|N|104000|2023-04-20|2023-04-21|-208|0|1|OXXO|209112
146317|N|145745|2023-04-20|2023-04-20|-203|0|1|PAYCASH|209024
143109|N|133693|2023-04-20|2023-04-20|0|0|1|BANCOMER|209044
140644|N|99467|2023-04-20|2023-04-21|-145|0|1|OXXO|209126
147185|N|145711|2023-04-20|2023-04-21|-203|0|1|OXXO|209139
148108|N|147857|2023-04-20|2023-04-21|-203|0|1|OXXO|209129
143109|N|133693|2023-04-20|2023-04-20|-324|0|1|BANCOMER|209039
141285|N|130854|2023-04-20|2023-04-20|-319|0|1|BANCOMER|209038
144818|N|143562|2023-04-20|2023-04-20|-177|0|1|BANCOMER|209037
147409|N|147201|2023-04-20|2023-04-20|-203|0|1|PAYCASH|209029
148265|N|137174|2023-04-20|2023-04-20|0|0|1|PAYCASH|209030
140095|N|130445|2023-04-20|2023-04-20|-266|0|1|PAYCASH|209055
145718|N|135023|2023-04-20|2023-04-20|-208|0|1|PAYCASH|209058
146941|N|147291|2023-04-20|2023-04-21|-203|0|1|OXXO|209142
143551|N|143045|2023-04-20|2023-04-21|-203|0|1|OXXO|209133
141491|N|100090|2023-04-20|2023-04-20|-263|0|1|PAYCASH|209059
145751|N|109547|2023-04-20|2023-04-20|-177|0|1|PAYCASH|209060
144463|N|144352|2023-04-20|2023-04-20|-175|0|1|PAYCASH|209061
146091|N|123842|2023-04-20|2023-04-21|-174|0|1|OXXO|209144
148265|N|137174|2023-04-20|2023-04-20|-204|0|1|PAYCASH|209062
147273|N|137330|2023-04-20|2023-04-20|-174|0|1|PAYCASH|209064
147261|N|127023|2023-04-20|2023-04-21|0|0|1|OXXO|209127
146692|N|145709|2023-04-20|2023-04-21|-232|0|1|OXXO|209128
139418|N|128099|2023-04-20|2023-04-20|-147|0|1|BANCOMER|209071
146729|N|135298|2023-04-20|2023-04-20|-198|0|1|BANCOMER|209070
147933|N|147554|2023-04-20|2023-04-21|-174|0|1|OXXO|209136
142436|N|133267|2023-04-20|2023-04-21|-203|0|1|OXXO|209124
149062|N|136991|2023-04-20|2023-04-21|-174|0|1|OXXO|209146
146127|N|122174|2023-04-20|2023-04-20|-207|0|1|PAYCASH|209065
140182|N|118023|2023-04-20|2023-04-21|-145|0|1|OXXO|209122
140495|N|117720|2023-04-20|2023-04-20|-145|0|1|PAYCASH|209066
144256|N|114437|2023-04-20|2023-04-21|0|0|1|OXXO|209105
142899|N|142185|2023-04-20|2023-04-21|-203|0|1|OXXO|209108
141372|N|129480|2023-04-20|2023-04-21|-146|0|1|OXXO|209118
131860|N|109760|2023-04-20|2023-04-21|0|0|1|OXXO|209104
143008|N|141871|2023-04-20|2023-04-21|-203|0|1|OXXO|209107
144048|N|143127|2023-04-20|2023-04-20|-174|0|1|PAYCASH|209079
141958|N|130796|2023-04-20|2023-04-21|0|0|1|OXXO|209141
147059|N|146565|2023-04-20|2023-04-21|-203|0|1|OXXO|209140
146213|N|115455|2023-04-20|2023-04-20|-205|0|1|PAYCASH|209080
141513|N|140884|2023-04-20|2023-04-20|0|0|1|PAYCASH|209081
142520|N|142199|2023-04-20|2023-04-21|0|0|1|OXXO|209109
142520|N|142199|2023-04-20|2023-04-21|-207|0|1|OXXO|209110
143771|N|143711|2023-04-20|2023-04-20|-175|0|1|PAYCASH|209082
146220|N|124822|2023-04-20|2023-04-20|-232|0|1|PAYCASH|209084
143146|N|122327|2023-04-20|2023-04-21|0|0|1|OXXO|209113
143146|N|122327|2023-04-20|2023-04-21|-206|0|1|OXXO|209114
144035|N|126573|2023-04-20|2023-04-22|0|0|1|OXXO|209317
147761|N|147216|2023-04-20|2023-04-21|0|0|1|OXXO|209148
147761|N|147216|2023-04-20|2023-04-21|-236|0|1|OXXO|209149
148974|N|137700|2023-04-20|2023-04-21|-174|0|1|OXXO|209145
148190|N|147407|2023-04-20|2023-04-21|-205|0|1|OXXO|209123
147106|N|121344|2023-04-20|2023-04-21|0|0|1|OXXO|209153
144256|N|114437|2023-04-20|2023-04-21|-175|0|1|OXXO|209131
140095|N|130445|2023-04-20|2023-04-20|-203.14|0|1|GARANTIA|209089
148090|N|135550|2023-04-20|2023-04-21|0|0|1|BANCOMER|209179
148138|N|147255|2023-04-21|2023-04-22|-203|0|1|PAYCASH|209268
132045|N|131730|2023-04-21|2023-04-22|0|0|1|PAYCASH|209263
143963|N|143813|2023-04-21|2023-04-22|-174|0|1|PAYCASH|209269
129777|N|129695|2023-04-21|2023-04-22|0|0|1|PAYCASH|209259
140667|N|130568|2023-04-21|2023-04-22|0|0|1|BANCOMER|209281
143303|N|101289|2023-04-21|2023-04-22|-208|0|1|PAYCASH|209261
139344|N|128047|2023-04-21|2023-04-22|-145|0|1|PAYCASH|209262
146567|N|136380|2023-04-21|2023-04-21|0|0|1|BANCOMER|209177
131860|N|109760|2023-04-21|2023-04-21|0|0|1|BANCOMER|209176
139820|N|118536|2023-04-21|2023-04-21|-176|0|1|PAYCASH|209091
89030|N|88161|2023-04-21|2023-04-21|0|0|1|BANCOMER|209174
141685|N|133017|2023-04-21|2023-04-21|0|0|1|PAYCASH|209099
140870|N|130179|2023-04-21|2023-04-22|0|0|1|OXXO|209295
143372|N|142541|2023-04-21|2023-04-22|-203|0|1|OXXO|209284
144035|N|126573|2023-04-21|2023-04-22|-174|0|1|OXXO|209304
147817|N|115608|2023-04-21|2023-04-21|-203|0|1|PAYCASH|209183
148244|N|147754|2023-04-21|2023-04-21|-203|0|1|BANCOMER|209201
144202|N|122363|2023-04-21|2023-04-22|-174|0|1|OXXO|209302
147106|N|121344|2023-04-21|2023-04-22|-174|0|1|OXXO|209315
141975|N|115276|2023-04-21|2023-04-21|-175|0|1|BANCOMER|209200
147889|N|135080|2023-04-21|2023-04-21|-174|0|1|BANCOMER|209199
141478|N|141197|2023-04-21|2023-04-22|0|0|1|OXXO|209303
139926|N|129753|2023-04-21|2023-04-21|-174|0|1|BANCOMER|209198
140728|N|130815|2023-04-21|2023-04-21|-145|0|1|PAYCASH|209193
144196|N|143866|2023-04-21|2023-04-24|-138|0|1|OXXO|209349
148090|N|135550|2023-04-21|2023-04-21|-203|0|1|BANCOMER|209194
132045|N|131730|2023-04-21|2023-04-21|0|0|1|PAYCASH|209207
132045|N|131730|2023-04-21|2023-04-21|0|0|1|PAYCASH|209208
149204|N|148489|2023-04-21|2023-04-21|-232|0|1|PAYCASH|209209
147366|N|146742|2023-04-21|2023-04-22|-203|0|1|OXXO|209296
143017|N|142944|2023-04-21|2023-04-21|-203|0|1|PAYCASH|209215
146567|N|136380|2023-04-21|2023-04-21|-203|0|1|BANCOMER|209242
143536|N|142738|2023-04-21|2023-04-21|-174|0|1|BANCOMER|209241
143478|N|143158|2023-04-21|2023-04-22|-232|0|1|OXXO|209312
148030|N|147397|2023-04-21|2023-04-22|-203|0|1|OXXO|209292
146471|N|135810|2023-04-21|2023-04-21|-203|0|1|PAYCASH|209216
146567|N|136380|2023-04-21|2023-04-21|0|0|1|BANCOMER|209240
146567|N|136380|2023-04-21|2023-04-21|0|0|1|PAYCASH|209218
148060|N|115664|2023-04-21|2023-04-22|-174|0|1|OXXO|209287
147353|N|146992|2023-04-21|2023-04-21|-203|0|1|PAYCASH|209220
142496|N|109458|2023-04-21|2023-04-22|0|0|1|OXXO|209307
147070|N|125770|2023-04-21|2023-04-21|0|0|1|PAYCASH|209219
142716|N|142491|2023-04-21|2023-04-21|-203|0|1|PAYCASH|209221
148158|N|147732|2023-04-21|2023-04-21|-204|0|1|PAYCASH|209223
147070|N|125770|2023-04-21|2023-04-21|-179|0|1|BANCOMER|209239
147927|N|147690|2023-04-21|2023-04-21|-174|0|1|BANCOMER|209238
143390|N|142553|2023-04-21|2023-04-21|-203|0|1|BANCOMER|209235
141658|N|140691|2023-04-21|2023-04-21|-145|0|1|PAYCASH|209224
141180|N|132309|2023-04-21|2023-04-22|0|0|1|OXXO|209293
147261|N|127023|2023-04-21|2023-04-21|0|0|1|PAYCASH|209225
144229|N|126426|2023-04-21|2023-04-22|-20|0|1|OXXO|209294
129777|N|129695|2023-04-21|2023-04-21|-90.13|0|1|BANCOMER|209233
149280|N|138900|2023-04-21|2023-04-22|-203|0|1|OXXO|209299
142790|N|142143|2023-04-21|2023-04-21|0|0|1|PAYCASH|209247
138567|N|119295|2023-04-21|2023-04-22|0|0|1|OXXO|209309
149429|N|149104|2023-04-21|2023-04-21|-174|0|1|PAYCASH|209248
140311|N|131215|2023-04-21|2023-04-21|-174|0|1|PAYCASH|209249
148877|N|130071|2023-04-21|2023-04-22|0|0|1|OXXO|209297
148877|N|130071|2023-04-21|2023-04-22|-235|0|1|OXXO|209298
132045|N|131730|2023-04-21|2023-04-21|0|0|1|PAYCASH|209250
141359|N|108786|2023-04-21|2023-04-22|0|0|1|OXXO|209288
141359|N|108786|2023-04-21|2023-04-22|-205|0|1|OXXO|209289
140667|N|130568|2023-04-21|2023-04-21|0|0|1|BANCOMER|209227
129777|N|129695|2023-04-21|2023-04-21|-49.87|0|1|PAYCASH|209254
145680|N|135546|2023-04-21|2023-04-21|0|0|1|PAYCASH|209256
144140|N|143923|2023-04-21|2023-04-22|-203|0|1|OXXO|209316
139926|N|129753|2023-04-21|2023-04-21|-128.73|0|1|GARANTIA|209252
140182|N|118023|2023-04-21|2023-04-21|-124.09|0|1|GARANTIA|209258
140667|N|130568|2023-04-21|2023-04-22|0|0|1|OXXO|209286
140933|N|132338|2023-04-21|2023-04-22|-174|0|1|OXXO|209308
140667|N|130568|2023-04-21|2023-04-22|-146|0|1|BANCOMER|209276
141639|N|141409|2023-04-21|2023-04-22|-145|0|1|BANCOMER|209275
141522|N|120101|2023-04-21|2023-04-22|0|0|1|BANCOMER|209273
140870|N|130179|2023-04-22|2023-04-24|-145|0|1|PAYCASH|209353
145954|N|104278|2023-04-22|2023-04-24|-207|0|1|PAYCASH|209355
144089|N|122143|2023-04-22|2023-04-22|-174|0|1|BANCOMER|209271
144448|N|142349|2023-04-22|2023-04-24|-174|0|1|OXXO|209344
145774|N|125048|2023-04-22|2023-04-22|0|0|1|PAYCASH|209318
145774|N|125048|2023-04-22|2023-04-22|0|0|1|PAYCASH|209319
140168|N|119729|2023-04-22|2023-04-22|0|0|1|PAYCASH|209320
140168|N|119729|2023-04-22|2023-04-22|0|0|1|PAYCASH|209321
146329|N|145811|2023-04-22|2023-04-24|-203|0|1|OXXO|209348
144256|N|114437|2023-04-22|2023-04-24|0|0|1|OXXO|209346
143264|N|143086|2023-04-22|2023-04-24|-203|0|1|BANCOMER|209383
142790|N|142143|2023-04-22|2023-04-22|-203|0|1|PAYCASH|209322
89030|N|88161|2023-04-22|2023-04-24|0|0|1|BANCOMER|209381
89030|N|88161|2023-04-22|2023-04-24|0|0|1|BANCOMER|209380
139066|N|138951|2023-04-22|2023-04-22|-136|0|1|PAYCASH|209324
147261|N|127023|2023-04-22|2023-04-22|0|0|1|PAYCASH|209325
141478|N|141197|2023-04-22|2023-04-24|-145|0|1|OXXO|209350
132045|N|131730|2023-04-22|2023-04-24|0|0|1|BANCOMER|209376
145680|N|135546|2023-04-22|2023-04-22|-203|0|1|PAYCASH|209327
141522|N|120101|2023-04-22|2023-04-24|-148|0|1|BANCOMER|209375
149271|N|149112|2023-04-22|2023-04-24|-174|0|1|OXXO|209347
147293|N|137400|2023-04-22|2023-04-24|-169|0|1|BANCOMER|209374
89030|N|88161|2023-04-22|2023-04-24|0|0|1|BANCOMER|209373
149127|N|128481|2023-04-22|2023-04-24|-174|0|1|BANCOMER|209372
143264|N|143086|2023-04-22|2023-04-24|0|0|1|OXXO|209345
146166|N|146045|2023-04-22|2023-04-24|-17|0|1|OXXO|209343
139344|N|128047|2023-04-22|2023-04-22|-99.63|0|1|GARANTIA|209330
132045|N|131730|2023-04-22|2023-04-24|0|0|1|BANCOMER|209367
140311|N|131215|2023-04-23|2023-04-23|0|0|1|PAYCASH|209334
142629|N|100025|2023-04-23|2023-04-24|0|0|1|OXXO|209391
147293|N|137400|2023-04-23|2023-04-23|0|0|1|PAYCASH|209335
132045|N|131730|2023-04-23|2023-04-23|0|0|1|PAYCASH|209337
142579|N|111951|2023-04-23|2023-04-24|0|0|1|OXXO|209390
142265|N|142036|2023-04-23|2023-04-23|-203|0|1|PAYCASH|209339
144022|N|126429|2023-04-23|2023-04-24|-20|0|1|OXXO|209389
138520|N|106508|2023-04-24|2023-04-25|-143.24|0|1|BANCOMER|209485
142579|N|111951|2023-04-24|2023-04-25|0|0|1|PAYCASH|209464
143351|N|142905|2023-04-24|2023-04-25|0|0|1|BANCOMER|209480
147970|N|119782|2023-04-24|2023-04-25|0|0|1|BANCOMER|209491
143351|N|142905|2023-04-24|2023-04-25|0|0|1|BANCOMER|209481
143819|N|125184|2023-04-24|2023-04-25|-179|0|1|BANCOMER|209492
144334|N|142576|2023-04-24|2023-04-25|0|0|1|BANCOMER|209493
144486|N|123145|2023-04-24|2023-04-25|-174|0|1|BANCOMER|209488
147438|N|147352|2023-04-24|2023-04-25|-203|0|1|PAYCASH|209467
142767|N|142648|2023-04-24|2023-04-25|-203|0|1|BANCOMER|209483
143819|N|125184|2023-04-24|2023-04-25|0|0|1|BANCOMER|209494
141257|N|110977|2023-04-24|2023-04-25|0|0|1|BANCOMER|209484
142579|N|111951|2023-04-24|2023-04-25|0|0|1|BANCOMER|209495
140870|N|130179|2023-04-24|2023-04-24|0|0|1|BANCOMER|209360
146220|N|124822|2023-04-24|2023-04-25|0|0|1|OXXO|209524
146617|N|145625|2023-04-24|2023-04-24|-203|0|1|BANCOMER|209359
143400|N|130862|2023-04-24|2023-04-24|-232|0|1|BANCOMER|209358
143852|N|131552|2023-04-24|2023-04-24|-174|0|1|BANCOMER|209357
140958|N|140484|2023-04-24|2023-04-25|0|0|1|OXXO|209503
141936|N|133369|2023-04-24|2023-04-24|-145|0|1|PAYCASH|209341
145908|N|145883|2023-04-24|2023-04-24|-175|0|1|PAYCASH|209342
148231|N|147797|2023-04-24|2023-04-25|-205|0|1|OXXO|209527
146439|N|127951|2023-04-24|2023-04-24|0|0|1|PAYCASH|209399
144275|N|136546|2023-04-24|2023-04-24|0|0|1|BANCOMER|209419
145979|N|145545|2023-04-24|2023-04-25|-262|0|1|OXXO|209535
149135|N|125081|2023-04-24|2023-04-25|-174|0|1|OXXO|209508
139862|N|139356|2023-04-24|2023-04-25|-145|0|1|OXXO|209529
144196|N|143866|2023-04-24|2023-04-24|-36|0|1|PAYCASH|209402
148297|N|147909|2023-04-24|2023-04-25|-203|0|1|OXXO|209522
149262|N|148981|2023-04-24|2023-04-24|-206|0|1|BANCOMER|209413
141017|N|140179|2023-04-24|2023-04-25|-174|0|1|OXXO|209542
141132|N|139228|2023-04-24|2023-04-25|-140.68|0|1|OXXO|209507
148808|N|148005|2023-04-24|2023-04-24|0|0|1|BANCOMER|209445
144723|N|136004|2023-04-24|2023-04-24|-290|0|1|BANCOMER|209410
148808|N|148005|2023-04-24|2023-04-24|-176|0|1|BANCOMER|209409
144723|N|136004|2023-04-24|2023-04-24|-116|0|1|BANCOMER|209408
146097|N|145697|2023-04-24|2023-04-25|-174|0|1|OXXO|209523
149339|N|149355|2023-04-24|2023-04-24|-203|0|1|PAYCASH|209425
145521|N|134430|2023-04-24|2023-04-24|-206|0|1|PAYCASH|209426
144325|N|142948|2023-04-24|2023-04-24|-178|0|1|BANCOMER|209442
141090|N|140354|2023-04-24|2023-04-24|-261|0|1|BANCOMER|209440
122626|N|121402|2023-04-24|2023-04-24|0|0|1|BANCOMER|209439
143088|N|100520|2023-04-24|2023-04-24|-181|0|1|BANCOMER|209438
141090|N|140354|2023-04-24|2023-04-24|0|0|1|BANCOMER|209437
140958|N|140484|2023-04-24|2023-04-25|-145|0|1|OXXO|209520
149364|N|137248|2023-04-24|2023-04-25|-232|0|1|OXXO|209525
141553|N|141399|2023-04-24|2023-04-25|-145|0|1|OXXO|209521
141002|N|140319|2023-04-24|2023-04-24|-233|0|1|PAYCASH|209428
145895|N|144290|2023-04-24|2023-04-25|-174|0|1|OXXO|209514
142629|N|100025|2023-04-24|2023-04-25|0|0|1|OXXO|209502
146145|N|145575|2023-04-24|2023-04-25|-203|0|1|OXXO|209528
141017|N|140179|2023-04-24|2023-04-25|0|0|1|OXXO|209512
142918|N|141708|2023-04-24|2023-04-24|-203|0|1|BANCOMER|209432
144535|N|135836|2023-04-24|2023-04-24|0|0|1|PAYCASH|209430
139856|N|119723|2023-04-24|2023-04-24|0|0|1|PAYCASH|209448
145337|N|145291|2023-04-24|2023-04-25|0|0|1|OXXO|209541
147830|N|129696|2023-04-24|2023-04-24|-174|0|1|PAYCASH|209449
139352|N|139010|2023-04-24|2023-04-26|0|0|1|OXXO|209639
144395|N|144287|2023-04-24|2023-04-25|-174|0|1|OXXO|209533
149238|N|148652|2023-04-24|2023-04-25|-203|0|1|OXXO|209531
147970|N|119782|2023-04-24|2023-04-24|-206|0|1|PAYCASH|209451
144334|N|142576|2023-04-24|2023-04-25|0|0|1|OXXO|209504
145125|N|123181|2023-04-24|2023-04-24|-236|0|1|PAYCASH|209453
142617|N|122649|2023-04-24|2023-04-25|0|0|1|OXXO|209517
142617|N|122649|2023-04-24|2023-04-25|-206|0|1|OXXO|209518
148994|N|96191|2023-04-24|2023-04-24|0|0|1|PAYCASH|209455
148994|N|96191|2023-04-24|2023-04-24|-208|0|1|PAYCASH|209456
140958|N|140484|2023-04-24|2023-04-25|0|0|1|OXXO|209513
141149|N|107989|2023-04-24|2023-04-25|-204|0|1|OXXO|209506
144552|N|144433|2023-04-24|2023-04-25|-203|0|1|OXXO|209532
141679|N|141341|2023-04-24|2023-04-24|-145|0|1|PAYCASH|209460
148199|N|136063|2023-04-24|2023-04-25|-174|0|1|OXXO|209505
140017|N|139979|2023-04-24|2023-04-25|-145|0|1|BANCOMER|209478
121914|N|121658|2023-04-24|2023-04-25|0|0|1|BANCOMER|209477
146127|N|122174|2023-04-25|2023-04-26|0|0|1|BANCOMER|209695
146900|N|123904|2023-04-25|2023-04-27|-106.65|0|1|PAYCASH|209958
146514|N|126712|2023-04-25|2023-04-26|-232|0|1|BANCOMER|209690
146820|N|114607|2023-04-25|2023-04-26|0|0|1|BANCOMER|209685
146900|N|123904|2023-04-25|2023-04-27|-125.35|0|1|PAYCASH|209959
146820|N|114607|2023-04-25|2023-04-26|-174|0|1|BANCOMER|209686
146070|N|146110|2023-04-25|2023-04-27|-203|0|1|PAYCASH|209960
144630|N|144440|2023-04-25|2023-04-26|-203|0|1|BANCOMER|209692
142399|N|142339|2023-04-25|2023-04-26|-203|0|1|BANCOMER|209687
140909|N|140274|2023-04-25|2023-04-26|0|0|1|BANCOMER|209693
142850|N|133538|2023-04-25|2023-04-26|-205|0|1|BANCOMER|209689
149459|N|139400|2023-04-25|2023-04-26|-174|0|1|BANCOMER|209684
146220|N|124822|2023-04-25|2023-04-25|0|0|1|BANCOMER|209472
145979|N|145545|2023-04-25|2023-04-25|0|0|1|PAYCASH|209496
147293|N|137400|2023-04-25|2023-04-25|-5|0|1|BANCOMER|209470
146264|N|113668|2023-04-25|2023-04-25|-203|0|1|PAYCASH|209497
132045|N|131730|2023-04-25|2023-04-25|0|0|1|PAYCASH|209498
148715|N|137667|2023-04-25|2023-04-25|-232|0|1|PAYCASH|209499
137914|N|116516|2023-04-25|2023-04-25|-58|0|1|PAYCASH|209548
148332|N|147792|2023-04-25|2023-04-26|-203|0|1|OXXO|209660
141714|N|128863|2023-04-25|2023-04-25|-174|0|1|PAYCASH|209549
148759|N|148696|2023-04-25|2023-04-25|-203|0|1|PAYCASH|209550
142949|N|134175|2023-04-25|2023-04-25|-203|0|1|BANCOMER|209572
148572|N|127548|2023-04-25|2023-04-25|-203|0|1|PAYCASH|209552
140443|N|130410|2023-04-25|2023-04-25|-204|0|1|PAYCASH|209556
146325|N|145579|2023-04-25|2023-04-25|-209|0|1|PAYCASH|209555
147942|N|113810|2023-04-25|2023-04-25|-266|0|1|PAYCASH|209559
147676|N|136262|2023-04-25|2023-04-26|-174|0|1|OXXO|209653
143908|N|143492|2023-04-25|2023-04-25|-263|0|1|PAYCASH|209560
140108|N|118607|2023-04-25|2023-04-25|-145|0|1|PAYCASH|209562
142016|N|141474|2023-04-25|2023-04-26|-20|0|1|OXXO|209674
148896|N|147541|2023-04-25|2023-04-26|-203|0|1|OXXO|209675
144074|N|133781|2023-04-25|2023-04-26|0|0|1|OXXO|209631
144074|N|133781|2023-04-25|2023-04-26|0|0|1|OXXO|209632
144828|N|133600|2023-04-25|2023-04-25|0|0|1|BANCOMER|209569
144074|N|133781|2023-04-25|2023-04-26|0|0|1|OXXO|209633
141761|N|132161|2023-04-25|2023-04-25|-295|0|1|PAYCASH|209563
144455|N|144083|2023-04-25|2023-04-25|-174|0|1|PAYCASH|209564
146852|N|146389|2023-04-25|2023-04-25|-203|0|1|PAYCASH|209565
142834|N|131880|2023-04-25|2023-04-26|0|0|1|OXXO|209682
141989|N|141581|2023-04-25|2023-04-26|-145|0|1|OXXO|209646
141056|N|132122|2023-04-25|2023-04-26|-145|0|1|OXXO|209647
146189|N|145838|2023-04-25|2023-04-26|0|0|1|OXXO|209680
146189|N|145838|2023-04-25|2023-04-26|-210|0|1|OXXO|209681
148725|N|138468|2023-04-25|2023-04-25|-205|0|1|BANCOMER|209607
141958|N|130796|2023-04-25|2023-04-26|-145|0|1|OXXO|209673
140095|N|130445|2023-04-25|2023-04-25|-266|0|1|PAYCASH|209578
149513|N|148538|2023-04-25|2023-04-25|-155|0|1|BANCOMER|209604
148263|N|147997|2023-04-25|2023-04-25|-203|0|1|PAYCASH|209579
