187259|N|187259_15|2024-08-27|7999.99375|1230.17875|196.8275|FAC
187259|N|187259_16|2024-08-27|7999.99375|1230.17875|196.8275|FAC
187265|N|187265_1|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_2|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_3|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_4|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_5|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_6|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_7|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_8|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_9|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_10|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_11|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_12|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_13|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_14|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_15|2024-08-27|2499.995625|481.04125|76.963125|FAC
187265|N|187265_16|2024-08-27|2499.995625|481.04125|76.963125|FAC
187279|N|187279_1|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_2|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_3|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_4|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_5|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_6|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_7|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_8|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_9|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_10|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_11|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_12|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_13|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_14|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_15|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187279|N|187279_16|2024-08-29|5999.996875|1190.5175|190.485625|FAC
187311|N|187311_1|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_2|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_3|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_4|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_5|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_6|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_7|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_8|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_9|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_10|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_11|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_12|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_13|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_14|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_15|2024-08-29|3374.98875|704.315625|112.695625|FAC
187311|N|187311_16|2024-08-29|3374.98875|704.315625|112.695625|FAC
187318|N|187318_1|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_2|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_3|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_4|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_5|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_6|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_7|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_8|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_9|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_10|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_11|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_12|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_13|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_14|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_15|2024-08-29|8437.495|1558.1975|249.3075|FAC
187318|N|187318_16|2024-08-29|8437.495|1558.1975|249.3075|FAC
187338|N|187338_1|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_2|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_3|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_4|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_5|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_6|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_7|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_8|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_9|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_10|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_11|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_12|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_13|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_14|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_15|2024-08-29|14999.996875|2242.2425|358.76125|FAC
187338|N|187338_16|2024-08-29|14999.996875|2242.2425|358.76125|FAC
