40312|N|40312|2024-03-21|2024-03-21|-4550.85|-1811.34|-289.81|PAG|PAYCASH|266003
180488|N|119716|2024-03-22|2024-03-23|-4616.58|-1747.78|-279.64|PAG|BANCOMER|266237
8514|N|8514|2024-03-22|2024-03-22|-1879.51|-612.49|-98.0|PAG|PAYCASH|266098
181012|N|130978|2024-03-23|2024-03-23|0.0|-112.36|-17.98|PAG|BONIFICACION|266289
176081|N|144021|2024-03-23|2024-03-25|-5754.77|-1336.41|-213.82|PAG|OXXO|266388
172651|N|107683|2024-03-24|2024-03-25|-6346.03|-431.87|-69.1|PAG|OXXO|266436
179423|N|137751|2024-03-25|2024-03-26|-2653.61|-726.2|-116.19|PAG|PAYCASH|266520
180150|N|179798|2024-03-25|2024-03-26|-2300.15|-1066.25|-170.6|PAG|OXXO|266599
8632|N|8632|2024-03-25|2024-03-25|-564.34|-51.43|-8.23|PAG|BANCOMER|266462
177084|N|177226|2024-03-25|2024-03-26|-1921.68|-24.52|-3.92|PAG|OXXO|266588
178631|N|133748|2024-03-25|2024-03-26|-3592.95|-1232.8|-197.25|PAG|OXXO|266571
178046|N|160687|2024-03-25|2024-03-26|-3904.34|-1253.16|-200.5|PAG|OXXO|266598
176160|N|153545|2024-03-25|2024-03-26|-326.0|-406.91|-65.1|PAG|OXXO|266601
176514|N|167245|2024-03-25|2024-03-26|-5576.41|-1244.47|-199.12|PAG|OXXO|266586
175505|N|121951|2024-03-25|2024-03-26|-3089.36|-485.9|-77.74|PAG|OXXO|266570
174959|N|120239|2024-03-25|2024-03-26|-1293.87|-250.97|-40.16|PAG|OXXO|266581
172564|N|162513|2024-03-25|2024-03-26|-5609.0|0.0|0.0|PAG|OXXO|266561
174670|N|123307|2024-03-25|2024-03-26|-8479.4|-991.03|-158.57|PAG|BANCOMER|266550
176012|N|156603|2024-03-26|2024-03-27|-7897.12|-1234.38|-197.5|PAG|BANCOMER|266736
178460|N|107917|2024-03-26|2024-03-27|-7269.1|-1811.98|-289.92|PAG|PAYCASH|266730
174052|N|108875|2024-03-26|2024-03-27|-1373.46|-190.12|-30.42|PAG|OXXO|266798
178309|N|101642|2024-03-26|2024-03-27|-5248.09|-1178.4|-188.54|PAG|OXXO|266819
179132|N|124922|2024-03-26|2024-03-27|-628.28|-661.84|-105.89|PAG|OXXO|266807
176829|N|116020|2024-03-26|2024-03-26|-7573.86|-1643.22|-262.92|PAG|PAYCASH|266623
18392|N|18392|2024-03-26|2024-03-26|-7240.61|-2775.34|-444.05|PAG|BANCOMER|266637
178686|N|177693|2024-03-26|2024-03-26|-3267.06|-1343.05|-214.89|PAG|BANCOMER|266633
180164|N|149712|2024-03-26|2024-03-26|-3454.28|-1435.1|-229.62|PAG|PAYCASH|266632
175665|N|124957|2024-03-26|2024-03-27|-5801.62|-546.02|-87.36|PAG|OXXO|266838
175497|N|145829|2024-03-26|2024-03-27|-2014.0|-85.36|-13.66|PAG|OXXO|266834
181012|N|130978|2024-03-26|2024-03-27|-3472.17|-1028.3|-164.53|PAG|OXXO|266823
174685|N|101292|2024-03-26|2024-03-29|-1863.04|-937.91|-150.06|PAG|BANCOMER|267330
176045|N|175898|2024-03-26|2024-03-27|-4902.99|-942.25|-150.76|PAG|OXXO|266797
176365|N|175679|2024-03-26|2024-03-27|-2383.1|-594.74|-95.16|PAG|OXXO|266808
176616|N|147495|2024-03-26|2024-03-26|-5070.48|-395.29|-63.25|PAG|PAYCASH|266714
46684|N|46684|2024-03-27|2024-03-28|0.0|-689.66|-110.34|PAG|BANCOMER|266979
176160|N|153545|2024-03-27|2024-03-27|-451.11|-300.77|-48.12|PAG|BANCOMER|266902
178704|N|150440|2024-03-27|2024-03-28|-5713.31|-2070.46|-331.27|PAG|OXXO|267012
46684|N|46684|2024-03-27|2024-03-27|-15.37|-672.09|-107.54|PAG|BANCOMER|266897
173442|N|149189|2024-03-27|2024-03-27|-4026.33|-432.47|-69.2|PAG|BANCOMER|266894
175688|N|155484|2024-03-27|2024-03-27|-2701.33|-692.82|-110.85|PAG|PAYCASH|266849
175772|N|143554|2024-03-27|2024-03-27|-2644.05|-453.41|-72.54|PAG|PAYCASH|266860
180242|N|150486|2024-03-27|2024-03-28|-4447.22|-1436.9|-229.9|PAG|OXXO|267079
177341|N|101708|2024-03-27|2024-03-27|-6355.46|-1506.5|-241.04|PAG|BANCOMER|266877
75219|N|75219|2024-03-27|2024-03-27|0.0|-379.31|-60.69|PAG|PAYCASH|266916
179192|N|114984|2024-03-27|2024-03-27|-1601.63|-630.49|-100.88|PAG|PAYCASH|266948
455|N|455|2024-03-27|2024-03-27|0.0|-616.38|-98.62|PAG|PAYCASH|266960
46684|N|46684|2024-03-28|2024-03-28|-125.93|-693.16|-110.91|PAG|BANCOMER|266999
177209|N|123105|2024-03-28|2024-03-28|-2787.0|-4.31|-0.69|PAG|BANCOMER|267121
8632|N|8632|2024-03-28|2024-03-28|0.0|-862.07|-137.93|PAG|PAYCASH|267099
8774|N|8774|2024-03-28|2024-03-28|-510.0|-4.31|-0.69|PAG|PAYCASH|267152
45740|N|45740|2024-03-28|2024-03-28|0.0|-797.41|-127.59|PAG|PAYCASH|267206
45740|N|45740|2024-03-28|2024-03-28|-204.29|-4000.61|-640.1|PAG|PAYCASH|267210
180742|N|163049|2024-03-28|2024-03-29|-1589.18|-751.57|-120.25|PAG|BANCOMER|267239
46684|N|46684|2024-03-28|2024-03-29|-212.38|-545.36|-87.26|PAG|BANCOMER|267237
45740|N|45740|2024-03-28|2024-03-29|-3136.23|-3688.59|-590.18|PAG|BANCOMER|267234
46684|N|46684|2024-03-28|2024-03-29|-241.52|-309.03|-49.45|PAG|BANCOMER|267232
21372|N|21372|2024-03-28|2024-03-29|-40627.4|-1666.91|-266.7|PAG|BANCOMER|267230
46684|N|46684|2024-03-29|2024-03-29|-716.5|-416.81|-66.69|PAG|BANCOMER|267417
480|N|480|2024-03-29|2024-03-30|-3725.79|-2.85|-0.46|PAG|BANCOMER|267531
180488|N|119716|2024-03-29|2024-03-30|-2958.61|-1647.75|-263.64|PAG|BANCOMER|267528
46684|N|46684|2024-03-30|2024-04-01|-310.55|-77.11|-12.34|PAG|BANCOMER|267762
8082|N|8082|2024-03-30|2024-03-30|-13016.11|-5685.25|-909.64|PAG|PAYCASH|267593
46684|N|46684|2024-03-30|2024-04-01|-851.62|-80.5|-12.88|PAG|BANCOMER|267746
4913|N|4913|2024-03-30|2024-03-30|-4.83|-822.56|-131.61|PAG|PAYCASH|267608
4913|N|4913|2024-03-30|2024-04-01|-7013.57|-2432.27|-389.16|PAG|OXXO|267660
46684|N|46684|2024-03-30|2024-04-01|-1890.0|0.0|0.0|PAG|BANCOMER|267730
116|N|116|2024-03-30|2024-04-01|-17340.68|-3.01|-0.48|PAG|BANCOMER|267728
76989|N|76989|2024-03-31|2024-04-01|-471.89|-144.92|-23.19|PAG|PAYCASH|267669
73446|N|73446|2024-03-31|2024-04-01|0.0|-172.41|-27.59|PAG|BANCOMER|267723
455|N|455|2024-03-31|2024-03-31|-2111.88|-6800.1|-1088.02|PAG|PAYCASH|267611
175947|N|166163|2024-03-31|2024-03-31|0.0|-548.28|-87.72|PAG|PAYCASH|267610
75219|N|75219|2024-03-31|2024-03-31|-1.09|-266.3|-42.61|PAG|PAYCASH|267613
176160|N|153545|2024-03-31|2024-04-01|-1417.0|0.0|0.0|PAG|OXXO|267790
40312|N|40312|2024-03-31|2024-03-31|-1353.08|-1505.97|-240.95|PAG|PAYCASH|267620
2722|N|2722|2024-03-31|2024-04-01|-4772.58|0.0|0.0|PAG|BANCOMER|267699
455|N|455|2024-03-31|2024-04-01|-3325.07|-831.84|-133.09|PAG|BANCOMER|267698
45740|N|45740|2024-03-31|2024-04-01|-8625.13|-538.68|-86.19|PAG|BANCOMER|267682
74413|N|74413|2024-04-01|2024-04-02|-1705.37|-771.23|-123.4|PAG|PAYCASH|267918
172315|N|159943|2024-04-01|2024-04-02|-3251.0|0.0|0.0|PAG|BANCOMER|267939
85209|N|85209|2024-04-01|2024-04-02|-12136.44|-5245.31|-839.25|PAG|BANCOMER|267932
8632|N|8632|2024-04-01|2024-04-02|-1579.45|-4845.3|-775.25|PAG|BANCOMER|267940
177709|N|159151|2024-04-01|2024-04-02|-4020.63|-1114.97|-178.4|PAG|BANCOMER|267927
116|N|116|2024-04-01|2024-04-02|-770.25|-94.61|-15.14|PAG|PAYCASH|267915
46684|N|46684|2024-04-01|2024-04-02|-1100.0|0.0|0.0|PAG|BANCOMER|267937
80196|N|80196|2024-04-01|2024-04-02|-2431.28|-567.81|-90.85|PAG|BANCOMER|267938
174990|N|134434|2024-04-01|2024-04-02|-2182.43|-309.11|-49.46|PAG|OXXO|268063
176508|N|143348|2024-04-01|2024-04-02|-1571.04|-368.07|-58.89|PAG|OXXO|268031
182522|N|163354|2024-04-01|2024-04-02|-4322.95|-2102.63|-336.42|PAG|OXXO|268032
180268|N|132435|2024-04-01|2024-04-02|-4003.43|-1598.77|-255.8|PAG|OXXO|268003
175080|N|135545|2024-04-01|2024-04-02|-3939.35|-708.32|-113.33|PAG|OXXO|267998
182256|N|161087|2024-04-01|2024-04-02|-1275.3|-572.16|-91.54|PAG|OXXO|268004
177980|N|150250|2024-04-01|2024-04-02|-2229.1|-558.53|-89.37|PAG|OXXO|268062
175580|N|101149|2024-04-01|2024-04-02|-1358.29|-261.82|-41.89|PAG|OXXO|267997
177835|N|149165|2024-04-01|2024-04-02|-4502.38|-1683.29|-269.33|PAG|OXXO|268012
43535|N|43535|2024-04-01|2024-04-01|-631.06|-835.29|-133.65|PAG|PAYCASH|267899
176160|N|153545|2024-04-01|2024-04-02|-1600.0|0.0|0.0|PAG|OXXO|268064
175589|N|156403|2024-04-01|2024-04-02|-6139.42|-1136.71|-181.87|PAG|OXXO|268053
8632|N|8632|2024-04-01|2024-04-02|-4986.97|-1037.09|-165.94|PAG|OXXO|268007
8514|N|8514|2024-04-01|2024-04-02|-795.83|-6210.49|-993.68|PAG|BANCOMER|267969
8514|N|8514|2024-04-01|2024-04-02|-12269.22|-6664.47|-1066.31|PAG|BANCOMER|267968
8514|N|8514|2024-04-01|2024-04-02|-13700.0|0.0|0.0|PAG|BANCOMER|267967
8514|N|8514|2024-04-01|2024-04-02|-2200.0|0.0|0.0|PAG|BANCOMER|267966
8514|N|8514|2024-04-01|2024-04-02|-2000.0|0.0|0.0|PAG|BANCOMER|267965
45740|N|45740|2024-04-01|2024-04-02|-3359.0|0.0|0.0|PAG|BANCOMER|267962
8514|N|8514|2024-04-01|2024-04-02|-8021.56|-14.44|-2.31|PAG|BANCOMER|267960
116|N|116|2024-04-02|2024-04-03|-817.22|-54.12|-8.66|PAG|BANCOMER|268193
177657|N|102776|2024-04-02|2024-04-03|-6484.43|-3030.66|-484.91|PAG|PAYCASH|268181
177657|N|102776|2024-04-02|2024-04-03|-8220.0|0.0|0.0|PAG|PAYCASH|268182
177467|N|107021|2024-04-02|2024-04-03|-9510.69|-1992.51|-318.8|PAG|BANCOMER|268196
86466|N|86466|2024-04-02|2024-04-03|0.0|-12.93|-2.07|PAG|BANCOMER|268190
177467|N|107021|2024-04-02|2024-04-03|0.0|0.0|0.0|PAG|BANCOMER|268197
176849|N|122172|2024-04-02|2024-04-03|-4221.92|-1001.79|-160.29|PAG|BANCOMER|268191
180663|N|181263|2024-04-02|2024-04-03|-13229.94|-4818.16|-770.9|PAG|PAYCASH|268177
75457|N|75457|2024-04-02|2024-04-03|-6520.35|-3172.11|-507.54|PAG|BANCOMER|268198
182228|N|134083|2024-04-02|2024-04-03|-9767.75|-3135.56|-501.69|PAG|PAYCASH|268180
46684|N|46684|2024-04-02|2024-04-02|-904.85|0.0|0.0|PAG|RENOVACION ANT|267970
46684|N|46684|2024-04-02|2024-04-02|0.0|-4.44|-0.71|PAG|REMANENTE|267971
75387|N|75387|2024-04-02|2024-04-02|0.0|-66.73|-10.68|PAG|REMANENTE|267973
75387|N|75387|2024-04-02|2024-04-02|-977.59|0.0|0.0|PAG|RENOVACION ANT|267972
143044|N|143044|2024-04-02|2024-04-02|-1751.78|-369.16|-59.06|PAG|BANCOMER|268107
180031|N|131815|2024-04-02|2024-04-02|-1777.66|-887.36|-141.98|PAG|PAYCASH|268073
175143|N|156092|2024-04-02|2024-04-03|-1861.13|-292.99|-46.88|PAG|OXXO|268228
179270|N|179181|2024-04-02|2024-04-02|-9089.03|-401.7|-64.27|PAG|GARANTIA|268075
178309|N|101642|2024-04-02|2024-04-03|-5845.68|-3581.31|-573.01|PAG|OXXO|268252
178309|N|101642|2024-04-02|2024-04-03|-10000.0|0.0|0.0|PAG|OXXO|268291
179132|N|124922|2024-04-02|2024-04-03|0.0|-1198.28|-191.72|PAG|OXXO|268250
21372|N|21372|2024-04-02|2024-04-02|-1879.51|0.0|0.0|PAG|RENOVACION ANT|268076
21372|N|21372|2024-04-02|2024-04-02|0.0|-26.28|-4.21|PAG|REMANENTE|268077
174113|N|117921|2024-04-02|2024-04-02|-1411.72|-150.24|-24.04|PAG|PAYCASH|268084
178013|N|156210|2024-04-02|2024-04-03|-6072.49|-1296.99|-207.52|PAG|OXXO|268262
181159|N|120732|2024-04-02|2024-04-03|-2472.34|-1178.16|-188.5|PAG|OXXO|268227
176616|N|147495|2024-04-02|2024-04-02|-2210.78|-3070.02|-491.2|PAG|PAYCASH|268092
175925|N|109532|2024-04-02|2024-04-02|-8871.06|-1305.98|-208.96|PAG|PAYCASH|268093
175665|N|124957|2024-04-02|2024-04-03|-8828.73|-1009.72|-161.55|PAG|OXXO|268232
180705|N|170634|2024-04-02|2024-04-02|-3256.66|-1614.09|-258.25|PAG|BANCOMER|268094
175514|N|132077|2024-04-02|2024-04-02|-9492.67|-1258.04|-201.29|PAG|PAYCASH|268116
175497|N|145829|2024-04-02|2024-04-03|-7750.91|-1938.87|-310.22|PAG|OXXO|268238
175497|N|145829|2024-04-02|2024-04-03|-10000.0|0.0|0.0|PAG|OXXO|268289
181012|N|130978|2024-04-02|2024-04-03|-3536.36|-972.97|-155.67|PAG|OXXO|268261
173251|N|123031|2024-04-02|2024-04-02|-17661.43|-920.32|-147.25|PAG|PAYCASH|268118
174578|N|144366|2024-04-02|2024-04-02|-4163.23|-581.7|-93.07|PAG|PAYCASH|268121
43535|N|43535|2024-04-02|2024-04-03|-1355.0|0.0|0.0|PAG|OXXO|268267
45740|N|45740|2024-04-02|2024-04-02|0.0|-28.9|-4.62|PAG|REMANENTE|268113
45740|N|45740|2024-04-02|2024-04-02|-1576.45|0.0|0.0|PAG|RENOVACION ANT|268112
35175|N|35175|2024-04-02|2024-04-02|-560.84|0.0|0.0|PAG|RENOVACION ANT|268114
35175|N|35175|2024-04-02|2024-04-02|0.0|-81.16|-12.99|PAG|REMANENTE|268115
174403|N|149778|2024-04-02|2024-04-02|-2617.59|-284.84|-45.57|PAG|PAYCASH|268124
9530|N|9530|2024-04-02|2024-04-03|-1523.13|-570.54|-91.29|PAG|OXXO|268220
177973|N|148350|2024-04-02|2024-04-02|-7272.04|-2351.69|-376.27|PAG|BANCOMER|268145
177973|N|148350|2024-04-02|2024-04-02|-3736.0|0.0|0.0|PAG|BANCOMER|268144
175872|N|126151|2024-04-02|2024-04-03|-1360.6|-281.38|-45.02|PAG|OXXO|268275
5728|N|5728|2024-04-02|2024-04-02|-1089.82|0.0|0.0|PAG|RENOVACION ANT|268125
5728|N|5728|2024-04-02|2024-04-02|0.0|-17.39|-2.78|PAG|REMANENTE|268126
176616|N|147495|2024-04-02|2024-04-02|-4336.0|0.0|0.0|PAG|PAYCASH|268131
175938|N|175655|2024-04-02|2024-04-03|-1426.0|-300.86|-48.14|PAG|OXXO|268218
175963|N|136035|2024-04-02|2024-04-02|-14756.41|-1974.65|-315.94|PAG|BANCOMER|268139
176616|N|147495|2024-04-02|2024-04-02|-10010.0|0.0|0.0|PAG|PAYCASH|268135
176883|N|119122|2024-04-02|2024-04-03|-5624.18|-1381.74|-221.08|PAG|OXXO|268249
174533|N|171807|2024-04-02|2024-04-02|-5350.47|-348.73|-55.8|PAG|GARANTIA|268136
8319|N|8319|2024-04-02|2024-04-02|-3271.2|-1434.29|-229.49|PAG|PAYCASH|268153
115206|N|115206|2024-04-02|2024-04-02|-1358.26|0.0|0.0|PAG|RENOVACION ANT|268148
115206|N|115206|2024-04-02|2024-04-02|0.0|-44.6|-7.14|PAG|REMANENTE|268149
21372|N|21372|2024-04-02|2024-04-02|-1879.51|0.0|0.0|PAG|RENOVACION ANT|268150
21372|N|21372|2024-04-02|2024-04-02|0.0|-26.28|-4.21|PAG|REMANENTE|268151
175754|N|147870|2024-04-02|2024-04-03|-1621.1|-349.05|-55.85|PAG|OXXO|268226
178754|N|164679|2024-04-02|2024-04-02|-2318.95|-948.32|-151.73|PAG|PAYCASH|268156
180242|N|150486|2024-04-02|2024-04-03|-7085.65|-2512.37|-401.98|PAG|OXXO|268245
181147|N|153239|2024-04-02|2024-04-03|-5165.33|-2147.99|-343.68|PAG|OXXO|268258
8774|N|8774|2024-04-02|2024-04-02|-1304.05|-707.72|-113.23|PAG|PAYCASH|268160
172717|N|102004|2024-04-02|2024-04-02|-5796.0|0.0|0.0|PAG|PAYCASH|268161
176616|N|147495|2024-04-02|2024-04-03|-1681.0|0.0|0.0|PAG|OXXO|268270
178445|N|178020|2024-04-02|2024-04-03|-6528.99|-1626.73|-260.28|PAG|OXXO|268224
173251|N|123031|2024-04-02|2024-04-02|-24237.03|-935.32|-149.65|PAG|GARANTIA|268172
177209|N|123105|2024-04-03|2024-04-03|-2145.5|-917.67|-146.83|PAG|BANCOMER|268206
179270|N|179181|2024-04-03|2024-04-03|-14394.8|0.0|0.0|PAG|REFINANCIADO|268211
29963|N|29963|2024-04-03|2024-04-03|-1358.26|0.0|0.0|PAG|RENOVACION ANT|268277
29963|N|29963|2024-04-03|2024-04-03|0.0|-44.6|-7.14|PAG|REMANENTE|268278
5728|N|5728|2024-04-03|2024-04-03|0.0|-47.43|-7.59|PAG|REMANENTE|268280
5728|N|5728|2024-04-03|2024-04-03|-1054.98|0.0|0.0|PAG|RENOVACION ANT|268279
40991|N|40991|2024-04-03|2024-04-03|-977.59|0.0|0.0|PAG|RENOVACION ANT|268284
40991|N|40991|2024-04-03|2024-04-03|0.0|-66.69|-10.67|PAG|REMANENTE|268285
174079|N|121367|2024-04-03|2024-04-03|-1393.81|-131.2|-20.99|PAG|BANCOMER|268305
9465|N|9465|2024-04-03|2024-04-03|-6346.96|-1991.41|-318.63|PAG|PAYCASH|268294
173551|N|142481|2024-04-03|2024-04-03|-6506.16|-507.62|-81.22|PAG|BANCOMER|268343
176552|N|176056|2024-04-03|2024-04-03|-4336.18|-603.29|-96.53|PAG|PAYCASH|268321
180282|N|149906|2024-04-03|2024-04-03|-3466.63|-1399.46|-223.91|PAG|BANCOMER|268338
45740|N|45740|2024-04-03|2024-04-03|-1576.45|0.0|0.0|PAG|RENOVACION ANT|268323
45740|N|45740|2024-04-03|2024-04-03|0.0|-28.9|-4.62|PAG|REMANENTE|268324
179192|N|114984|2024-04-03|2024-04-03|-3225.4|-857.41|-137.19|PAG|PAYCASH|268328
177515|N|104462|2024-04-03|2024-04-03|-5017.27|-1588.56|-254.17|PAG|PAYCASH|268330
175844|N|155390|2024-04-03|2024-04-03|-3488.77|-641.58|-102.65|PAG|PAYCASH|268347
175859|N|134308|2024-04-03|2024-04-03|-5826.91|-714.73|-114.36|PAG|BANCOMER|268334
173442|N|149189|2024-04-03|2024-04-03|-5162.7|-338.19|-54.11|PAG|GARANTIA|268353
