40991|N|40991|2024-03-04|2024-03-04|0.0|0.0|1|PAYCASH|263062
79605|N|79605|2024-03-04|2024-03-05|-45.0|-25.0|1|OXXO|263168
173376|N|142184|2024-03-05|2024-03-06|-174.0|0.0|1|BANCOMER|263310
455|N|455|2024-03-05|2024-03-06|-45.0|0.0|1|PAYCASH|263307
175700|N|156882|2024-03-05|2024-03-06|-145.0|0.0|1|BANCOMER|263308
75219|N|75219|2024-03-05|2024-03-06|-800.0|-35.0|1|PAYCASH|263298
40991|N|40991|2024-03-05|2024-03-06|0.0|0.0|1|OXXO|263352
13309|N|13309|2024-03-05|2024-03-06|-90.0|-30.0|1|OXXO|263365
31501|N|31501|2024-03-05|2024-03-05|-265.0|-35.0|1|PAYCASH|263187
40991|N|40991|2024-03-05|2024-03-06|0.0|0.0|1|OXXO|263348
9465|N|9465|2024-03-05|2024-03-05|-45.0|0.0|1|PAYCASH|263223
172707|N|142828|2024-03-05|2024-03-06|-177.0|0.0|1|OXXO|263361
8319|N|8319|2024-03-05|2024-03-05|-311.37|-35.0|1|PAYCASH|263273
173992|N|170457|2024-03-08|2024-03-09|-174.0|0.0|1|OXXO|263823
176081|N|175813|2024-03-09|2024-03-11|-146.0|0.0|1|OXXO|263869
171968|N|161583|2024-03-09|2024-03-11|-290.0|0.0|1|BANCOMER|263907
171766|N|151654|2024-03-09|2024-03-11|-203.0|0.0|1|BANCOMER|263899
40991|N|40991|2024-03-11|2024-03-11|0.0|0.0|1|PAYCASH|263982
40991|N|40991|2024-03-11|2024-03-12|0.0|0.0|1|OXXO|264201
72585|N|72585|2024-03-13|2024-03-13|-90.0|0.0|1|PAYCASH|264404
40991|N|40991|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264410
8632|N|8632|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264421
60176|N|60176|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264473
455|N|455|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264484
60176|N|60176|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264842
173376|N|142184|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264692
39115|N|39115|2024-03-14|2024-03-14|-1194.95|-45.0|1|BANCOMER|264679
48300|N|48300|2024-03-14|2024-03-14|-489.0|-35.0|1|PAYCASH|264780
8632|N|8632|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264914
60176|N|60176|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264872
176191|N|114612|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265158
2722|N|2722|2024-03-15|2024-03-16|0.0|0.0|1|BANCOMER|265128
60176|N|60176|2024-03-15|2024-03-15|0.0|0.0|1|BANCOMER|264869
9557|N|9557|2024-03-15|2024-03-15|0.0|0.0|1|BANCOMER|264983
180694|N|126101|2024-03-15|2024-03-15|0.0|0.0|1|BONIFICACION|265057
72585|N|72585|2024-03-15|2024-03-15|0.0|0.0|1|BANCOMER|265036
8632|N|8632|2024-03-15|2024-03-15|0.0|0.0|1|BANCOMER|265031
177727|N|147778|2024-03-15|2024-03-16|0.0|0.0|1|OXXO|265223
173992|N|170457|2024-03-15|2024-03-16|0.0|0.0|1|OXXO|265220
178070|N|142574|2024-03-16|2024-03-18|-145.0|0.0|1|BANCOMER|265465
176191|N|114612|2024-03-16|2024-03-18|-145.0|0.0|1|BANCOMER|265460
60176|N|60176|2024-03-16|2024-03-18|0.0|0.0|1|BANCOMER|265458
8632|N|8632|2024-03-16|2024-03-18|0.0|0.0|1|OXXO|265379
173992|N|170457|2024-03-16|2024-03-16|0.0|0.0|1|PAYCASH|265303
41923|N|41923|2024-03-16|2024-03-18|-0.71|0.0|1|BANCOMER|265451
5812|N|5812|2024-03-16|2024-03-16|0.0|0.0|1|PAYCASH|265308
8632|N|8632|2024-03-16|2024-03-18|0.0|0.0|1|BANCOMER|265441
175553|N|104266|2024-03-16|2024-03-18|0.0|0.0|1|OXXO|265374
175553|N|104266|2024-03-16|2024-03-18|-177.0|0.0|1|OXXO|265375
177727|N|147778|2024-03-16|2024-03-18|-148.0|0.0|1|OXXO|265376
455|N|455|2024-03-16|2024-03-18|0.0|0.0|1|BANCOMER|265428
74420|N|74420|2024-03-16|2024-03-18|-535.0|-35.0|1|BANCOMER|265422
576|N|576|2024-03-17|2024-03-18|0.0|0.0|1|PAYCASH|265383
576|N|576|2024-03-17|2024-03-18|0.0|0.0|1|PAYCASH|265382
455|N|455|2024-03-17|2024-03-17|0.0|0.0|1|PAYCASH|265325
455|N|455|2024-03-17|2024-03-17|0.0|0.0|1|PAYCASH|265326
8319|N|8319|2024-03-17|2024-03-17|-315.0|-35.0|1|PAYCASH|265341
177279|N|149288|2024-03-18|2024-03-18|-234.0|0.0|1|PAYCASH|265468
40991|N|40991|2024-03-18|2024-03-18|0.0|0.0|1|PAYCASH|265471
180126|N|128627|2024-03-18|2024-03-18|-180.0|0.0|1|PAYCASH|265479
43535|N|43535|2024-03-18|2024-03-18|-135.0|-25.0|1|PAYCASH|265480
176899|N|159024|2024-03-18|2024-03-18|-206.0|0.0|1|PAYCASH|265483
40991|N|40991|2024-03-18|2024-03-18|0.0|0.0|1|PAYCASH|265485
40991|N|40991|2024-03-18|2024-03-18|0.0|0.0|1|PAYCASH|265486
145744|N|145744|2024-03-18|2024-03-18|-80.0|-25.0|1|PAYCASH|265492
174618|N|174255|2024-03-18|2024-03-18|-145.0|0.0|1|PAYCASH|265497
177980|N|150106|2024-03-18|2024-03-18|-145.0|0.0|1|PAYCASH|265503
171766|N|151654|2024-03-18|2024-03-18|-203.0|0.0|1|GARANTIA|265500
171968|N|161583|2024-03-18|2024-03-18|-290.0|0.0|1|GARANTIA|265501
