26974|N|26974|2024-03-03|2024-03-04|-888.75|-251.08|-40.17|PAG|BANCOMER|262959
576|N|576|2024-03-03|2024-03-03|-6823.65|-2.07|-0.33|PAG|PAYCASH|262913
53575|N|53575|2024-03-03|2024-03-04|-812.54|-704.71|-112.75|PAG|BANCOMER|262957
95305|N|95305|2024-03-03|2024-03-04|-739.21|-358.44|-57.35|PAG|BANCOMER|262956
40991|N|40991|2024-03-04|2024-03-04|0.0|-400.86|-64.14|PAG|PAYCASH|263062
79605|N|79605|2024-03-04|2024-03-05|-392.84|-40.66|-6.5|PAG|OXXO|263168
173376|N|142184|2024-03-05|2024-03-06|-4482.43|-511.7|-81.87|PAG|BANCOMER|263310
455|N|455|2024-03-05|2024-03-06|-415.73|-20.92|-3.35|PAG|PAYCASH|263307
175700|N|156882|2024-03-05|2024-03-06|-2796.71|-1019.22|-163.07|PAG|BANCOMER|263308
75219|N|75219|2024-03-05|2024-03-06|-4401.38|-482.43|-77.19|PAG|PAYCASH|263298
40991|N|40991|2024-03-05|2024-03-06|-108.47|-268.56|-42.97|PAG|OXXO|263352
13309|N|13309|2024-03-05|2024-03-06|-1075.26|-234.26|-37.48|PAG|OXXO|263365
31501|N|31501|2024-03-05|2024-03-05|-3663.29|-1666.13|-266.58|PAG|PAYCASH|263187
40991|N|40991|2024-03-05|2024-03-06|-268.9|-102.67|-16.43|PAG|OXXO|263348
9465|N|9465|2024-03-05|2024-03-05|-977.59|-83.97|-13.44|PAG|PAYCASH|263223
172707|N|142828|2024-03-05|2024-03-06|-7767.09|-873.2|-139.71|PAG|OXXO|263361
8319|N|8319|2024-03-05|2024-03-05|-47.61|-0.88|-0.14|PAG|PAYCASH|263273
173992|N|170457|2024-03-08|2024-03-09|-2722.44|-575.48|-92.08|PAG|OXXO|263823
176081|N|175813|2024-03-09|2024-03-11|-5458.37|-1592.78|-254.85|PAG|OXXO|263869
171968|N|161583|2024-03-09|2024-03-11|-6429.89|-530.27|-84.84|PAG|BANCOMER|263907
171766|N|151654|2024-03-09|2024-03-11|-6282.11|-674.04|-107.85|PAG|BANCOMER|263899
40991|N|40991|2024-03-11|2024-03-11|-446.26|-16.16|-2.58|PAG|PAYCASH|263982
40991|N|40991|2024-03-11|2024-03-12|-288.0|0.0|0.0|PAG|OXXO|264201
72585|N|72585|2024-03-13|2024-03-13|-1089.82|-86.36|-13.82|PAG|PAYCASH|264404
40991|N|40991|2024-03-13|2024-03-13|-600.0|0.0|0.0|PAG|PAYCASH|264410
8632|N|8632|2024-03-13|2024-03-13|0.0|-862.07|-137.93|PAG|PAYCASH|264421
60176|N|60176|2024-03-13|2024-03-13|0.0|-357.76|-57.24|PAG|BANCOMER|264473
455|N|455|2024-03-13|2024-03-13|0.0|-616.38|-98.62|PAG|PAYCASH|264484
60176|N|60176|2024-03-14|2024-03-15|0.0|-836.21|-133.79|PAG|BANCOMER|264842
173376|N|142184|2024-03-14|2024-03-14|-2492.69|-437.34|-69.97|PAG|BANCOMER|264692
39115|N|39115|2024-03-14|2024-03-14|-9358.36|-0.59|-0.1|PAG|BANCOMER|264679
48300|N|48300|2024-03-14|2024-03-14|-5417.12|-2513.69|-402.19|PAG|PAYCASH|264780
8632|N|8632|2024-03-14|2024-03-15|0.0|-952.59|-152.41|PAG|OXXO|264914
60176|N|60176|2024-03-14|2024-03-15|-7262.34|-7230.74|-1156.92|PAG|BANCOMER|264872
176191|N|114612|2024-03-15|2024-03-16|0.0|-906.03|-144.97|PAG|BANCOMER|265158
2722|N|2722|2024-03-15|2024-03-16|-4691.76|-70.03|-11.21|PAG|BANCOMER|265128
60176|N|60176|2024-03-15|2024-03-15|-2780.0|0.0|0.0|PAG|BANCOMER|264869
9557|N|9557|2024-03-15|2024-03-15|-412.89|-126.82|-20.29|PAG|BANCOMER|264983
180694|N|126101|2024-03-15|2024-03-15|0.0|-776.42|-124.23|PAG|BONIFICACION|265057
72585|N|72585|2024-03-15|2024-03-15|-3301.31|-2326.46|-372.23|PAG|BANCOMER|265036
8632|N|8632|2024-03-15|2024-03-15|-2634.05|-5234.44|-837.51|PAG|BANCOMER|265031
177727|N|147778|2024-03-15|2024-03-16|-5163.97|-2002.61|-320.42|PAG|OXXO|265223
173992|N|170457|2024-03-15|2024-03-16|-2106.34|-232.47|-37.19|PAG|OXXO|265220
178070|N|142574|2024-03-16|2024-03-18|-4571.44|-1889.28|-302.28|PAG|BANCOMER|265465
176191|N|114612|2024-03-16|2024-03-18|-4951.87|-370.8|-59.33|PAG|BANCOMER|265460
60176|N|60176|2024-03-16|2024-03-18|-1500.0|0.0|0.0|PAG|BANCOMER|265458
8632|N|8632|2024-03-16|2024-03-18|-905.26|-103.22|-16.52|PAG|OXXO|265379
173992|N|170457|2024-03-16|2024-03-16|-500.0|0.0|0.0|PAG|PAYCASH|265303
41923|N|41923|2024-03-16|2024-03-18|-3841.41|-1644.72|-263.16|PAG|BANCOMER|265451
5812|N|5812|2024-03-16|2024-03-16|-5737.3|-2812.67|-450.03|PAG|PAYCASH|265308
8632|N|8632|2024-03-16|2024-03-18|-4089.51|-35.77|-5.72|PAG|BANCOMER|265441
175553|N|104266|2024-03-16|2024-03-18|-8072.57|-1661.58|-265.85|PAG|OXXO|265374
175553|N|104266|2024-03-16|2024-03-18|-972.0|0.0|0.0|PAG|OXXO|265375
177727|N|147778|2024-03-16|2024-03-18|-1071.0|0.0|0.0|PAG|OXXO|265376
455|N|455|2024-03-16|2024-03-18|-192.9|-2816.47|-450.63|PAG|BANCOMER|265428
74420|N|74420|2024-03-16|2024-03-18|-8226.32|-2381.56|-381.05|PAG|BANCOMER|265422
576|N|576|2024-03-17|2024-03-18|-8038.94|-1690.57|-270.49|PAG|PAYCASH|265383
576|N|576|2024-03-17|2024-03-18|-1757.52|-7105.59|-1136.89|PAG|PAYCASH|265382
455|N|455|2024-03-17|2024-03-17|-5074.47|-4246.15|-679.38|PAG|PAYCASH|265325
455|N|455|2024-03-17|2024-03-17|-4916.26|-72.19|-11.55|PAG|PAYCASH|265326
8319|N|8319|2024-03-17|2024-03-17|-3061.51|-1614.2|-258.27|PAG|PAYCASH|265341
177279|N|149288|2024-03-18|2024-03-18|-7567.14|-2478.33|-396.53|PAG|PAYCASH|265468
40991|N|40991|2024-03-18|2024-03-18|-288.0|0.0|0.0|PAG|PAYCASH|265471
180126|N|128627|2024-03-18|2024-03-18|-2553.08|-1010.28|-161.64|PAG|PAYCASH|265479
43535|N|43535|2024-03-18|2024-03-18|-1510.68|-628.72|-100.6|PAG|PAYCASH|265480
176899|N|159024|2024-03-18|2024-03-18|-8657.49|-2263.37|-362.14|PAG|PAYCASH|265483
40991|N|40991|2024-03-18|2024-03-18|-465.0|0.0|0.0|PAG|PAYCASH|265485
40991|N|40991|2024-03-18|2024-03-18|-300.0|0.0|0.0|PAG|PAYCASH|265486
145744|N|145744|2024-03-18|2024-03-18|-678.71|-337.32|-53.97|PAG|PAYCASH|265492
174618|N|174255|2024-03-18|2024-03-18|-3817.64|-747.72|-119.64|PAG|PAYCASH|265497
177980|N|150106|2024-03-18|2024-03-18|-2129.36|-644.52|-103.12|PAG|PAYCASH|265503
171766|N|151654|2024-03-18|2024-03-18|-8090.11|-523.18|-83.71|PAG|GARANTIA|265500
171968|N|161583|2024-03-18|2024-03-18|-7876.58|-546.05|-87.37|PAG|GARANTIA|265501
