165472|N|154045|2024-01-08|2024-01-08|-44.0|0.0|1|BANCOMER|253781
174113|N|117921|2024-01-08|2024-01-09|-58.0|0.0|1|OXXO|253853
166244|N|166173|2024-01-08|2024-01-09|-175.0|0.0|1|OXXO|253841
167169|N|166749|2024-01-08|2024-01-09|-145.0|0.0|1|OXXO|253846
169348|N|113818|2024-01-08|2024-01-09|0.0|0.0|1|OXXO|253859
166649|N|156616|2024-01-08|2024-01-09|-235.0|0.0|1|BANCOMER|253881
172223|N|130993|2024-01-09|2024-01-09|-145.0|0.0|1|PAYCASH|253893
170887|N|141036|2024-01-09|2024-01-09|-1.0|0.0|1|PAYCASH|253895
165013|N|142817|2024-01-09|2024-01-09|-144.97|0.0|1|PAYCASH|253896
80182|N|80182|2024-01-09|2024-01-09|-84.99|-25.0|1|BANCOMER|253918
173875|N|141647|2024-01-09|2024-01-09|-145.0|0.0|1|PAYCASH|253898
169475|N|130095|2024-01-09|2024-01-09|-145.0|0.0|1|BANCOMER|253911
576|N|576|2024-01-09|2024-01-09|-45.0|0.0|1|RENOVACION ANT|253903
576|N|576|2024-01-09|2024-01-09|0.0|0.0|1|REMANENTE|253904
171383|N|151973|2024-01-09|2024-01-09|0.0|0.0|1|BANCOMER|253951
171383|N|151973|2024-01-09|2024-01-09|-146.0|0.0|1|BANCOMER|253949
170520|N|126112|2024-01-09|2024-01-09|-174.0|0.0|1|PAYCASH|253932
172882|N|162730|2024-01-09|2024-01-09|-145.0|0.0|1|BANCOMER|253939
166191|N|156863|2024-01-09|2024-01-09|-145.0|0.0|1|BANCOMER|253938
172948|N|132446|2024-01-09|2024-01-09|-145.0|0.0|1|PAYCASH|253953
158269|N|147760|2024-01-09|2024-01-09|0.0|0.0|1|REFINANCIADO|253952
173061|N|134085|2024-01-09|2024-01-09|-150.0|0.0|1|PAYCASH|253957
167455|N|148986|2024-01-09|2024-01-09|-145.0|0.0|1|PAYCASH|253959
166097|N|120188|2024-01-09|2024-01-09|-148.0|0.0|1|PAYCASH|253971
165592|N|152778|2024-01-09|2024-01-09|-145.0|0.0|1|GARANTIA|253964
