188359|N|116844|2024-06-11|2024-06-12|-110.0|0.0|1|OXXO|281098
187686|N|168923|2024-06-12|2024-06-12|-180.0|0.0|1|BANCOMER|281207
180777|N|180101|2024-06-12|2024-06-12|-291.0|0.0|1|PAYCASH|281182
188512|N|144098|2024-06-12|2024-06-13|-182.0|0.0|1|OXXO|281352
180705|N|119400|2024-06-12|2024-06-12|-151.39|0.0|1|BANCOMER|281192
183277|N|143575|2024-06-12|2024-06-12|-253.0|0.0|1|PAYCASH|281220
184762|N|111366|2024-06-12|2024-06-12|0.0|0.0|1|PAYCASH|281228
186288|N|114905|2024-06-12|2024-06-12|-180.0|0.0|1|PAYCASH|281256
181329|N|154279|2024-06-13|2024-06-14|-180.0|0.0|1|OXXO|281594
189040|N|138470|2024-06-13|2024-06-13|0.0|0.0|1|BONIFICACION|281379
191442|N|107921|2024-06-13|2024-06-13|0.0|0.0|1|BONIFICACION|281392
188040|N|136080|2024-06-13|2024-06-13|0.0|0.0|1|BONIFICACION|281373
191066|N|120893|2024-06-13|2024-06-13|0.0|0.0|1|BONIFICACION|281383
190401|N|190336|2024-06-13|2024-06-13|0.0|0.0|1|BONIFICACION|281376
179699|N|180067|2024-06-14|2024-06-14|-152.0|0.0|1|PAYCASH|281750
182769|N|122904|2024-06-17|2024-06-18|0.0|0.0|1|OXXO|282542
182769|N|122904|2024-06-17|2024-06-18|-13.75|0.0|1|OXXO|282598
179369|N|151530|2024-06-17|2024-06-17|-58.0|0.0|1|BANCOMER|282334
187000|N|121956|2024-06-17|2024-06-18|-180.0|0.0|1|OXXO|282555
184703|N|184206|2024-06-17|2024-06-18|-5.9|0.0|1|OXXO|282507
184703|N|184206|2024-06-17|2024-06-18|-318.1|0.0|1|OXXO|282508
188365|N|128184|2024-06-17|2024-06-19|0.0|0.0|1|OXXO|282805
187338|N|146044|2024-06-18|2024-06-19|-60.25|0.0|1|BANCOMER|282766
179132|N|124922|2024-06-18|2024-06-19|0.0|0.0|1|OXXO|282871
191661|N|137172|2024-06-18|2024-06-18|0.0|0.0|1|PAYCASH|282606
180677|N|180686|2024-06-18|2024-06-18|-181.0|0.0|1|PAYCASH|282608
189202|N|188912|2024-06-18|2024-06-19|-180.0|0.0|1|OXXO|282835
188219|N|139502|2024-06-18|2024-06-18|-144.0|0.0|1|PAYCASH|282613
187658|N|142107|2024-06-18|2024-06-18|-180.0|0.0|1|BANCOMER|282680
188528|N|188285|2024-06-18|2024-06-18|0.0|0.0|1|PAYCASH|282657
188528|N|188285|2024-06-18|2024-06-18|-546.0|0.0|1|PAYCASH|282658
181159|N|101450|2024-06-18|2024-06-18|-290.0|0.0|1|PAYCASH|282659
181159|N|101450|2024-06-18|2024-06-18|-250.0|0.0|1|PAYCASH|282660
181477|N|172159|2024-06-18|2024-06-18|0.0|0.0|1|PAYCASH|282663
191492|N|102882|2024-06-18|2024-06-18|0.0|0.0|1|PAYCASH|282691
191492|N|102882|2024-06-18|2024-06-18|-222.0|0.0|1|PAYCASH|282693
182228|N|134085|2024-06-18|2024-06-19|0.0|0.0|1|OXXO|282853
191661|N|137172|2024-06-18|2024-06-18|-182.0|0.0|1|PAYCASH|282697
184291|N|132446|2024-06-18|2024-06-19|-180.0|0.0|1|OXXO|282833
180663|N|181263|2024-06-18|2024-06-18|-281.0|0.0|1|PAYCASH|282706
184149|N|104518|2024-06-18|2024-06-19|-74.0|0.0|1|OXXO|282791
191750|N|123198|2024-06-18|2024-06-19|-108.0|0.0|1|OXXO|282874
181159|N|101450|2024-06-18|2024-06-18|-145.0|0.0|1|GARANTIA|282704
180164|N|125140|2024-06-18|2024-06-18|-181.0|0.0|1|GARANTIA|282718
189691|N|106654|2024-06-18|2024-06-19|-254.0|0.0|1|BANCOMER|282753
181159|N|101450|2024-06-19|2024-06-19|-40.0|0.0|1|BANCOMER|282931
180126|N|128627|2024-06-19|2024-06-19|-180.0|0.0|1|BANCOMER|282929
192028|N|176794|2024-06-19|2024-06-19|-180.0|0.0|1|PAYCASH|282888
186618|N|186622|2024-06-19|2024-06-19|-180.0|0.0|1|PAYCASH|282890
183476|N|114568|2024-06-19|2024-06-19|-220.0|0.0|1|PAYCASH|282891
183476|N|114568|2024-06-19|2024-06-19|0.0|0.0|1|PAYCASH|282893
185517|N|145846|2024-06-19|2024-06-19|-252.0|0.0|1|PAYCASH|282896
185502|N|175269|2024-06-19|2024-06-19|-182.0|0.0|1|PAYCASH|282949
179699|N|180067|2024-06-19|2024-06-19|-152.0|0.0|1|GARANTIA|282951
179132|N|124922|2024-06-19|2024-06-19|-147.0|0.0|1|GARANTIA|282988
180777|N|180101|2024-06-19|2024-06-19|-291.0|0.0|1|GARANTIA|282991
