51256|N|51256|2024-02-29|2024-02-29|-135.0|-30.0|1|BANCOMER|262195
72755|N|72755|2024-02-29|2024-03-01|-405.0|-35.0|1|OXXO|262522
49058|N|49058|2024-02-29|2024-02-29|-135.0|-25.0|1|BANCOMER|262322
6857|N|6857|2024-02-29|2024-02-29|-45.0|-30.0|1|BANCOMER|262320
85147|N|85147|2024-02-29|2024-03-01|-333.0|-30.0|1|OXXO|262521
72893|N|72893|2024-02-29|2024-02-29|-45.0|-25.0|1|BANCOMER|262405
29963|N|29963|2024-02-29|2024-02-29|-405.0|-35.0|1|PAYCASH|262364
5252|N|5252|2024-02-29|2024-02-29|-433.0|-30.0|1|BANCOMER|262394
35175|N|35175|2024-02-29|2024-02-29|-1834.92|-45.0|1|BANCOMER|262383
12897|N|12897|2024-02-29|2024-02-29|-180.0|-25.0|1|PAYCASH|262413
29193|N|29193|2024-02-29|2024-02-29|-225.0|-30.0|1|PAYCASH|262414
74349|N|74349|2024-02-29|2024-02-29|-1090.0|-40.0|1|PAYCASH|262416
84868|N|84868|2024-02-29|2024-02-29|-231.0|-25.0|1|PAYCASH|262437
74413|N|74413|2024-02-29|2024-02-29|-135.0|-25.0|1|PAYCASH|262443
480|N|480|2024-02-29|2024-02-29|-1232.59|-45.0|1|PAYCASH|262444
53826|N|53826|2024-02-29|2024-02-29|-390.0|-35.0|1|PAYCASH|262446
44385|N|44385|2024-02-29|2024-03-01|-404.99|-30.0|1|OXXO|262559
2174|N|2174|2024-02-29|2024-03-01|-225.0|-35.0|1|OXXO|262554
5728|N|5728|2024-02-29|2024-02-29|-2889.47|-45.0|1|PAYCASH|262449
33382|N|33382|2024-02-29|2024-02-29|-873.0|-35.0|1|PAYCASH|262450
8309|N|8309|2024-02-29|2024-03-01|-405.0|-30.0|1|OXXO|262498
85209|N|85209|2024-02-29|2024-03-01|-1303.0|-40.0|1|BANCOMER|262641
49302|N|49302|2024-03-01|2024-03-02|-180.0|-25.0|1|PAYCASH|262705
8082|N|8082|2024-03-01|2024-03-02|-120.0|0.0|1|BANCOMER|262760
80127|N|80127|2024-03-01|2024-03-02|-383.0|-30.0|1|PAYCASH|262717
81097|N|81097|2024-03-01|2024-03-02|-85.0|-25.0|1|PAYCASH|262718
65871|N|65871|2024-03-01|2024-03-02|-440.0|-30.0|1|BANCOMER|262774
16661|N|16661|2024-03-01|2024-03-02|-704.0|-35.0|1|PAYCASH|262730
82161|N|82161|2024-03-01|2024-03-02|-90.0|-25.0|1|BANCOMER|262787
29969|N|29969|2024-03-01|2024-03-02|-359.93|-35.0|1|PAYCASH|262724
170778|N|130170|2024-03-01|2024-03-02|-174.99|0.0|1|PAYCASH|262714
12288|N|12288|2024-03-01|2024-03-02|-310.0|-30.0|1|PAYCASH|262732
36018|N|36018|2024-03-01|2024-03-01|-90.0|-30.0|1|BANCOMER|262691
43288|N|43288|2024-03-01|2024-03-01|-782.0|-35.0|1|BANCOMER|262669
2564|N|2564|2024-03-01|2024-03-01|-494.92|-35.0|1|BANCOMER|262668
25493|N|25493|2024-03-01|2024-03-02|-180.0|-30.0|1|OXXO|262863
42476|N|42476|2024-03-01|2024-03-01|-45.0|-35.0|1|BANCOMER|262656
65326|N|65326|2024-03-01|2024-03-01|-355.0|-30.0|1|BANCOMER|262653
171051|N|150761|2024-03-01|2024-03-02|-145.0|0.0|1|OXXO|262820
12168|N|12168|2024-03-01|2024-03-02|-405.0|-30.0|1|OXXO|262838
72495|N|72495|2024-03-01|2024-03-02|-318.0|-30.0|1|OXXO|262822
176160|N|153584|2024-03-02|2024-03-04|0.0|0.0|1|OXXO|262933
87503|N|87503|2024-03-02|2024-03-04|-180.0|-25.0|1|BANCOMER|262983
4064|N|4064|2024-03-02|2024-03-04|-265.0|-30.0|1|BANCOMER|262981
14188|N|14188|2024-03-02|2024-03-04|-1640.0|-45.0|1|BANCOMER|262972
46684|N|46684|2024-03-02|2024-03-04|-715.0|-35.0|1|BANCOMER|262970
42843|N|42843|2024-03-03|2024-03-03|-45.0|-25.0|1|PAYCASH|262907
44186|N|44186|2024-03-03|2024-03-04|-400.0|-30.0|1|BANCOMER|262958
9963|N|9963|2024-03-04|2024-03-04|-90.0|-30.0|1|PAYCASH|263060
73107|N|73107|2024-03-04|2024-03-04|-130.0|-25.0|1|BANCOMER|263081
177209|N|167786|2024-03-05|2024-03-06|-145.0|0.0|1|BANCOMER|263320
28109|N|28109|2024-03-05|2024-03-06|-360.0|-30.0|1|BANCOMER|263315
81565|N|81565|2024-03-05|2024-03-06|-180.0|-30.0|1|PAYCASH|263305
176160|N|153584|2024-03-05|2024-03-06|0.0|0.0|1|OXXO|263357
73492|N|73492|2024-03-05|2024-03-05|0.0|0.0|1|BANCOMER|263211
92181|N|92181|2024-03-05|2024-03-05|-270.0|-30.0|1|PAYCASH|263185
173689|N|114568|2024-03-05|2024-03-05|-207.0|0.0|1|PAYCASH|263188
172072|N|141782|2024-03-05|2024-03-05|-206.0|0.0|1|BANCOMER|263201
175497|N|145828|2024-03-05|2024-03-06|-208.98|0.0|1|OXXO|263378
171430|N|150486|2024-03-05|2024-03-06|-176.98|0.0|1|OXXO|263360
171417|N|152801|2024-03-05|2024-03-06|-145.0|0.0|1|BANCOMER|263329
30153|N|30153|2024-03-06|2024-03-06|0.0|0.0|1|BANCOMER|263324
171646|N|160813|2024-03-06|2024-03-07|-178.0|0.0|1|OXXO|263505
170778|N|130170|2024-03-06|2024-03-06|0.0|0.0|1|PAYCASH|263395
170778|N|130170|2024-03-06|2024-03-06|0.0|0.0|1|PAYCASH|263436
171622|N|132750|2024-03-06|2024-03-06|-177.0|0.0|1|PAYCASH|263445
179080|N|158746|2024-03-06|2024-03-06|-87.0|0.0|1|PAYCASH|263446
174822|N|142539|2024-03-06|2024-03-07|-145.0|0.0|1|OXXO|263511
172930|N|143849|2024-03-06|2024-03-07|-148.99|0.0|1|OXXO|263537
171875|N|171060|2024-03-06|2024-03-07|-174.0|0.0|1|OXXO|263538
170395|N|129835|2024-03-06|2024-03-06|-204.99|0.0|1|PAYCASH|263462
172195|N|153705|2024-03-06|2024-03-06|-207.0|0.0|1|PAYCASH|263467
171608|N|171408|2024-03-06|2024-03-07|-205.0|0.0|1|OXXO|263509
172204|N|153055|2024-03-06|2024-03-07|-176.0|0.0|1|OXXO|263548
171579|N|161627|2024-03-07|2024-03-08|-298.95|0.0|1|BANCOMER|263641
175980|N|175721|2024-03-07|2024-03-08|-147.0|0.0|1|BANCOMER|263635
173911|N|134575|2024-03-07|2024-03-08|-295.98|0.0|1|OXXO|263667
171616|N|104518|2024-03-07|2024-03-08|-146.98|0.0|1|OXXO|263686
171979|N|115667|2024-03-07|2024-03-07|-178.0|0.0|1|PAYCASH|263502
170778|N|130170|2024-03-07|2024-03-07|0.0|0.0|1|PAYCASH|263504
176135|N|166130|2024-03-07|2024-03-08|0.0|0.0|1|OXXO|263704
175227|N|135055|2024-03-07|2024-03-07|-176.0|0.0|1|BANCOMER|263603
174610|N|143696|2024-03-07|2024-03-07|-145.0|0.0|1|BANCOMER|263597
116|N|116|2024-03-07|2024-03-07|-45.0|0.0|1|PAYCASH|263609
174968|N|101094|2024-03-07|2024-03-07|-298.96|0.0|1|PAYCASH|263616
177423|N|177489|2024-03-07|2024-03-07|-145.0|0.0|1|PAYCASH|263617
176570|N|121896|2024-03-07|2024-03-07|-87.0|0.0|1|PAYCASH|263619
172095|N|132434|2024-03-07|2024-03-08|-174.0|0.0|1|OXXO|263659
173092|N|142896|2024-03-08|2024-03-09|-145.0|0.0|1|BANCOMER|263782
171579|N|161627|2024-03-08|2024-03-09|0.0|0.0|1|BANCOMER|263769
177423|N|177489|2024-03-08|2024-03-08|0.0|0.0|1|PAYCASH|263718
174318|N|133683|2024-03-08|2024-03-08|-264.0|0.0|1|BANCOMER|263728
171579|N|161627|2024-03-08|2024-03-08|0.0|0.0|1|BANCOMER|263727
176104|N|155267|2024-03-08|2024-03-08|-174.0|0.0|1|PAYCASH|263722
170395|N|129835|2024-03-08|2024-03-08|0.0|0.0|1|PAYCASH|263733
172300|N|130768|2024-03-08|2024-03-08|-146.0|0.0|1|PAYCASH|263735
178620|N|148682|2024-03-08|2024-03-08|-29.0|0.0|1|BANCOMER|263754
174010|N|130055|2024-03-08|2024-03-09|-58.0|0.0|1|OXXO|263797
174426|N|142864|2024-03-08|2024-03-09|-206.0|0.0|1|OXXO|263801
177157|N|118373|2024-03-08|2024-03-08|-174.0|0.0|1|PAYCASH|263739
170923|N|149759|2024-03-08|2024-03-08|-145.0|0.0|1|BANCOMER|263748
2036|N|2036|2024-03-08|2024-03-08|-1390.0|-45.0|1|PAYCASH|263741
172009|N|151394|2024-03-08|2024-03-08|-146.0|0.0|1|PAYCASH|263743
170789|N|118606|2024-03-08|2024-03-09|-117.0|0.0|1|OXXO|263837
171579|N|161627|2024-03-08|2024-03-08|0.0|0.0|1|PAYCASH|263759
176762|N|147198|2024-03-08|2024-03-09|-145.98|0.0|1|BANCOMER|263787
174772|N|145331|2024-03-09|2024-03-09|-268.96|0.0|1|BANCOMER|263785
177151|N|123029|2024-03-10|2024-03-10|-145.97|0.0|1|PAYCASH|263854
174968|N|101094|2024-03-10|2024-03-10|0.0|0.0|1|PAYCASH|263856
46684|N|46684|2024-03-10|2024-03-11|0.0|0.0|1|BANCOMER|263895
5846|N|5846|2024-03-11|2024-03-12|-135.0|0.0|1|PAYCASH|264118
46684|N|46684|2024-03-11|2024-03-12|0.0|0.0|1|BANCOMER|264128
46684|N|46684|2024-03-11|2024-03-12|0.0|0.0|1|BANCOMER|264129
17601|N|17601|2024-03-11|2024-03-11|-45.0|0.0|1|BANCOMER|263887
173689|N|114568|2024-03-11|2024-03-11|0.0|0.0|1|PAYCASH|263939
12168|N|12168|2024-03-11|2024-03-12|0.0|0.0|1|OXXO|264171
46684|N|46684|2024-03-11|2024-03-11|0.0|0.0|1|BANCOMER|263969
179699|N|135219|2024-03-11|2024-03-11|0.0|0.0|1|BONIFICACION|263993
46684|N|46684|2024-03-11|2024-03-11|0.0|0.0|1|BANCOMER|264076
170395|N|129835|2024-03-11|2024-03-11|0.0|0.0|1|PAYCASH|264067
46684|N|46684|2024-03-11|2024-03-11|0.0|0.0|1|BANCOMER|264073
46684|N|46684|2024-03-12|2024-03-13|0.0|0.0|1|BANCOMER|264323
175497|N|145828|2024-03-12|2024-03-13|0.0|0.0|1|OXXO|264347
175497|N|145828|2024-03-12|2024-03-14|0.0|0.0|1|OXXO|264613
178309|N|101314|2024-03-12|2024-03-13|0.0|0.0|1|OXXO|264385
178309|N|101314|2024-03-12|2024-03-14|0.0|0.0|1|OXXO|264615
178309|N|101314|2024-03-12|2024-03-13|0.0|0.0|1|OXXO|264386
176160|N|153584|2024-03-12|2024-03-13|0.0|0.0|1|OXXO|264351
170395|N|129835|2024-03-12|2024-03-12|0.0|0.0|1|PAYCASH|264233
176135|N|166130|2024-03-12|2024-03-12|-133.0|0.0|1|PAYCASH|264234
178309|N|101314|2024-03-12|2024-03-13|0.0|0.0|1|BONIFICACION|264398
178381|N|111843|2024-03-12|2024-03-13|-148.0|0.0|1|BONIFICACION|264399
177508|N|113818|2024-03-12|2024-03-13|-148.97|0.0|1|BONIFICACION|264397
17601|N|17601|2024-03-12|2024-03-12|0.0|0.0|1|BANCOMER|264286
17601|N|17601|2024-03-12|2024-03-12|0.0|0.0|1|BANCOMER|264284
172072|N|141782|2024-03-12|2024-03-12|0.0|0.0|1|BANCOMER|264283
176883|N|157404|2024-03-12|2024-03-13|-173.0|0.0|1|OXXO|264388
46684|N|46684|2024-03-12|2024-03-12|0.0|0.0|1|BANCOMER|264279
171051|N|150761|2024-03-12|2024-03-13|0.0|0.0|1|OXXO|264381
28109|N|28109|2024-03-12|2024-03-12|0.0|0.0|1|PAYCASH|264290
30153|N|30153|2024-03-13|2024-03-14|0.0|0.0|1|BANCOMER|264519
79882|N|79882|2024-03-13|2024-03-14|0.0|0.0|1|BANCOMER|264520
176135|N|166130|2024-03-13|2024-03-14|-12.0|0.0|1|PAYCASH|264512
79882|N|79882|2024-03-13|2024-03-14|-625.0|-40.0|1|BANCOMER|264522
174822|N|142539|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264331
170923|N|149759|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264311
17601|N|17601|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264334
39115|N|39115|2024-03-13|2024-03-13|-45.0|0.0|1|PAYCASH|264339
8514|N|8514|2024-03-13|2024-03-13|-90.0|0.0|1|PAYCASH|264395
170778|N|130170|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264406
116|N|116|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264432
17601|N|17601|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264430
17601|N|17601|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264429
49352|N|49352|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264428
176486|N|101050|2024-03-13|2024-03-14|-58.0|0.0|1|OXXO|264562
49352|N|49352|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264426
177515|N|176946|2024-03-13|2024-03-14|-233.0|0.0|1|OXXO|264563
173875|N|142313|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264446
174079|N|121367|2024-03-13|2024-03-14|-29.0|0.0|1|OXXO|264576
172930|N|143849|2024-03-13|2024-03-14|0.0|0.0|1|OXXO|264586
76989|N|76989|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264480
116|N|116|2024-03-13|2024-03-13|0.0|0.0|1|BANCOMER|264462
49352|N|49352|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264487
172195|N|153705|2024-03-13|2024-03-14|0.0|0.0|1|OXXO|264574
21204|N|21204|2024-03-13|2024-03-13|0.0|0.0|1|PAYCASH|264493
170116|N|150417|2024-03-13|2024-03-13|-144.97|0.0|1|PAYCASH|264500
171430|N|150486|2024-03-13|2024-03-14|0.0|0.0|1|OXXO|264605
177269|N|126736|2024-03-13|2024-03-14|0.0|0.0|1|OXXO|264592
177525|N|145067|2024-03-13|2024-03-14|-145.0|0.0|1|OXXO|264554
28109|N|28109|2024-03-13|2024-03-14|0.0|0.0|1|BANCOMER|264546
5728|N|5728|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264818
21372|N|21372|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264840
73446|N|73446|2024-03-14|2024-03-15|-160.0|-25.0|1|BANCOMER|264858
143044|N|143044|2024-03-14|2024-03-15|-80.0|-25.0|1|BANCOMER|264850
5728|N|5728|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264819
116|N|116|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264841
174968|N|101094|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264813
35175|N|35175|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264835
21372|N|21372|2024-03-14|2024-03-15|-2698.92|-45.0|1|BANCOMER|264860
179851|N|151973|2024-03-14|2024-03-15|-145.0|0.0|1|BANCOMER|264830
35175|N|35175|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264852
5728|N|5728|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264820
35175|N|35175|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264843
116|N|116|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264814
17601|N|17601|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264836
72586|N|72586|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264854
173124|N|123634|2024-03-14|2024-03-15|-145.0|0.0|1|PAYCASH|264821
480|N|480|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264844
116|N|116|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264815
2564|N|2564|2024-03-14|2024-03-15|-540.0|-35.0|1|BANCOMER|264862
179372|N|148524|2024-03-14|2024-03-15|-149.0|0.0|1|PAYCASH|264805
73446|N|73446|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264856
5728|N|5728|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264822
35175|N|35175|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264846
18377|N|18377|2024-03-14|2024-03-15|0.0|0.0|1|PAYCASH|264816
21372|N|21372|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264839
116|N|116|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264833
35175|N|35175|2024-03-14|2024-03-15|0.0|0.0|1|BANCOMER|264847
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264544
480|N|480|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264543
28109|N|28109|2024-03-14|2024-03-14|-359.94|-30.0|1|BANCOMER|264542
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264541
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264539
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264507
176883|N|157404|2024-03-14|2024-03-14|-1.0|0.0|1|BANCOMER|264536
72586|N|72586|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264535
177269|N|126736|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264903
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264509
177261|N|169027|2024-03-14|2024-03-15|-203.0|0.0|1|OXXO|264910
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264549
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264550
8632|N|8632|2024-03-14|2024-03-14|-45.0|0.0|1|RENOVACION ANT|264547
8632|N|8632|2024-03-14|2024-03-14|0.0|0.0|1|REMANENTE|264548
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264697
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264609
173911|N|134575|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264937
178040|N|149817|2024-03-14|2024-03-14|-146.0|0.0|1|BANCOMER|264696
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264693
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264611
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264691
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264612
177151|N|123029|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264916
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264689
170305|N|149960|2024-03-14|2024-03-14|-207.0|0.0|1|BANCOMER|264688
170305|N|149960|2024-03-14|2024-03-14|-207.0|0.0|1|BANCOMER|264687
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264617
39115|N|39115|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264682
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264616
179861|N|149293|2024-03-14|2024-03-14|-181.0|0.0|1|BANCOMER|264678
177454|N|148805|2024-03-14|2024-03-14|-357.0|0.0|1|BANCOMER|264677
480|N|480|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264618
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264676
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264622
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264624
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264675
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264671
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264669
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264628
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264629
480|N|480|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264627
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264667
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264666
150311|N|150311|2024-03-14|2024-03-14|-141.0|0.0|1|BANCOMER|264665
144578|N|144578|2024-03-14|2024-03-14|-90.0|0.0|1|RENOVACION ANT|264619
144578|N|144578|2024-03-14|2024-03-14|0.0|0.0|1|REMANENTE|264620
480|N|480|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264662
480|N|480|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264661
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264660
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264659
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264658
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264634
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264635
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264633
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264636
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264657
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264656
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264655
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264654
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264653
174533|N|154932|2024-03-14|2024-03-14|-145.0|0.0|1|BANCOMER|264652
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264637
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264638
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264651
179030|N|157534|2024-03-14|2024-03-14|-58.0|0.0|1|BANCOMER|264650
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264640
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264648
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264643
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264641
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264647
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264642
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264644
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264704
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264767
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264706
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264766
174968|N|101094|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264705
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264765
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264707
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264764
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264763
174898|N|143162|2024-03-14|2024-03-15|-87.0|0.0|1|OXXO|264931
17601|N|17601|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264711
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264709
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264710
175419|N|124388|2024-03-14|2024-03-14|-176.0|0.0|1|PAYCASH|264712
41954|N|41954|2024-03-14|2024-03-14|-45.0|0.0|1|RENOVACION ANT|264699
41954|N|41954|2024-03-14|2024-03-14|0.0|0.0|1|REMANENTE|264700
37724|N|37724|2024-03-14|2024-03-14|-90.0|0.0|1|RENOVACION ANT|264701
37724|N|37724|2024-03-14|2024-03-14|0.0|0.0|1|REMANENTE|264702
170887|N|141036|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264915
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264713
480|N|480|2024-03-14|2024-03-15|0.0|0.0|1|OXXO|264907
174348|N|144876|2024-03-14|2024-03-14|0.0|0.0|1|BANCOMER|264755
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264714
116|N|116|2024-03-14|2024-03-14|0.0|0.0|1|PAYCASH|264715
171680|N|161087|2024-03-14|2024-03-15|-145.0|0.0|1|OXXO|264950
