43288|N|43288|2024-03-01|2024-03-01|-6765.69|-2446.82|-391.49|PAG|BANCOMER|262669
2564|N|2564|2024-03-01|2024-03-01|-3433.95|-3.56|-0.57|PAG|BANCOMER|262668
25493|N|25493|2024-03-01|2024-03-02|-1735.83|-421.7|-67.47|PAG|OXXO|262863
42476|N|42476|2024-03-01|2024-03-01|-608.8|-233.79|-37.41|PAG|BANCOMER|262656
65326|N|65326|2024-03-01|2024-03-01|-1482.74|-0.22|-0.04|PAG|BANCOMER|262653
171051|N|150761|2024-03-01|2024-03-02|-3989.72|-401.1|-64.18|PAG|OXXO|262820
12168|N|12168|2024-03-01|2024-03-02|-6970.72|-2593.34|-414.94|PAG|OXXO|262838
72495|N|72495|2024-03-01|2024-03-02|-3468.14|-1106.78|-177.08|PAG|OXXO|262822
176160|N|153584|2024-03-02|2024-03-04|-353.54|-916.78|-146.68|PAG|OXXO|262933
87503|N|87503|2024-03-02|2024-03-04|-234.19|-0.7|-0.11|PAG|BANCOMER|262983
4064|N|4064|2024-03-02|2024-03-04|-4126.86|-1518.22|-242.92|PAG|BANCOMER|262981
14188|N|14188|2024-03-02|2024-03-04|-26544.29|-9198.89|-1471.82|PAG|BANCOMER|262972
46684|N|46684|2024-03-02|2024-03-04|-960.8|-15.69|-2.51|PAG|BANCOMER|262970
42843|N|42843|2024-03-03|2024-03-03|-401.62|-231.36|-37.02|PAG|PAYCASH|262907
44186|N|44186|2024-03-03|2024-03-04|-6177.16|-2307.62|-369.22|PAG|BANCOMER|262958
9963|N|9963|2024-03-04|2024-03-04|-135.32|-1.45|-0.23|PAG|PAYCASH|263060
73107|N|73107|2024-03-04|2024-03-04|-67.6|-0.34|-0.06|PAG|BANCOMER|263081
177209|N|167786|2024-03-05|2024-03-06|-2672.54|-1219.36|-195.1|PAG|BANCOMER|263320
28109|N|28109|2024-03-05|2024-03-06|-182.42|-38.43|-6.15|PAG|BANCOMER|263315
81565|N|81565|2024-03-05|2024-03-06|-305.84|-170.83|-27.33|PAG|PAYCASH|263305
176160|N|153584|2024-03-05|2024-03-06|-914.0|0.0|0.0|PAG|OXXO|263357
73492|N|73492|2024-03-05|2024-03-05|0.0|-948.28|-151.72|PAG|BANCOMER|263211
92181|N|92181|2024-03-05|2024-03-05|-249.86|-0.12|-0.02|PAG|PAYCASH|263185
173689|N|114568|2024-03-05|2024-03-05|-9617.85|-1659.61|-265.54|PAG|PAYCASH|263188
172072|N|141782|2024-03-05|2024-03-05|-11578.34|-1392.81|-222.85|PAG|BANCOMER|263201
175497|N|145828|2024-03-05|2024-03-06|-2012.0|-86.22|-13.8|PAG|OXXO|263378
171430|N|150486|2024-03-05|2024-03-06|-2091.79|-0.2|-0.03|PAG|OXXO|263360
171417|N|152801|2024-03-05|2024-03-06|-4571.93|-470.75|-75.32|PAG|BANCOMER|263329
30153|N|30153|2024-03-06|2024-03-06|-3333.64|-702.03|-112.33|PAG|BANCOMER|263324
171646|N|160813|2024-03-06|2024-03-07|-8446.56|-404.69|-64.75|PAG|OXXO|263505
170778|N|130170|2024-03-06|2024-03-06|-1559.03|-13.77|-2.2|PAG|PAYCASH|263395
170778|N|130170|2024-03-06|2024-03-06|-584.0|0.0|0.0|PAG|PAYCASH|263436
171622|N|132750|2024-03-06|2024-03-06|-7535.31|-654.04|-104.65|PAG|PAYCASH|263445
179080|N|158746|2024-03-06|2024-03-06|-1208.45|-453.06|-72.49|PAG|PAYCASH|263446
174822|N|142539|2024-03-06|2024-03-07|-3973.69|-136.47|-21.84|PAG|OXXO|263511
172930|N|143849|2024-03-06|2024-03-07|-4493.39|-1336.74|-213.88|PAG|OXXO|263537
171875|N|171060|2024-03-06|2024-03-07|-3407.5|-282.33|-45.17|PAG|OXXO|263538
170395|N|129835|2024-03-06|2024-03-06|-1555.0|-0.01|0.0|PAG|PAYCASH|263462
172195|N|153705|2024-03-06|2024-03-06|-10043.79|-141.56|-22.65|PAG|PAYCASH|263467
171608|N|171408|2024-03-06|2024-03-07|-8491.27|-724.77|-115.96|PAG|OXXO|263509
172204|N|153055|2024-03-06|2024-03-07|-6767.66|-766.67|-122.67|PAG|OXXO|263548
171579|N|161627|2024-03-07|2024-03-08|-10954.53|-2367.69|-378.83|PAG|BANCOMER|263641
175980|N|175721|2024-03-07|2024-03-08|-5094.93|-1203.51|-192.56|PAG|BANCOMER|263635
173911|N|134575|2024-03-07|2024-03-08|-8935.53|-0.42|-0.07|PAG|OXXO|263667
171616|N|104518|2024-03-07|2024-03-08|-4858.68|-416.67|-66.67|PAG|OXXO|263686
171979|N|115667|2024-03-07|2024-03-07|-11073.09|-967.16|-154.75|PAG|PAYCASH|263502
170778|N|130170|2024-03-07|2024-03-07|-1166.0|0.0|0.0|PAG|PAYCASH|263504
176135|N|166130|2024-03-07|2024-03-08|-2146.67|-1014.94|-162.39|PAG|OXXO|263704
175227|N|135055|2024-03-07|2024-03-07|-7827.95|-1621.59|-259.46|PAG|BANCOMER|263603
174610|N|143696|2024-03-07|2024-03-07|-4085.39|-617.77|-98.84|PAG|BANCOMER|263597
116|N|116|2024-03-07|2024-03-07|-29.97|-431.06|-68.97|PAG|PAYCASH|263609
174968|N|101094|2024-03-07|2024-03-07|-1735.51|-2602.18|-416.35|PAG|PAYCASH|263616
177423|N|177489|2024-03-07|2024-03-07|-1499.02|-749.12|-119.86|PAG|PAYCASH|263617
176570|N|121896|2024-03-07|2024-03-07|-2225.98|-845.71|-135.31|PAG|PAYCASH|263619
172095|N|132434|2024-03-07|2024-03-08|-4437.32|-396.28|-63.4|PAG|OXXO|263659
173092|N|142896|2024-03-08|2024-03-09|-308.33|-471.27|-75.4|PAG|BANCOMER|263782
171579|N|161627|2024-03-08|2024-03-09|-227.0|0.0|0.0|PAG|BANCOMER|263769
177423|N|177489|2024-03-08|2024-03-08|0.0|-6.03|-0.97|PAG|PAYCASH|263718
174318|N|133683|2024-03-08|2024-03-08|-9613.94|-1257.81|-201.25|PAG|BANCOMER|263728
171579|N|161627|2024-03-08|2024-03-08|-5000.0|0.0|0.0|PAG|BANCOMER|263727
176104|N|155267|2024-03-08|2024-03-08|-4900.06|-1575.81|-252.13|PAG|PAYCASH|263722
170395|N|129835|2024-03-08|2024-03-08|-1798.0|0.0|0.0|PAG|PAYCASH|263733
172300|N|130768|2024-03-08|2024-03-08|-5290.7|-528.71|-84.59|PAG|PAYCASH|263735
178620|N|148682|2024-03-08|2024-03-08|-657.76|-270.03|-43.21|PAG|BANCOMER|263754
174010|N|130055|2024-03-08|2024-03-09|-1294.0|-251.72|-40.28|PAG|OXXO|263797
174426|N|142864|2024-03-08|2024-03-09|-7669.61|-1497.75|-239.64|PAG|OXXO|263801
177157|N|118373|2024-03-08|2024-03-08|-1940.76|-592.45|-94.79|PAG|PAYCASH|263739
170923|N|149759|2024-03-08|2024-03-08|-1142.0|-17.24|-2.76|PAG|BANCOMER|263748
2036|N|2036|2024-03-08|2024-03-08|-11362.17|-443.82|-71.01|PAG|PAYCASH|263741
172009|N|151394|2024-03-08|2024-03-08|-4632.78|-714.84|-114.38|PAG|PAYCASH|263743
170789|N|118606|2024-03-08|2024-03-09|-4020.52|-289.21|-46.27|PAG|OXXO|263837
171579|N|161627|2024-03-08|2024-03-08|-2975.0|0.0|0.0|PAG|PAYCASH|263759
176762|N|147198|2024-03-08|2024-03-09|-445.07|-671.51|-107.44|PAG|BANCOMER|263787
174772|N|145331|2024-03-09|2024-03-09|-2724.0|-4.34|-0.7|PAG|BANCOMER|263785
177151|N|123029|2024-03-10|2024-03-10|-3902.0|-358.65|-57.38|PAG|PAYCASH|263854
174968|N|101094|2024-03-10|2024-03-10|0.0|-1724.14|-275.86|PAG|PAYCASH|263856
46684|N|46684|2024-03-10|2024-03-11|0.0|-862.07|-137.93|PAG|BANCOMER|263895
5846|N|5846|2024-03-11|2024-03-12|-2711.61|-403.78|-64.61|PAG|PAYCASH|264118
46684|N|46684|2024-03-11|2024-03-12|0.0|-685.34|-109.66|PAG|BANCOMER|264128
46684|N|46684|2024-03-11|2024-03-12|-281.49|-1128.03|-180.48|PAG|BANCOMER|264129
17601|N|17601|2024-03-11|2024-03-11|-977.59|-71.04|-11.37|PAG|BANCOMER|263887
173689|N|114568|2024-03-11|2024-03-11|-4376.11|-1435.25|-229.64|PAG|PAYCASH|263939
12168|N|12168|2024-03-11|2024-03-12|-30.5|-697.84|-111.66|PAG|OXXO|264171
46684|N|46684|2024-03-11|2024-03-11|-200.81|-348.44|-55.75|PAG|BANCOMER|263969
179699|N|135219|2024-03-11|2024-03-11|0.0|-1853.99|-296.64|PAG|BONIFICACION|263993
46684|N|46684|2024-03-11|2024-03-11|-194.05|-177.54|-28.41|PAG|BANCOMER|264076
170395|N|129835|2024-03-11|2024-03-11|-802.0|0.0|0.0|PAG|PAYCASH|264067
46684|N|46684|2024-03-11|2024-03-11|-399.19|-233.46|-37.35|PAG|BANCOMER|264073
46684|N|46684|2024-03-12|2024-03-13|-671.48|-110.79|-17.73|PAG|BANCOMER|264323
175497|N|145828|2024-03-12|2024-03-13|-6677.59|-2864.15|-458.26|PAG|OXXO|264347
175497|N|145828|2024-03-12|2024-03-14|-10000.0|0.0|0.0|PAG|OXXO|264613
178309|N|101314|2024-03-12|2024-03-13|0.0|-8620.69|-1379.31|PAG|OXXO|264385
178309|N|101314|2024-03-12|2024-03-14|0.0|-8620.69|-1379.31|PAG|OXXO|264615
178309|N|101314|2024-03-12|2024-03-13|0.0|-4099.14|-655.86|PAG|OXXO|264386
176160|N|153584|2024-03-12|2024-03-13|-1417.0|0.0|0.0|PAG|OXXO|264351
170395|N|129835|2024-03-12|2024-03-12|-1716.0|0.0|0.0|PAG|PAYCASH|264233
176135|N|166130|2024-03-12|2024-03-12|-776.0|0.0|0.0|PAG|PAYCASH|264234
178309|N|101314|2024-03-12|2024-03-13|0.0|-1810.34|-289.66|PAG|BONIFICACION|264398
178381|N|111843|2024-03-12|2024-03-13|-1252.0|-17.24|-2.76|PAG|BONIFICACION|264399
177508|N|113818|2024-03-12|2024-03-13|-1751.0|-22.44|-3.59|PAG|BONIFICACION|264397
17601|N|17601|2024-03-12|2024-03-12|0.0|-952.59|-152.41|PAG|BANCOMER|264286
17601|N|17601|2024-03-12|2024-03-12|0.0|-952.59|-152.41|PAG|BANCOMER|264284
172072|N|141782|2024-03-12|2024-03-12|-11471.58|-455.53|-72.89|PAG|BANCOMER|264283
176883|N|157404|2024-03-12|2024-03-13|-5173.88|-1769.93|-283.19|PAG|OXXO|264388
46684|N|46684|2024-03-12|2024-03-12|-787.73|-10.58|-1.69|PAG|BANCOMER|264279
171051|N|150761|2024-03-12|2024-03-13|-2794.0|0.0|0.0|PAG|OXXO|264381
28109|N|28109|2024-03-12|2024-03-12|-2958.52|-1846.1|-295.38|PAG|PAYCASH|264290
30153|N|30153|2024-03-13|2024-03-14|-2627.0|-1626.72|-260.28|PAG|BANCOMER|264519
79882|N|79882|2024-03-13|2024-03-14|-9232.78|-4238.98|-678.24|PAG|BANCOMER|264520
176135|N|166130|2024-03-13|2024-03-14|0.0|0.0|0.0|PAG|PAYCASH|264512
79882|N|79882|2024-03-13|2024-03-14|-1209.0|0.0|0.0|PAG|BANCOMER|264522
174822|N|142539|2024-03-13|2024-03-13|0.0|-838.79|-134.21|PAG|BANCOMER|264331
170923|N|149759|2024-03-13|2024-03-13|-3073.03|-230.15|-36.82|PAG|PAYCASH|264311
17601|N|17601|2024-03-13|2024-03-13|-123.93|-2750.92|-440.15|PAG|PAYCASH|264334
39115|N|39115|2024-03-13|2024-03-13|-847.02|-2644.81|-423.17|PAG|PAYCASH|264339
8514|N|8514|2024-03-13|2024-03-13|-1708.17|-87.78|-14.05|PAG|PAYCASH|264395
170778|N|130170|2024-03-13|2024-03-13|-1150.0|0.0|0.0|PAG|PAYCASH|264406
116|N|116|2024-03-13|2024-03-13|0.0|-1905.17|-304.83|PAG|BANCOMER|264432
17601|N|17601|2024-03-13|2024-03-13|-64.68|-465.79|-74.53|PAG|BANCOMER|264430
17601|N|17601|2024-03-13|2024-03-13|-57.7|-415.78|-66.52|PAG|BANCOMER|264429
49352|N|49352|2024-03-13|2024-03-13|-1864.96|-547.45|-87.59|PAG|BANCOMER|264428
176486|N|101050|2024-03-13|2024-03-14|-1273.22|-388.6|-62.18|PAG|OXXO|264562
49352|N|49352|2024-03-13|2024-03-13|-750.0|0.0|0.0|PAG|BANCOMER|264426
177515|N|176946|2024-03-13|2024-03-14|-4569.46|-1974.6|-315.94|PAG|OXXO|264563
173875|N|142313|2024-03-13|2024-03-13|-1906.47|-525.46|-84.07|PAG|PAYCASH|264446
174079|N|121367|2024-03-13|2024-03-14|-1290.13|-220.58|-35.29|PAG|OXXO|264576
172930|N|143849|2024-03-13|2024-03-14|-9917.3|-71.29|-11.41|PAG|OXXO|264586
76989|N|76989|2024-03-13|2024-03-13|-214.44|-366.86|-58.7|PAG|PAYCASH|264480
116|N|116|2024-03-13|2024-03-13|0.0|-991.38|-158.62|PAG|BANCOMER|264462
49352|N|49352|2024-03-13|2024-03-13|-1000.0|0.0|0.0|PAG|PAYCASH|264487
172195|N|153705|2024-03-13|2024-03-14|-9200.98|-688.81|-110.21|PAG|OXXO|264574
21204|N|21204|2024-03-13|2024-03-13|-1158.34|-1859.19|-297.47|PAG|PAYCASH|264493
170116|N|150417|2024-03-13|2024-03-13|-293.0|-0.03|0.0|PAG|PAYCASH|264500
171430|N|150486|2024-03-13|2024-03-14|-9215.84|-676.0|-108.16|PAG|OXXO|264605
177269|N|126736|2024-03-13|2024-03-14|-2052.05|-1549.96|-247.99|PAG|OXXO|264592
177525|N|145067|2024-03-13|2024-03-14|-2104.11|-989.56|-158.33|PAG|OXXO|264554
28109|N|28109|2024-03-13|2024-03-14|-1732.0|0.0|0.0|PAG|BANCOMER|264546
5728|N|5728|2024-03-14|2024-03-15|-622.44|-8084.1|-1293.46|PAG|PAYCASH|264818
21372|N|21372|2024-03-14|2024-03-15|-7146.67|-28.73|-4.6|PAG|BANCOMER|264840
73446|N|73446|2024-03-14|2024-03-15|-694.5|-146.98|-23.52|PAG|BANCOMER|264858
143044|N|143044|2024-03-14|2024-03-15|-1858.55|-277.11|-44.34|PAG|BANCOMER|264850
5728|N|5728|2024-03-14|2024-03-15|-4203.31|-4997.15|-799.54|PAG|PAYCASH|264819
116|N|116|2024-03-14|2024-03-15|-280.17|-560.2|-89.63|PAG|BANCOMER|264841
174968|N|101094|2024-03-14|2024-03-15|-3703.92|-361.28|-57.8|PAG|PAYCASH|264813
35175|N|35175|2024-03-14|2024-03-15|0.0|-952.59|-152.41|PAG|BANCOMER|264835
21372|N|21372|2024-03-14|2024-03-15|-25737.19|-1.63|-0.26|PAG|BANCOMER|264860
179851|N|151973|2024-03-14|2024-03-15|-4813.31|-1590.25|-254.44|PAG|BANCOMER|264830
35175|N|35175|2024-03-14|2024-03-15|-3531.0|0.0|0.0|PAG|BANCOMER|264852
5728|N|5728|2024-03-14|2024-03-15|-8983.98|-875.88|-140.14|PAG|PAYCASH|264820
35175|N|35175|2024-03-14|2024-03-15|0.0|-370.69|-59.31|PAG|BANCOMER|264843
116|N|116|2024-03-14|2024-03-15|-484.02|-8203.43|-1312.55|PAG|PAYCASH|264814
17601|N|17601|2024-03-14|2024-03-15|-7676.65|-7481.34|-1197.01|PAG|BANCOMER|264836
72586|N|72586|2024-03-14|2024-03-15|-100.0|0.0|0.0|PAG|BANCOMER|264854
173124|N|123634|2024-03-14|2024-03-15|-2448.89|-297.51|-47.6|PAG|PAYCASH|264821
480|N|480|2024-03-14|2024-03-15|0.0|-1448.28|-231.72|PAG|BANCOMER|264844
116|N|116|2024-03-14|2024-03-15|-1828.6|-6665.0|-1066.4|PAG|PAYCASH|264815
2564|N|2564|2024-03-14|2024-03-15|-6542.15|-3019.66|-483.14|PAG|BANCOMER|264862
179372|N|148524|2024-03-14|2024-03-15|-7652.07|-2865.46|-458.47|PAG|PAYCASH|264805
73446|N|73446|2024-03-14|2024-03-15|-258.03|-639.63|-102.34|PAG|BANCOMER|264856
5728|N|5728|2024-03-14|2024-03-15|-2673.0|0.0|0.0|PAG|PAYCASH|264822
35175|N|35175|2024-03-14|2024-03-15|-5163.2|-8997.24|-1439.56|PAG|BANCOMER|264846
18377|N|18377|2024-03-14|2024-03-15|-4135.48|-5055.62|-808.9|PAG|PAYCASH|264816
21372|N|21372|2024-03-14|2024-03-15|-9514.94|-17029.36|-2724.7|PAG|BANCOMER|264839
116|N|116|2024-03-14|2024-03-15|-214.67|-500.28|-80.05|PAG|BANCOMER|264833
35175|N|35175|2024-03-14|2024-03-15|-5756.82|-37.22|-5.96|PAG|BANCOMER|264847
116|N|116|2024-03-14|2024-03-14|-864.84|-1517.38|-242.78|PAG|BANCOMER|264544
480|N|480|2024-03-14|2024-03-14|-14.6|-940.0|-150.4|PAG|BANCOMER|264543
28109|N|28109|2024-03-14|2024-03-14|-1766.59|-71.09|-11.38|PAG|BANCOMER|264542
116|N|116|2024-03-14|2024-03-14|-664.75|-1021.77|-163.48|PAG|BANCOMER|264541
17601|N|17601|2024-03-14|2024-03-14|-752.7|-148.53|-23.77|PAG|BANCOMER|264539
116|N|116|2024-03-14|2024-03-14|-409.68|-599.41|-95.91|PAG|PAYCASH|264507
176883|N|157404|2024-03-14|2024-03-14|0.0|0.0|0.0|PAG|BANCOMER|264536
72586|N|72586|2024-03-14|2024-03-14|-11.0|0.0|0.0|PAG|BANCOMER|264535
177269|N|126736|2024-03-14|2024-03-15|-698.0|0.0|0.0|PAG|OXXO|264903
116|N|116|2024-03-14|2024-03-14|-220.7|-305.43|-48.87|PAG|PAYCASH|264509
177261|N|169027|2024-03-14|2024-03-15|-4084.99|-1592.25|-254.76|PAG|OXXO|264910
17601|N|17601|2024-03-14|2024-03-14|-489.47|-73.73|-11.8|PAG|PAYCASH|264549
116|N|116|2024-03-14|2024-03-14|-644.13|-625.75|-100.12|PAG|PAYCASH|264550
8632|N|8632|2024-03-14|2024-03-14|-701.65|0.0|0.0|PAG|RENOVACION ANT|264547
8632|N|8632|2024-03-14|2024-03-14|0.0|-45.97|-7.36|PAG|REMANENTE|264548
116|N|116|2024-03-14|2024-03-14|-364.86|-342.36|-54.78|PAG|BANCOMER|264697
17601|N|17601|2024-03-14|2024-03-14|-3030.64|-245.14|-39.22|PAG|PAYCASH|264609
173911|N|134575|2024-03-14|2024-03-15|-7150.12|-2456.79|-393.09|PAG|OXXO|264937
178040|N|149817|2024-03-14|2024-03-14|-3970.36|-1533.31|-245.33|PAG|BANCOMER|264696
116|N|116|2024-03-14|2024-03-14|-380.69|-357.16|-57.15|PAG|BANCOMER|264693
116|N|116|2024-03-14|2024-03-14|-309.21|-280.85|-44.94|PAG|PAYCASH|264611
116|N|116|2024-03-14|2024-03-14|-245.14|-206.78|-33.08|PAG|BANCOMER|264691
116|N|116|2024-03-14|2024-03-14|-1467.39|-1127.25|-180.36|PAG|PAYCASH|264612
177151|N|123029|2024-03-14|2024-03-15|-584.87|-1022.53|-163.6|PAG|OXXO|264916
116|N|116|2024-03-14|2024-03-14|-484.77|-306.23|-49.0|PAG|BANCOMER|264689
170305|N|149960|2024-03-14|2024-03-14|-9639.28|-703.21|-112.51|PAG|BANCOMER|264688
170305|N|149960|2024-03-14|2024-03-14|-7717.0|0.0|0.0|PAG|BANCOMER|264687
17601|N|17601|2024-03-14|2024-03-14|-793.27|-40.28|-6.45|PAG|PAYCASH|264617
39115|N|39115|2024-03-14|2024-03-14|-5562.81|-3652.75|-584.44|PAG|BANCOMER|264682
116|N|116|2024-03-14|2024-03-14|-2527.04|-1528.41|-244.55|PAG|PAYCASH|264616
179861|N|149293|2024-03-14|2024-03-14|-3996.6|-1616.72|-258.68|PAG|BANCOMER|264678
177454|N|148805|2024-03-14|2024-03-14|-30020.66|-6727.88|-1076.46|PAG|BANCOMER|264677
480|N|480|2024-03-14|2024-03-14|-39.93|-918.16|-146.91|PAG|PAYCASH|264618
17601|N|17601|2024-03-14|2024-03-14|-3154.16|-32.62|-5.22|PAG|BANCOMER|264676
116|N|116|2024-03-14|2024-03-14|-1412.91|-687.15|-109.94|PAG|PAYCASH|264622
116|N|116|2024-03-14|2024-03-14|-655.48|-271.14|-43.38|PAG|PAYCASH|264624
116|N|116|2024-03-14|2024-03-14|-632.2|-256.72|-41.08|PAG|BANCOMER|264675
116|N|116|2024-03-14|2024-03-14|-373.71|-151.97|-24.32|PAG|BANCOMER|264671
116|N|116|2024-03-14|2024-03-14|-548.29|-212.68|-34.03|PAG|BANCOMER|264669
