81534|N|81840|2021-08-13|2021-08-16|-1723.8|-577.61|-92.42|PAG|OXXO|96054
81425|N|81410|2021-08-13|2021-08-16|-1732.26|-707.7|-113.23|PAG|OXXO|96062
85506|N|84919|2021-08-14|2021-08-14|-1478.73|-720.19|-115.23|PAG|PAYCASH|95822
81274|N|81265|2021-08-16|2021-08-17|-3275.73|-546.41|-87.43|PAG|OXXO|96833
85585|N|84787|2021-08-16|2021-08-16|-5997.67|-1984.84|-317.57|PAG|BANCOMER|96594
84949|N|83882|2021-08-16|2021-08-17|-2154.7|-961.74|-153.88|PAG|OXXO|96786
81210|N|81187|2021-08-16|2021-08-17|-1950.84|-665.46|-106.47|PAG|OXXO|96812
81503|N|81452|2021-08-17|2021-08-18|-1596.3|-490.26|-78.44|PAG|OXXO|97014
85665|N|85222|2021-08-17|2021-08-18|-1066.33|-532.05|-85.13|PAG|OXXO|97033
85640|N|85118|2021-08-17|2021-08-17|-8957.21|-2580.45|-412.87|PAG|PAYCASH|96870
85723|N|84718|2021-08-17|2021-08-17|-6411.13|-2400.84|-384.13|PAG|PAYCASH|96878
85190|N|84792|2021-08-17|2021-08-18|0|-702.59|-112.41|PAG|OXXO|97001
85723|N|84718|2021-08-17|2021-08-17|0|0|0|PAG|PAYCASH|96920
86700|N|84963|2021-08-18|2021-08-19|-1829.59|-970.19|-155.23|PAG|BANCOMER|97140
85190|N|84792|2021-08-18|2021-08-19|-519.53|-254.72|-40.75|PAG|OXXO|97192
85190|N|84792|2021-08-18|2021-08-19|-1152|0|0|PAG|OXXO|97194
85190|N|84792|2021-08-18|2021-08-19|-484.92|0|0|PAG|OXXO|97195
81352|N|81339|2021-08-18|2021-08-18|-1896.28|-635|-101.6|PAG|BANCOMER|97100
85599|N|84696|2021-08-18|2021-08-18|-1861.04|-692.82|-110.85|PAG|PAYCASH|97107
84066|N|81973|2021-08-18|2021-08-20|-1416|0|0|PAG|OXXO|97376
86909|N|86233|2021-08-19|2021-08-20|-1228.27|-716.19|-114.59|PAG|OXXO|97368
86513|N|86094|2021-08-19|2021-08-19|-2249.49|-861.54|-137.85|PAG|BANCOMER|97262
