116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269699
177151|N|123021|2024-04-12|2024-04-13|0.0|0.0|1|OXXO|269871
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269676
17601|N|17601|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269678
182539|N|124467|2024-04-12|2024-04-13|0.0|0.0|1|OXXO|269898
182539|N|124467|2024-04-12|2024-04-13|0.0|0.0|1|OXXO|269899
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269695
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269693
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269679
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269680
181728|N|151685|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269682
17601|N|17601|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269687
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269686
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269724
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269725
17601|N|17601|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269685
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269684
177508|N|113807|2024-04-12|2024-04-13|0.0|0.0|1|OXXO|269867
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269759
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269758
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269727
46684|N|46684|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269757
183318|N|103869|2024-04-12|2024-04-15|0.0|0.0|1|OXXO|269970
46684|N|46684|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269755
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269729
174452|N|148382|2024-04-12|2024-04-13|0.0|0.0|1|OXXO|269879
174772|N|145331|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269754
174045|N|173668|2024-04-12|2024-04-13|-145.0|0.0|1|OXXO|269842
157086|N|128626|2024-04-12|2024-04-13|-177.98|0.0|1|OXXO|269863
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269733
179979|N|142333|2024-04-12|2024-04-12|-237.0|0.0|1|BANCOMER|269751
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269749
183697|N|159941|2024-04-12|2024-04-12|-252.0|0.0|1|BANCOMER|269748
174452|N|148382|2024-04-12|2024-04-13|-58.0|0.0|1|OXXO|269852
174772|N|145331|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269747
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269783
46684|N|46684|2024-04-12|2024-04-12|0.0|0.0|1|BANCOMER|269741
175030|N|116387|2024-04-12|2024-04-12|-58.0|0.0|1|BANCOMER|269740
116|N|116|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269786
176301|N|114611|2024-04-12|2024-04-12|-177.0|0.0|1|PAYCASH|269788
181728|N|151685|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269789
175000|N|101742|2024-04-12|2024-04-12|-147.0|0.0|1|PAYCASH|269791
174772|N|145331|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269793
173752|N|153855|2024-04-12|2024-04-13|-203.0|0.0|1|OXXO|269885
177727|N|147778|2024-04-12|2024-04-13|-148.0|0.0|1|OXXO|269841
174772|N|145331|2024-04-12|2024-04-12|0.0|0.0|1|PAYCASH|269798
175326|N|113409|2024-04-12|2024-04-12|-209.0|0.0|1|PAYCASH|269799
175545|N|120187|2024-04-12|2024-04-12|-148.0|0.0|1|PAYCASH|269800
174318|N|133713|2024-04-12|2024-04-12|-264.0|0.0|1|GARANTIA|269801
175725|N|175433|2024-04-12|2024-04-13|0.0|0.0|1|OXXO|269850
175725|N|175433|2024-04-12|2024-04-13|-236.0|0.0|1|OXXO|269851
174426|N|142864|2024-04-12|2024-04-13|-206.0|0.0|1|OXXO|269855
174772|N|145331|2024-04-12|2024-04-13|0.0|0.0|1|BANCOMER|269835
178070|N|142677|2024-04-13|2024-04-13|-145.0|0.0|1|BANCOMER|269832
173779|N|164406|2024-04-13|2024-04-13|-136.0|0.0|1|PAYCASH|269803
174830|N|166173|2024-04-13|2024-04-15|-175.0|0.0|1|OXXO|269977
174772|N|145331|2024-04-13|2024-04-15|0.0|0.0|1|OXXO|269984
17601|N|17601|2024-04-13|2024-04-13|0.0|0.0|1|PAYCASH|269908
116|N|116|2024-04-13|2024-04-13|0.0|0.0|1|PAYCASH|269910
116|N|116|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270083
49352|N|49352|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270082
116|N|116|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270078
174772|N|145331|2024-04-13|2024-04-15|0.0|0.0|1|OXXO|269981
174772|N|145331|2024-04-13|2024-04-15|0.0|0.0|1|OXXO|269982
178295|N|177646|2024-04-13|2024-04-13|-145.0|0.0|1|PAYCASH|269921
46684|N|46684|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270075
9557|N|9557|2024-04-13|2024-04-15|-45.0|-30.0|1|BANCOMER|270073
49352|N|49352|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270072
8408|N|8408|2024-04-13|2024-04-15|-3.0|0.0|1|BANCOMER|270071
174426|N|142864|2024-04-13|2024-04-13|-206.0|0.0|1|GARANTIA|269930
174452|N|148382|2024-04-13|2024-04-13|-58.0|0.0|1|GARANTIA|269931
82161|N|82161|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270067
175553|N|113741|2024-04-13|2024-04-15|0.0|0.0|1|OXXO|269967
175553|N|113741|2024-04-13|2024-04-15|-177.0|0.0|1|OXXO|269968
49352|N|49352|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270059
480|N|480|2024-04-13|2024-04-15|0.0|0.0|1|BANCOMER|270056
5812|N|5812|2024-04-14|2024-04-15|0.0|0.0|1|PAYCASH|270000
21372|N|21372|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270052
17601|N|17601|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269934
480|N|480|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269936
49352|N|49352|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270048
480|N|480|2024-04-14|2024-04-15|0.0|0.0|1|OXXO|270100
21204|N|21204|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269940
116|N|116|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270044
35175|N|35175|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270042
35175|N|35175|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270041
35175|N|35175|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270038
17601|N|17601|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270037
21372|N|21372|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270036
480|N|480|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270035
21372|N|21372|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270033
46684|N|46684|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270031
60176|N|60176|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270029
116|N|116|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270028
141411|N|141411|2024-04-14|2024-04-14|-536.0|-30.0|1|PAYCASH|269944
480|N|480|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270026
35175|N|35175|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270025
480|N|480|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270023
116|N|116|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269946
17601|N|17601|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269947
116|N|116|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269948
116|N|116|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269949
7308|N|7308|2024-04-14|2024-04-14|-339.0|-30.0|1|PAYCASH|269952
17601|N|17601|2024-04-14|2024-04-14|-2560.53|-45.0|1|PAYCASH|269953
18377|N|18377|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269954
48300|N|48300|2024-04-14|2024-04-14|0.0|0.0|1|PAYCASH|269956
116|N|116|2024-04-14|2024-04-15|-5802.59|-45.0|1|BANCOMER|270021
480|N|480|2024-04-14|2024-04-15|0.0|0.0|1|BANCOMER|270014
53697|N|53697|2024-04-15|2024-04-16|0.0|0.0|1|BANCOMER|270326
5728|N|5728|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270263
480|N|480|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270277
38829|N|38829|2024-04-15|2024-04-16|-232.0|-25.0|1|BANCOMER|270321
182437|N|151650|2024-04-15|2024-04-16|0.0|0.0|1|BANCOMER|270309
177709|N|105429|2024-04-15|2024-04-16|-117.0|0.0|1|BANCOMER|270292
5728|N|5728|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270264
182437|N|151650|2024-04-15|2024-04-16|-216.0|0.0|1|BANCOMER|270311
74349|N|74349|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270272
183766|N|124208|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270265
74349|N|74349|2024-04-15|2024-04-16|-1290.0|-40.0|1|PAYCASH|270274
181829|N|161590|2024-04-15|2024-04-16|-145.0|0.0|1|BANCOMER|270329
5728|N|5728|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270266
480|N|480|2024-04-15|2024-04-16|0.0|0.0|1|BANCOMER|270284
5728|N|5728|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270267
43288|N|43288|2024-04-15|2024-04-16|0.0|0.0|1|PAYCASH|270262
50065|N|50065|2024-04-15|2024-04-16|0.0|0.0|1|OXXO|270422
40991|N|40991|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|269960
576|N|576|2024-04-15|2024-04-15|-90.0|0.0|1|RENOVACION ANT|269958
576|N|576|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|269959
174990|N|134434|2024-04-15|2024-04-16|-30.0|0.0|1|OXXO|270461
177279|N|149358|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|270120
104226|N|104226|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270116
104226|N|104226|2024-04-15|2024-04-15|-45.0|0.0|1|RENOVACION ANT|270115
177279|N|149358|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|270125
116|N|116|2024-04-15|2024-04-15|-45.0|0.0|1|PAYCASH|270129
144578|N|144578|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270123
144578|N|144578|2024-04-15|2024-04-15|-90.0|0.0|1|RENOVACION ANT|270122
181860|N|145976|2024-04-15|2024-04-15|-145.0|0.0|1|PAYCASH|270136
184149|N|104518|2024-04-15|2024-04-16|-74.0|0.0|1|OXXO|270364
75965|N|75965|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270140
75965|N|75965|2024-04-15|2024-04-15|-45.0|0.0|1|RENOVACION ANT|270139
180126|N|179606|2024-04-15|2024-04-15|-180.0|0.0|1|PAYCASH|270147
179270|N|132794|2024-04-15|2024-04-15|0.0|0.0|1|REFINANCIADO|270146
480|N|480|2024-04-15|2024-04-16|0.0|0.0|1|OXXO|270381
175580|N|101149|2024-04-15|2024-04-15|-87.0|0.0|1|BANCOMER|270210
35175|N|35175|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270178
21372|N|21372|2024-04-15|2024-04-15|-45.0|0.0|1|RENOVACION ANT|270179
21372|N|21372|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270180
21372|N|21372|2024-04-15|2024-04-15|-45.0|0.0|1|RENOVACION ANT|270181
21372|N|21372|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270182
21372|N|21372|2024-04-15|2024-04-15|-40.0|0.0|1|RENOVACION ANT|270183
21372|N|21372|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270184
46684|N|46684|2024-04-15|2024-04-15|0.0|0.0|1|BANCOMER|270206
174618|N|174253|2024-04-15|2024-04-15|-145.0|0.0|1|PAYCASH|270189
480|N|480|2024-04-15|2024-04-15|0.0|0.0|1|BANCOMER|270202
173779|N|164406|2024-04-15|2024-04-15|-10.0|0.0|1|PAYCASH|270190
180677|N|170253|2024-04-15|2024-04-16|-181.0|0.0|1|OXXO|270435
175080|N|135545|2024-04-15|2024-04-16|-145.0|0.0|1|OXXO|270430
8774|N|8774|2024-04-15|2024-04-15|-125.0|-30.0|1|PAYCASH|270193
74111|N|74111|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|270234
74111|N|74111|2024-04-15|2024-04-15|-1557.0|-45.0|1|PAYCASH|270236
84899|N|84899|2024-04-15|2024-04-15|0.0|0.0|1|REMANENTE|270231
84899|N|84899|2024-04-15|2024-04-15|-45.0|0.0|1|RENOVACION ANT|270230
175589|N|156405|2024-04-15|2024-04-16|-145.0|0.0|1|OXXO|270394
177980|N|150250|2024-04-15|2024-04-16|-145.0|0.0|1|OXXO|270457
174662|N|110860|2024-04-15|2024-04-15|-147.0|0.0|1|PAYCASH|270245
181477|N|172159|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|270246
60176|N|60176|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|270250
60176|N|60176|2024-04-15|2024-04-15|0.0|0.0|1|PAYCASH|270251
174618|N|174253|2024-04-15|2024-04-15|-145.0|0.0|1|GARANTIA|270253
174662|N|110860|2024-04-15|2024-04-15|-147.0|0.0|1|GARANTIA|270254
176508|N|143348|2024-04-15|2024-04-16|-87.0|0.0|1|OXXO|270397
175044|N|154197|2024-04-15|2024-04-16|-145.0|0.0|1|BANCOMER|270354
60176|N|60176|2024-04-15|2024-04-16|-2226.87|-45.0|1|BANCOMER|270347
176610|N|151557|2024-04-16|2024-04-16|-319.0|0.0|1|BANCOMER|270336
75387|N|75387|2024-04-16|2024-04-16|-90.0|0.0|1|RENOVACION ANT|270255
75387|N|75387|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270256
9530|N|9530|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270359
9530|N|9530|2024-04-16|2024-04-16|-90.0|0.0|1|RENOVACION ANT|270358
175872|N|126151|2024-04-16|2024-04-16|-87.0|0.0|1|BANCOMER|270510
74349|N|74349|2024-04-16|2024-04-16|-90.0|0.0|1|RENOVACION ANT|270467
74349|N|74349|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270468
183277|N|143582|2024-04-16|2024-04-16|-253.0|0.0|1|PAYCASH|270473
35175|N|35175|2024-04-16|2024-04-16|-45.0|0.0|1|RENOVACION ANT|270474
35175|N|35175|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270475
178013|N|161911|2024-04-16|2024-04-16|-176.0|0.0|1|PAYCASH|270487
184130|N|154932|2024-04-16|2024-04-16|-144.0|0.0|1|BANCOMER|270499
21372|N|21372|2024-04-16|2024-04-16|-90.0|0.0|1|RENOVACION ANT|270481
21372|N|21372|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270482
21372|N|21372|2024-04-16|2024-04-16|-45.0|0.0|1|RENOVACION ANT|270483
21372|N|21372|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270484
5728|N|5728|2024-04-16|2024-04-16|-45.0|0.0|1|RENOVACION ANT|270485
5728|N|5728|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270486
43288|N|43288|2024-04-16|2024-04-16|-90.0|0.0|1|RENOVACION ANT|270491
43288|N|43288|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270492
16661|N|16661|2024-04-16|2024-04-16|0.0|0.0|1|PAYCASH|270524
177973|N|148350|2024-04-16|2024-04-16|0.0|0.0|1|BANCOMER|270540
177973|N|148350|2024-04-16|2024-04-16|0.0|0.0|1|BANCOMER|270537
177973|N|148350|2024-04-16|2024-04-16|-178.98|0.0|1|BANCOMER|270536
182478|N|182484|2024-04-16|2024-04-16|-181.0|0.0|1|BANCOMER|270533
177657|N|169137|2024-04-16|2024-04-16|0.0|0.0|1|PAYCASH|270560
177657|N|169137|2024-04-16|2024-04-16|-179.0|0.0|1|PAYCASH|270561
65326|N|65326|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270550
65326|N|65326|2024-04-16|2024-04-16|-90.0|0.0|1|RENOVACION ANT|270549
138904|N|138904|2024-04-16|2024-04-16|-36.0|0.0|1|RENOVACION ANT|270551
138904|N|138904|2024-04-16|2024-04-16|0.0|0.0|1|REMANENTE|270552
175514|N|132077|2024-04-16|2024-04-16|-118.0|0.0|1|PAYCASH|270564
145744|N|145744|2024-04-16|2024-04-16|-80.0|-25.0|1|PAYCASH|270566
178754|N|178717|2024-04-16|2024-04-16|-145.0|0.0|1|PAYCASH|270582
180663|N|118785|2024-04-16|2024-04-16|-281.0|0.0|1|PAYCASH|270584
178445|N|151001|2024-04-16|2024-04-16|0.0|0.0|1|PAYCASH|270585
178445|N|151001|2024-04-16|2024-04-16|-147.0|0.0|1|PAYCASH|270586
174914|N|165665|2024-04-16|2024-04-16|-203.0|0.0|1|GARANTIA|270589
