183946|N|183946_7|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_8|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_9|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_10|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_11|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_12|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_13|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_14|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_15|2024-08-01|3249.979375|717.245625|114.775|FAC
183946|N|183946_16|2024-08-01|3249.979375|717.245625|114.775|FAC
184030|N|184030_1|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_2|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_3|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_4|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_5|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_6|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_7|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_8|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_9|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_10|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_11|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_12|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_13|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_14|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_15|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184030|N|184030_16|2024-08-03|5499.983125|1020.70375|163.313125|FAC
184063|N|184063_1|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_2|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_3|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_4|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_5|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_6|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_7|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_8|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_9|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_10|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_11|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_12|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_13|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_14|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_15|2024-08-01|1937.498125|413.360625|66.14125|FAC
184063|N|184063_16|2024-08-01|1937.498125|413.360625|66.14125|FAC
184149|N|184149_1|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_2|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_3|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_4|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_5|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_6|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_7|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_8|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_9|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_10|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_11|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_12|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_13|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_14|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_15|2024-08-01|3500.01125|605.17|96.81875|FAC
184149|N|184149_16|2024-08-01|3500.01125|605.17|96.81875|FAC
184177|N|184177_1|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_2|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_3|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_4|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_5|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_6|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_7|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_8|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_9|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_10|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_11|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_12|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_13|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_14|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_15|2024-08-01|3937.505625|811.6275|129.866875|FAC
184177|N|184177_16|2024-08-01|3937.505625|811.6275|129.866875|FAC
184193|N|184193_1|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_2|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_3|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_4|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_5|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_6|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_7|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_8|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_9|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_10|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_11|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_12|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_13|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_14|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_15|2024-08-02|2250.011875|468.945|75.043125|FAC
184193|N|184193_16|2024-08-02|2250.011875|468.945|75.043125|FAC
184243|N|184243_1|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_2|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_3|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_4|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_5|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_6|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_7|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_8|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_9|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_10|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_11|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_12|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_13|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_14|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_15|2024-08-01|2312.5075|441.80375|70.68875|FAC
184243|N|184243_16|2024-08-01|2312.5075|441.80375|70.68875|FAC
184410|N|184410_1|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_2|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_3|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_4|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_5|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_6|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_7|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_8|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_9|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_10|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_11|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_12|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_13|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_14|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_15|2024-08-05|5187.490625|998.719375|159.79|FAC
184410|N|184410_16|2024-08-05|5187.490625|998.719375|159.79|FAC
184480|N|184480_1|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_2|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_3|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_4|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_5|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_6|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_7|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_8|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_9|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_10|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_11|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_12|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_13|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_14|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_15|2024-08-05|1874.9925|399.135|63.8725|FAC
184480|N|184480_16|2024-08-05|1874.9925|399.135|63.8725|FAC
184622|N|184622_1|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_2|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_3|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_4|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_5|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_6|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_7|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_8|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_9|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_10|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_11|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_12|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_13|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_14|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_15|2024-08-05|3249.995|710.3475|113.6575|FAC
184622|N|184622_16|2024-08-05|3249.995|710.3475|113.6575|FAC
184692|N|184692_1|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_2|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_3|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_4|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_5|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_6|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_7|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_8|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_9|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_10|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_11|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_12|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_13|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_14|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_15|2024-07-01|649.621875|81.84875|13.091875|FAC
184692|N|184692_16|2024-07-01|649.621875|81.84875|13.091875|FAC
