169178|N|102775|2024-01-16|2024-01-16|-179.0|0.0|1|PAYCASH|255229
169995|N|124950|2024-01-16|2024-01-16|-232.0|0.0|1|PAYCASH|255232
167471|N|124830|2024-01-16|2024-01-16|-177.0|0.0|1|PAYCASH|255237
174052|N|108874|2024-01-16|2024-01-17|-2.0|0.0|1|OXXO|255390
167306|N|147495|2024-01-16|2024-01-16|-212.98|0.0|1|PAYCASH|255280
173061|N|134083|2024-01-16|2024-01-16|-150.0|0.0|1|PAYCASH|255281
169004|N|148939|2024-01-17|2024-01-17|-145.99|0.0|1|BANCOMER|255456
174052|N|108874|2024-01-17|2024-01-18|0.0|0.0|1|OXXO|255615
172204|N|153055|2024-01-17|2024-01-18|-176.0|0.0|1|OXXO|255610
170887|N|131077|2024-01-18|2024-01-19|0.0|0.0|1|OXXO|255823
166560|N|155889|2024-01-18|2024-01-18|-145.0|0.0|1|PAYCASH|255675
170887|N|131077|2024-01-18|2024-01-19|-144.0|0.0|1|OXXO|255829
174670|N|123307|2024-01-19|2024-01-19|0.0|0.0|1|BONIFICACION|255897
79882|N|79882|2024-01-20|2024-01-22|-490.0|-40.0|1|BANCOMER|256061
169004|N|148939|2024-01-21|2024-01-22|0.0|0.0|1|BANCOMER|256058
72671|N|72671|2024-01-21|2024-01-22|-69.69|0.0|1|BANCOMER|256057
165683|N|109532|2024-01-22|2024-01-23|-148.0|0.0|1|PAYCASH|256153
166265|N|136035|2024-01-22|2024-01-23|0.0|0.0|1|BANCOMER|256166
166523|N|105614|2024-01-22|2024-01-22|0.0|0.0|1|BANCOMER|256052
59664|N|59664|2024-01-22|2024-01-22|0.0|0.0|1|BANCOMER|256099
173779|N|142761|2024-01-22|2024-01-23|-146.0|0.0|1|OXXO|256205
170423|N|128953|2024-01-22|2024-01-23|-145.0|0.0|1|OXXO|256190
169052|N|133748|2024-01-22|2024-01-23|-145.0|0.0|1|OXXO|256227
169271|N|152440|2024-01-22|2024-01-23|-174.0|0.0|1|OXXO|256202
167169|N|155558|2024-01-22|2024-01-23|-145.0|0.0|1|OXXO|256204
174990|N|134434|2024-01-22|2024-01-23|0.0|0.0|1|OXXO|256209
167004|N|143348|2024-01-22|2024-01-23|-145.0|0.0|1|OXXO|256233
166751|N|155389|2024-01-22|2024-01-22|-348.0|0.0|1|PAYCASH|256111
174990|N|134434|2024-01-22|2024-01-22|-30.0|0.0|1|BANCOMER|256128
169348|N|113818|2024-01-22|2024-01-23|0.0|0.0|1|OXXO|256218
169004|N|148939|2024-01-22|2024-01-22|0.0|0.0|1|BANCOMER|256119
166265|N|136035|2024-01-22|2024-01-22|-209.0|0.0|1|PAYCASH|256142
166064|N|120893|2024-01-22|2024-01-23|-174.0|0.0|1|OXXO|256193
166649|N|156802|2024-01-22|2024-01-23|-235.0|0.0|1|BANCOMER|256176
173251|N|123031|2024-01-23|2024-01-23|-178.0|0.0|1|PAYCASH|256188
166226|N|111622|2024-01-23|2024-01-23|-146.0|0.0|1|PAYCASH|256242
172223|N|150005|2024-01-23|2024-01-23|-145.0|0.0|1|PAYCASH|256243
174914|N|164980|2024-01-23|2024-01-23|-203.0|0.0|1|PAYCASH|256249
169475|N|168923|2024-01-23|2024-01-23|-145.0|0.0|1|BANCOMER|256254
166560|N|155889|2024-01-23|2024-01-23|-145.0|0.0|1|PAYCASH|256263
170887|N|131077|2024-01-23|2024-01-23|-1.99|0.0|1|PAYCASH|256264
172116|N|100108|2024-01-23|2024-01-23|-175.0|0.0|1|PAYCASH|256266
168580|N|138470|2024-01-23|2024-01-23|-125.48|0.0|1|BANCOMER|256287
171369|N|161668|2024-01-23|2024-01-23|-234.0|0.0|1|PAYCASH|256272
167306|N|147495|2024-01-23|2024-01-23|0.0|0.0|1|PAYCASH|256275
167306|N|147495|2024-01-23|2024-01-23|0.0|0.0|1|PAYCASH|256277
170520|N|161903|2024-01-23|2024-01-23|-174.0|0.0|1|PAYCASH|256278
167306|N|147495|2024-01-23|2024-01-23|0.0|0.0|1|PAYCASH|256290
171383|N|151972|2024-01-23|2024-01-23|-146.0|0.0|1|PAYCASH|256294
167306|N|147495|2024-01-23|2024-01-23|0.0|0.0|1|PAYCASH|256295
166345|N|156736|2024-01-23|2024-01-23|-232.0|0.0|1|PAYCASH|256309
167455|N|137054|2024-01-23|2024-01-23|-145.0|0.0|1|PAYCASH|256311
167004|N|143348|2024-01-23|2024-01-23|-145.0|0.0|1|GARANTIA|256303
165683|N|109532|2024-01-23|2024-01-23|-148.0|0.0|1|GARANTIA|256300
166649|N|156802|2024-01-23|2024-01-23|-235.0|0.0|1|GARANTIA|256301
