177151|N|123026|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271263
174772|N|145331|2024-04-19|2024-04-19|0.0|0.0|1|BANCOMER|271146
177228|N|136080|2024-04-19|2024-04-20|-148.0|0.0|1|OXXO|271268
179979|N|142230|2024-04-19|2024-04-19|-237.0|0.0|1|BANCOMER|271190
175030|N|116390|2024-04-19|2024-04-19|-58.0|0.0|1|BANCOMER|271188
177353|N|127162|2024-04-19|2024-04-20|-174.0|0.0|1|OXXO|271312
183318|N|113108|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271296
70721|N|70721|2024-04-19|2024-04-19|-45.0|0.0|1|RENOVACION ANT|271174
70721|N|70721|2024-04-19|2024-04-19|0.0|0.0|1|REMANENTE|271175
80127|N|80127|2024-04-19|2024-04-19|-45.0|0.0|1|RENOVACION ANT|271199
80127|N|80127|2024-04-19|2024-04-19|0.0|0.0|1|REMANENTE|271200
176301|N|11129|2024-04-19|2024-04-19|-177.0|0.0|1|PAYCASH|271202
183881|N|123307|2024-04-19|2024-04-19|-252.0|0.0|1|PAYCASH|271206
181728|N|151677|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271304
181728|N|151677|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271313
174830|N|157013|2024-04-19|2024-04-20|-175.0|0.0|1|OXXO|271289
174772|N|145331|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271298
174772|N|145331|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271299
175030|N|116390|2024-04-19|2024-04-19|-58.0|0.0|1|GARANTIA|271216
174898|N|143164|2024-04-19|2024-04-19|-87.0|0.0|1|GARANTIA|271215
174772|N|145331|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271264
175725|N|157345|2024-04-19|2024-04-20|0.0|0.0|1|OXXO|271302
175725|N|157345|2024-04-19|2024-04-20|-236.0|0.0|1|OXXO|271303
175545|N|120186|2024-04-20|2024-04-20|-148.0|0.0|1|PAYCASH|271217
183476|N|114566|2024-04-20|2024-04-20|-220.0|0.0|1|PAYCASH|271316
174772|N|145331|2024-04-20|2024-04-20|-269.0|0.0|1|GARANTIA|271329
174830|N|157013|2024-04-20|2024-04-20|-175.0|0.0|1|GARANTIA|271330
