176607|N|176607_3|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_4|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_5|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_6|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_7|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_8|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_9|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_10|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_11|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_12|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_13|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_14|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_15|2024-03-27|381.0575|37.449375|5.993125|FAC
176607|N|176607_16|2024-03-27|381.0575|37.449375|5.993125|FAC
176610|N|176610_1|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_2|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_3|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_4|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_5|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_6|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_7|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_8|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_9|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_10|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_11|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_12|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_13|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_14|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_15|2024-05-22|518.183125|98.978125|15.83875|FAC
176610|N|176610_16|2024-05-22|518.183125|98.978125|15.83875|FAC
176614|N|176614_1|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_2|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_3|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_4|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_5|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_6|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_7|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_8|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_9|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_10|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_11|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_12|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_13|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_14|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_15|2024-05-22|645.924375|117.3025|18.773125|FAC
176614|N|176614_16|2024-05-22|645.924375|117.3025|18.773125|FAC
176616|N|176616_1|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_2|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_3|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_4|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_5|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_6|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_7|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_8|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_9|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_10|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_11|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_12|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_13|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_14|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_15|2024-05-22|23625.01|3218.960625|515.029375|FAC
176616|N|176616_16|2024-05-22|23625.01|3218.960625|515.029375|FAC
176676|N|176676_1|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_2|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_3|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_4|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_5|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_6|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_7|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_8|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_9|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_10|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_11|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_12|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_13|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_14|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_15|2024-03-27|1078.476875|123.72875|19.794375|FAC
176676|N|176676_16|2024-03-27|1078.476875|123.72875|19.794375|FAC
