191534|N|191534_14|2024-10-02|12812.49875|2026.305|324.19625|FAC
191534|N|191534_15|2024-10-02|12812.49875|2026.305|324.19625|FAC
191534|N|191534_16|2024-10-02|12812.49875|2026.305|324.19625|FAC
191661|N|191661_1|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_2|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_3|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_4|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_5|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_6|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_7|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_8|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_9|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_10|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_11|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_12|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_13|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_14|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_15|2024-10-02|6250.00125|1110.34|177.65875|FAC
191661|N|191661_16|2024-10-02|6250.00125|1110.34|177.65875|FAC
191687|N|191687_1|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_2|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_3|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_4|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_5|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_6|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_7|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_8|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_9|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_10|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_11|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_12|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_13|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_14|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_15|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191687|N|191687_16|2024-10-02|9375.004375|1631.904375|261.09125|FAC
191833|N|191833_1|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_2|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_3|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_4|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_5|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_6|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_7|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_8|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_9|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_10|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_11|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_12|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_13|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_14|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_15|2024-10-02|4187.50125|983.18875|157.31|FAC
191833|N|191833_16|2024-10-02|4187.50125|983.18875|157.31|FAC
