181102|N|181102_9|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_10|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_11|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_12|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_13|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_14|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_15|2024-07-15|6874.96125|1673.32|267.71875|FAC
181102|N|181102_16|2024-07-15|6874.96125|1673.32|267.71875|FAC
181147|N|181147_1|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_2|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_3|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_4|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_5|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_6|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_7|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_8|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_9|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_10|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_11|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_12|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_13|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_14|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_15|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181147|N|181147_16|2024-07-16|6250.001875|1212.930625|194.0675|FAC
181159|N|181159_1|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_2|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_3|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_4|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_5|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_6|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_7|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_8|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_9|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_10|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_11|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_12|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_13|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_14|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_15|2024-07-16|3062.499375|669.4025|107.098125|FAC
181159|N|181159_16|2024-07-16|3062.499375|669.4025|107.098125|FAC
181444|N|181444_1|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_2|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_3|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_4|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_5|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_6|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_7|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_8|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_9|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_10|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_11|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_12|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_13|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_14|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_15|2024-07-17|4500.0125|897.409375|143.578125|FAC
181444|N|181444_16|2024-07-17|4500.0125|897.409375|143.578125|FAC
181671|N|181671_1|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_2|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_3|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_4|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_5|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_6|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_7|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_8|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_9|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_10|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_11|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_12|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_13|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_14|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_15|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181671|N|181671_16|2024-07-15|6687.528125|1551.285625|248.18625|FAC
181728|N|181728_1|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_2|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_3|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_4|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_5|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_6|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_7|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_8|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_9|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_10|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_11|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_12|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_13|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_14|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_15|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181728|N|181728_16|2024-08-05|24062.5025|3173.72125|507.77625|FAC
181768|N|181768_1|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_2|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_3|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_4|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_5|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_6|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_7|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_8|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_9|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_10|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_11|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_12|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_13|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_14|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_15|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181768|N|181768_16|2024-07-17|10625.0075|2006.88625|321.10625|FAC
181794|N|181794_1|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_2|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_3|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_4|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_5|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_6|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_7|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_8|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_9|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_10|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_11|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_12|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_13|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_14|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_15|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181794|N|181794_16|2024-07-16|13250.010625|2215.513125|354.47625|FAC
181829|N|181829_1|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_2|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_3|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_4|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_5|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_6|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_7|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_8|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_9|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_10|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_11|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_12|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_13|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_14|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_15|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181829|N|181829_16|2024-07-15|4937.488125|1127.15625|180.355625|FAC
181860|N|181860_1|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_2|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_3|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_4|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_5|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_6|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_7|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_8|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_9|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_10|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_11|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_12|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_13|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_14|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_15|2024-07-15|3437.505|884.8975|141.5975|FAC
181860|N|181860_16|2024-07-15|3437.505|884.8975|141.5975|FAC
182100|N|182100_1|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_2|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_3|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_4|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_5|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_6|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_7|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_8|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_9|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_10|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_11|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_12|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_13|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_14|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_15|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182100|N|182100_16|2024-07-17|10124.9925|1776.741875|284.265625|FAC
182228|N|182228_1|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_2|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_3|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_4|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_5|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_6|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_7|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_8|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_9|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_10|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_11|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_12|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_13|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_14|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_15|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182228|N|182228_16|2024-07-16|11374.995625|1749.99875|280.005625|FAC
182256|N|182256_1|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_2|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_3|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_4|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_5|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_6|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_7|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_8|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_9|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_10|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_11|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_12|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_13|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_14|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_15|2024-07-15|1562.49875|324.5725|51.92875|FAC
182256|N|182256_16|2024-07-15|1562.49875|324.5725|51.92875|FAC
182428|N|182428_1|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_2|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_3|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_4|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_5|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_6|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_7|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_8|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_9|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_10|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_11|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_12|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_13|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_14|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_15|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182428|N|182428_16|2024-07-17|5624.998125|1097.425625|175.57625|FAC
182437|N|182437_1|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_2|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_3|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_4|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_5|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_6|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_7|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_8|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_9|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_10|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_11|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_12|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_13|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_14|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_15|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182437|N|182437_16|2024-07-17|5937.51375|1272.813125|203.673125|FAC
182522|N|182522_1|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_2|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_3|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_4|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_5|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_6|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_7|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_8|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_9|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_10|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_11|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_12|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_13|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_14|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_15|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182522|N|182522_16|2024-07-16|5374.99875|1195.695625|191.305625|FAC
182539|N|182539_1|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_2|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_3|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_4|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_5|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_6|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_7|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_8|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_9|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_10|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_11|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_12|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_13|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_14|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_15|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182539|N|182539_16|2024-07-17|20875.000625|3214.658125|514.34125|FAC
182646|N|182646_1|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_2|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_3|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_4|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_5|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_6|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_7|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_8|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_9|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_10|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_11|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_12|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_13|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_14|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_15|2024-07-17|4062.509375|819.3875|131.103125|FAC
182646|N|182646_16|2024-07-17|4062.509375|819.3875|131.103125|FAC
