45740|N|45740|2023-12-28|2023-12-29|0.0|0.0|1|PAYCASH|252172
170355|N|145921|2023-12-28|2023-12-29|0.0|0.0|1|OXXO|252205
45740|N|45740|2023-12-28|2023-12-28|0.0|0.0|1|PAYCASH|252100
171131|N|151177|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252493
165602|N|106443|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252505
45740|N|45740|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252469
165602|N|106443|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252325
73492|N|73492|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252306
171131|N|151177|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252553
165602|N|106443|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252396
165602|N|106443|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252374
50065|N|50065|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252587
165602|N|106443|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252420
71670|N|71670|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252433
164326|N|120982|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252546
165602|N|106443|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252573
76890|N|76890|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252527
170355|N|145921|2023-12-30|2023-12-31|0.0|0.0|1|OXXO|252671
45740|N|45740|2023-12-30|2023-12-30|0.0|0.0|1|PAYCASH|252613
45740|N|45740|2023-12-30|2023-12-30|0.0|0.0|1|PAYCASH|252621
41194|N|41194|2023-12-30|2023-12-30|0.0|0.0|1|PAYCASH|252632
17601|N|17601|2023-12-30|2023-12-31|-45.0|0.0|1|BANCOMER|252716
480|N|480|2023-12-30|2023-12-31|-1502.9|-45.0|1|BANCOMER|252711
480|N|480|2023-12-30|2023-12-31|0.0|0.0|1|BANCOMER|252703
41194|N|41194|2023-12-31|2024-01-01|0.0|0.0|1|PAYCASH|252764
33382|N|33382|2023-12-31|2023-12-31|-844.99|-35.0|1|PAYCASH|252640
73492|N|73492|2023-12-31|2023-12-31|0.0|0.0|1|BANCOMER|252695
45740|N|45740|2023-12-31|2023-12-31|0.0|0.0|1|PAYCASH|252641
41194|N|41194|2023-12-31|2023-12-31|0.0|0.0|1|PAYCASH|252758
16661|N|16661|2023-12-31|2023-12-31|0.0|0.0|1|PAYCASH|252759
45740|N|45740|2024-01-01|2024-01-02|0.0|0.0|1|PAYCASH|252851
45740|N|45740|2024-01-01|2024-01-02|0.0|0.0|1|PAYCASH|252840
45740|N|45740|2024-01-01|2024-01-02|0.0|0.0|1|PAYCASH|252828
169591|N|140347|2024-01-01|2024-01-02|0.0|0.0|1|BANCOMER|252875
169591|N|140347|2024-01-01|2024-01-02|0.0|0.0|1|OXXO|252814
8514|N|8514|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252959
167306|N|147495|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252990
172223|N|172058|2024-01-02|2024-01-03|-145.0|0.0|1|PAYCASH|252953
173061|N|134086|2024-01-02|2024-01-03|-150.0|0.0|1|PAYCASH|252980
167455|N|137054|2024-01-02|2024-01-03|-145.0|0.0|1|PAYCASH|253017
141411|N|141411|2024-01-02|2024-01-03|-45.0|0.0|1|PAYCASH|252969
167306|N|147495|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|253006
170520|N|126103|2024-01-02|2024-01-03|-174.0|0.0|1|PAYCASH|252993
8514|N|8514|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252955
171131|N|151177|2024-01-02|2024-01-03|-144.99|0.0|1|PAYCASH|252981
10457|N|10457|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252970
172882|N|172480|2024-01-02|2024-01-03|-145.0|0.0|1|BANCOMER|253040
171383|N|132218|2024-01-02|2024-01-03|-146.0|0.0|1|BANCOMER|253033
8514|N|8514|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252956
169591|N|140347|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252982
455|N|455|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|253019
116|N|116|2024-01-02|2024-01-03|-45.0|0.0|1|BANCOMER|253051
165744|N|165670|2024-01-02|2024-01-03|-147.0|0.0|1|PAYCASH|253014
84868|N|84868|2024-01-02|2024-01-03|0.0|0.0|1|BANCOMER|253043
169178|N|102882|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252999
172717|N|152826|2024-01-02|2024-01-03|-204.0|0.0|1|BANCOMER|253034
8514|N|8514|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252957
167306|N|147495|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252986
455|N|455|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|253020
166649|N|156117|2024-01-02|2024-01-03|-235.0|0.0|1|BANCOMER|253054
75219|N|75219|2024-01-02|2024-01-03|-715.0|-35.0|1|PAYCASH|252950
172116|N|100096|2024-01-02|2024-01-03|-175.0|0.0|1|PAYCASH|252975
167306|N|147495|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|253001
8514|N|8514|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252958
171369|N|99743|2024-01-02|2024-01-03|-234.0|0.0|1|PAYCASH|252987
164690|N|133691|2024-01-02|2024-01-03|-267.9|0.0|1|PAYCASH|252951
116|N|116|2024-01-02|2024-01-03|-45.0|0.0|1|PAYCASH|252979
170395|N|170253|2024-01-02|2024-01-03|0.0|0.0|1|PAYCASH|252968
170423|N|132810|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253133
170864|N|131786|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253114
170029|N|124922|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253108
170029|N|124922|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253118
166226|N|142683|2024-01-02|2024-01-03|-146.0|0.0|1|OXXO|253129
169499|N|101379|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253120
169499|N|101379|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253137
169004|N|148894|2024-01-02|2024-01-02|0.0|0.0|1|BANCOMER|252935
165602|N|106443|2024-01-02|2024-01-03|-232.0|0.0|1|OXXO|253071
169591|N|140347|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253072
167386|N|114745|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253134
170355|N|145921|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253124
172707|N|142828|2024-01-02|2024-01-03|-33.81|0.0|1|OXXO|253110
171430|N|150945|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253112
165602|N|106443|2024-01-02|2024-01-03|-67.97|0.0|1|OXXO|253076
167169|N|122863|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253100
166244|N|157011|2024-01-02|2024-01-03|-175.0|0.0|1|OXXO|253068
170166|N|121222|2024-01-02|2024-01-03|-145.0|0.0|1|OXXO|253117
166250|N|145827|2024-01-02|2024-01-03|0.0|0.0|1|OXXO|253091
9530|N|9530|2024-01-02|2024-01-03|-250.0|-25.0|1|OXXO|253136
166191|N|156863|2024-01-02|2024-01-03|0.0|0.0|1|BANCOMER|253031
170923|N|149850|2024-01-03|2024-01-03|-145.0|0.0|1|PAYCASH|253151
43288|N|43288|2024-01-03|2024-01-03|-45.0|0.0|1|RENOVACION ANT|253059
43288|N|43288|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253060
172342|N|172045|2024-01-03|2024-01-03|0.0|0.0|1|PAYCASH|253153
170395|N|170253|2024-01-03|2024-01-03|0.0|0.0|1|PAYCASH|253152
169004|N|148894|2024-01-03|2024-01-03|0.0|0.0|1|BANCOMER|253210
166097|N|120190|2024-01-03|2024-01-03|-148.0|0.0|1|PAYCASH|253157
35175|N|35175|2024-01-03|2024-01-03|-45.0|0.0|1|RENOVACION ANT|253138
35175|N|35175|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253139
35175|N|35175|2024-01-03|2024-01-03|-90.0|0.0|1|RENOVACION ANT|253140
35175|N|35175|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253141
16661|N|16661|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253145
16661|N|16661|2024-01-03|2024-01-03|-90.0|0.0|1|RENOVACION ANT|253144
14188|N|14188|2024-01-03|2024-01-03|-45.0|0.0|1|RENOVACION ANT|253146
14188|N|14188|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253147
116|N|116|2024-01-03|2024-01-03|-90.0|0.0|1|BANCOMER|253207
172948|N|132444|2024-01-03|2024-01-03|-145.0|0.0|1|BANCOMER|253202
45740|N|45740|2024-01-03|2024-01-03|-45.0|0.0|1|RENOVACION ANT|253162
45740|N|45740|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253163
164326|N|120982|2024-01-03|2024-01-03|-174.0|0.0|1|GARANTIA|253167
169084|N|143361|2024-01-03|2024-01-03|-233.0|0.0|1|PAYCASH|253171
168345|N|156130|2024-01-03|2024-01-03|-145.0|0.0|1|PAYCASH|253177
166191|N|156863|2024-01-03|2024-01-03|-145.0|0.0|1|BANCOMER|253179
74420|N|74420|2024-01-03|2024-01-03|-90.0|0.0|1|RENOVACION ANT|253215
74420|N|74420|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253216
35175|N|35175|2024-01-03|2024-01-03|-90.0|0.0|1|RENOVACION ANT|253217
35175|N|35175|2024-01-03|2024-01-03|0.0|0.0|1|REMANENTE|253218
170707|N|140592|2024-01-03|2024-01-03|-146.0|0.0|1|PAYCASH|253221
173251|N|134611|2024-01-03|2024-01-03|-178.0|0.0|1|PAYCASH|253224
576|N|576|2024-01-03|2024-01-03|0.0|0.0|1|PAYCASH|253226
576|N|576|2024-01-03|2024-01-03|0.0|0.0|1|PAYCASH|253230
165241|N|110863|2024-01-03|2024-01-03|-147.0|0.0|1|GARANTIA|253239
165529|N|165463|2024-01-03|2024-01-03|-146.0|0.0|1|GARANTIA|253240
