178309|N|101379|2024-04-23|2024-04-24|-5248.09|-1178.4|-188.54|PAG|OXXO|271719
53697|N|53697|2024-04-23|2024-04-23|-185.4|-548.79|-87.81|PAG|BANCOMER|271622
178704|N|150511|2024-04-23|2024-04-24|-6363.35|-1510.04|-241.61|PAG|OXXO|271740
24321|N|24321|2024-04-23|2024-04-24|-338.2|-357.59|-57.21|PAG|OXXO|271745
180131|N|170672|2024-04-24|2024-04-25|-2871.09|-973.2|-155.71|PAG|BANCOMER|271893
455|N|455|2024-04-24|2024-04-25|-560.84|-115.66|-18.5|PAG|OXXO|271913
178854|N|167956|2024-04-24|2024-04-25|-3042.79|-873.46|-139.75|PAG|OXXO|271938
176552|N|176095|2024-04-24|2024-04-25|-4584.43|-402.22|-64.35|PAG|OXXO|271951
181026|N|150005|2024-04-25|2024-04-26|-3861.83|-1394.11|-223.06|PAG|BANCOMER|272074
178381|N|161083|2024-04-25|2024-04-26|0.0|-23.28|-3.72|PAG|BANCOMER|272075
178381|N|161083|2024-04-25|2024-04-26|-6680.62|-1458.09|-233.29|PAG|BANCOMER|272073
177423|N|177489|2024-04-25|2024-04-25|-1832.1|-467.16|-74.74|PAG|PAYCASH|271975
85623|N|85623|2024-04-25|2024-04-26|-862.83|-657.04|-105.13|PAG|OXXO|272107
179851|N|151973|2024-04-25|2024-04-25|-5431.6|-1057.24|-169.16|PAG|BANCOMER|272023
182302|N|151440|2024-04-25|2024-04-25|-7586.94|-2713.84|-434.22|PAG|PAYCASH|272019
175980|N|122647|2024-04-25|2024-04-26|-6011.3|-516.98|-82.72|PAG|OXXO|272127
179475|N|117813|2024-04-26|2024-04-27|0.0|-431.03|-68.97|PAG|BANCOMER|272251
179475|N|117813|2024-04-26|2024-04-27|-4903.43|-881.53|-141.04|PAG|BANCOMER|272247
179475|N|117813|2024-04-26|2024-04-27|0.0|-851.72|-136.28|PAG|BANCOMER|272253
176762|N|107998|2024-04-26|2024-04-27|-344.07|-0.8|-0.13|PAG|BANCOMER|272259
183697|N|159941|2024-04-26|2024-04-27|-2836.84|-1273.41|-203.75|PAG|BANCOMER|272266
177269|N|177246|2024-04-26|2024-04-27|-305.0|-0.88|-0.14|PAG|PAYCASH|272227
176570|N|121898|2024-04-26|2024-04-26|-2753.35|-391.08|-62.57|PAG|PAYCASH|272135
183649|N|130165|2024-04-26|2024-04-27|-1367.87|-451.84|-72.29|PAG|OXXO|272325
179746|N|179126|2024-04-26|2024-04-26|-7533.23|-1525.66|-244.11|PAG|PAYCASH|272182
79911|N|79911|2024-04-26|2024-04-27|-312.8|-2.76|-0.44|PAG|OXXO|272341
183318|N|103868|2024-04-26|2024-04-27|-4188.39|-603.97|-96.64|PAG|OXXO|272334
184030|N|154437|2024-04-26|2024-04-26|-4697.18|-1821.4|-291.42|PAG|PAYCASH|272186
182428|N|130768|2024-04-26|2024-04-26|-5000.98|-1635.36|-261.66|PAG|PAYCASH|272208
182539|N|124370|2024-04-26|2024-04-27|-4238.0|-352.65|-56.42|PAG|OXXO|272293
177151|N|123029|2024-04-26|2024-04-27|-2317.0|-0.89|-0.14|PAG|OXXO|272336
181728|N|151679|2024-04-26|2024-04-26|-12615.37|-751.43|-120.23|PAG|PAYCASH|272213
182827|N|182851|2024-04-26|2024-04-27|-6565.5|-2328.02|-372.48|PAG|OXXO|272329
177157|N|132264|2024-04-26|2024-04-26|-2405.1|-419.74|-67.16|PAG|PAYCASH|272217
180942|N|127823|2024-04-26|2024-04-26|-4454.39|-1484.15|-237.46|PAG|PAYCASH|272220
182058|N|171408|2024-04-26|2024-04-27|-806.1|-9.41|-1.5|PAG|OXXO|272312
95335|N|95335|2024-04-27|2024-04-29|-1484.98|-68.98|-11.04|PAG|BANCOMER|272557
455|N|455|2024-04-27|2024-04-27|0.0|-616.38|-98.62|PAG|PAYCASH|272364
21204|N|21204|2024-04-28|2024-04-28|-693.47|-3212.53|-514.0|PAG|PAYCASH|272397
84868|N|84868|2024-04-29|2024-04-30|-3231.25|-1327.37|-212.38|PAG|PAYCASH|272743
181102|N|161818|2024-04-29|2024-04-30|-6121.74|-2322.64|-371.62|PAG|BANCOMER|272791
185330|N|184098|2024-04-29|2024-04-29|0.0|-95.58|-15.29|PAG|BONIFICACION|272651
184622|N|150118|2024-04-29|2024-04-29|0.0|-435.01|-69.6|PAG|BONIFICACION|272641
185872|N|134434|2024-04-29|2024-04-29|0.0|-337.93|-54.07|PAG|BONIFICACION|272663
185930|N|114612|2024-04-29|2024-04-29|0.0|-860.89|-137.74|PAG|BONIFICACION|272664
184695|N|165665|2024-04-29|2024-04-29|0.0|-674.14|-107.86|PAG|BONIFICACION|272654
183669|N|133683|2024-04-29|2024-04-29|0.0|-170.93|-27.35|PAG|BONIFICACION|272649
184874|N|173668|2024-04-29|2024-04-29|0.0|-398.57|-63.77|PAG|BONIFICACION|272650
184193|N|184242|2024-04-29|2024-04-29|-1882.63|-785.66|-125.71|PAG|PAYCASH|272571
184048|N|142761|2024-04-29|2024-04-30|-3834.96|-1418.14|-226.9|PAG|OXXO|272844
177685|N|108457|2024-04-29|2024-04-29|-17032.11|-2362.84|-378.05|PAG|BANCOMER|272595
180694|N|161991|2024-04-29|2024-04-29|-3558.79|-1031.22|-164.99|PAG|PAYCASH|272632
176899|N|176800|2024-04-29|2024-04-29|-9998.31|-1107.49|-177.2|PAG|PAYCASH|272665
182664|N|142751|2024-04-29|2024-04-29|-7494.49|-2941.82|-470.69|PAG|BANCOMER|272698
181794|N|129456|2024-04-29|2024-04-29|-11978.71|-3311.46|-529.83|PAG|PAYCASH|272672
185307|N|130213|2024-04-29|2024-04-30|-4443.67|-1975.28|-316.05|PAG|OXXO|272894
178704|N|150511|2024-04-29|2024-04-30|-6537.2|-1360.17|-217.63|PAG|OXXO|272871
184130|N|154932|2024-04-30|2024-05-01|-240.62|-1084.81|-173.57|PAG|BANCOMER|273226
176045|N|175986|2024-04-30|2024-05-01|-5996.0|0.0|0.0|PAG|OXXO|273254
178309|N|101379|2024-04-30|2024-05-03|-10000.0|0.0|0.0|PAG|OXXO|273766
178309|N|101379|2024-04-30|2024-05-01|-7407.49|-2234.92|-357.59|PAG|OXXO|273347
184130|N|154932|2024-04-30|2024-04-30|-2608.0|0.0|0.0|PAG|BANCOMER|273079
176104|N|156038|2024-04-30|2024-04-30|-2626.89|-216.49|-34.64|PAG|PAYCASH|273114
186711|N|143334|2024-04-30|2024-04-30|-400.04|-61.17|-9.79|PAG|BANCOMER|273150
186655|N|120985|2024-04-30|2024-04-30|-227.68|-62.34|-9.98|PAG|BANCOMER|273148
72586|N|72586|2024-04-30|2024-05-01|-140.0|0.0|0.0|PAG|OXXO|273290
178620|N|148682|2024-04-30|2024-05-01|-1577.64|-181.34|-29.02|PAG|OXXO|273365
45685|N|45685|2024-04-30|2024-05-01|-1642.87|-1169.94|-187.19|PAG|BANCOMER|273227
175772|N|114905|2024-05-01|2024-05-02|-2341.0|0.0|0.0|PAG|PAYCASH|273412
2036|N|2036|2024-05-01|2024-05-02|-5.32|-1590.24|-254.44|PAG|PAYCASH|273434
37724|N|37724|2024-05-01|2024-05-02|-6602.4|-3119.48|-499.12|PAG|PAYCASH|273429
455|N|455|2024-05-01|2024-05-02|0.0|-960.34|-153.66|PAG|OXXO|273466
25493|N|25493|2024-05-01|2024-05-02|-559.13|-29.2|-4.67|PAG|OXXO|273444
184103|N|142539|2024-05-01|2024-05-02|-1865.53|-1315.06|-210.41|PAG|BANCOMER|273546
46684|N|46684|2024-05-01|2024-05-02|-1207.57|-29.74|-4.76|PAG|BANCOMER|273545
175772|N|114905|2024-05-01|2024-05-02|-847.0|0.0|0.0|PAG|OXXO|273451
177269|N|177246|2024-05-01|2024-05-02|-3092.2|-782.59|-125.21|PAG|OXXO|273470
178445|N|151001|2024-05-02|2024-05-03|-7101.52|-1133.17|-181.31|PAG|BANCOMER|273739
5846|N|5846|2024-05-02|2024-05-03|-8714.63|-9168.42|-1466.95|PAG|BANCOMER|273728
181671|N|149959|2024-05-02|2024-05-03|-219.62|-2155.5|-344.88|PAG|BANCOMER|273746
143044|N|143044|2024-05-02|2024-05-03|-1778.93|-345.75|-55.32|PAG|BANCOMER|273720
180131|N|170672|2024-05-02|2024-05-03|-387.72|-247.66|-39.62|PAG|BANCOMER|273712
24321|N|24321|2024-05-02|2024-05-03|0.0|-18.97|-3.03|PAG|BANCOMER|273734
5846|N|5846|2024-05-02|2024-05-03|-550.0|0.0|0.0|PAG|BANCOMER|273729
455|N|455|2024-05-02|2024-05-03|-3151.56|-5903.83|-944.61|PAG|PAYCASH|273706
183851|N|144876|2024-05-02|2024-05-03|-14915.13|-4124.89|-659.98|PAG|BANCOMER|273715
455|N|455|2024-05-02|2024-05-03|-8887.81|-958.78|-153.41|PAG|PAYCASH|273707
455|N|455|2024-05-02|2024-05-03|-2440.0|0.0|0.0|PAG|BANCOMER|273744
43288|N|43288|2024-05-02|2024-05-03|0.0|-208.62|-33.38|PAG|BANCOMER|273718
455|N|455|2024-05-02|2024-05-03|-3200.0|0.0|0.0|PAG|PAYCASH|273709
176762|N|107998|2024-05-02|2024-05-03|-12682.26|-625.64|-100.1|PAG|BANCOMER|273725
43288|N|43288|2024-05-02|2024-05-02|0.0|-86.21|-13.79|PAG|BANCOMER|273510
24321|N|24321|2024-05-02|2024-05-03|-361.4|-313.45|-50.15|PAG|OXXO|273807
180727|N|112831|2024-05-02|2024-05-03|-4294.03|-787.04|-125.93|PAG|OXXO|273813
95335|N|95335|2024-05-02|2024-05-03|-248.27|-471.32|-75.41|PAG|OXXO|273779
184103|N|142539|2024-05-02|2024-05-02|-1085.0|0.0|0.0|PAG|BANCOMER|273582
181026|N|150005|2024-05-02|2024-05-02|-1068.63|-643.42|-102.95|PAG|PAYCASH|273651
31501|N|31501|2024-05-02|2024-05-02|-2892.44|-1127.21|-180.35|PAG|PAYCASH|273653
176883|N|157371|2024-05-02|2024-05-03|-6286.17|-811.06|-129.77|PAG|OXXO|273826
2036|N|2036|2024-05-02|2024-05-02|-6364.13|-5720.58|-915.29|PAG|BANCOMER|273615
176232|N|129403|2024-05-02|2024-05-03|-1437.89|-104.41|-16.7|PAG|OXXO|273817
181036|N|123198|2024-05-02|2024-05-03|-1791.24|-454.97|-72.79|PAG|OXXO|273770
181036|N|123198|2024-05-02|2024-05-03|0.0|0.0|0.0|PAG|OXXO|273771
177261|N|147029|2024-05-02|2024-05-02|-4991.55|-810.73|-129.72|PAG|PAYCASH|273688
21204|N|21204|2024-05-02|2024-05-03|-639.58|-77.95|-12.47|PAG|OXXO|273822
176417|N|107979|2024-05-02|2024-05-03|-3687.01|-410.34|-65.65|PAG|OXXO|273777
177269|N|177246|2024-05-02|2024-05-03|-1500.0|0.0|0.0|PAG|OXXO|273819
2036|N|2036|2024-05-02|2024-05-03|-5000.0|0.0|0.0|PAG|BANCOMER|273762
2036|N|2036|2024-05-02|2024-05-03|-1000.0|0.0|0.0|PAG|BANCOMER|273761
2036|N|2036|2024-05-02|2024-05-03|-1000.0|0.0|0.0|PAG|BANCOMER|273760
2036|N|2036|2024-05-02|2024-05-03|-490.0|0.0|0.0|PAG|BANCOMER|273758
184770|N|145331|2024-05-03|2024-05-04|0.0|-987.93|-158.07|PAG|BANCOMER|274015
183881|N|123305|2024-05-03|2024-05-04|-5135.13|-2055.92|-328.95|PAG|BANCOMER|274023
184770|N|145331|2024-05-03|2024-05-04|0.0|-581.03|-92.97|PAG|BANCOMER|274018
184770|N|145331|2024-05-03|2024-05-04|0.0|-2319.83|-371.17|PAG|BANCOMER|274009
184770|N|145331|2024-05-03|2024-05-04|-75.54|-1607.29|-257.17|PAG|BANCOMER|274019
184770|N|145331|2024-05-03|2024-05-04|-1696.88|-250.97|-40.15|PAG|BANCOMER|274020
181728|N|151679|2024-05-03|2024-05-04|-6544.22|-4016.19|-642.59|PAG|BANCOMER|274012
185930|N|114612|2024-05-03|2024-05-04|-2553.56|-1160.72|-185.72|PAG|BANCOMER|274021
178040|N|149817|2024-05-03|2024-05-03|-4776.11|-838.7|-134.19|PAG|BANCOMER|273756
183377|N|105580|2024-05-03|2024-05-03|-2278.46|-1157.36|-185.18|PAG|PAYCASH|273700
185872|N|134434|2024-05-03|2024-05-04|-2019.9|-356.98|-57.12|PAG|OXXO|273954
183558|N|183116|2024-05-03|2024-05-03|-3048.92|-680.24|-108.84|PAG|BANCOMER|273750
13671|N|13671|2024-05-03|2024-05-03|-1663.36|-1112.78|-178.04|PAG|PAYCASH|273767
176762|N|107998|2024-05-03|2024-05-03|-6432.37|-277.27|-44.36|PAG|GARANTIA|273763
57320|N|57320|2024-05-03|2024-05-03|-650.39|0.0|0.0|PAG|RENOVACION ANT|273764
57320|N|57320|2024-05-03|2024-05-03|0.0|-3.97|-0.64|PAG|REMANENTE|273765
184130|N|154932|2024-05-03|2024-05-03|0.0|-0.02|0.0|PAG|BANCOMER|273867
185348|N|113414|2024-05-03|2024-05-03|0.0|-1641.85|-262.7|PAG|BONIFICACION|273916
185806|N|175434|2024-05-03|2024-05-03|0.0|-1298.19|-207.71|PAG|BONIFICACION|273918
21372|N|21372|2024-05-03|2024-05-03|-1879.51|0.0|0.0|PAG|RENOVACION ANT|273828
21372|N|21372|2024-05-03|2024-05-03|0.0|-26.28|-4.2|PAG|REMANENTE|273829
181728|N|151679|2024-05-03|2024-05-03|-13757.0|0.0|0.0|PAG|PAYCASH|273837
81739|N|81739|2024-05-03|2024-05-04|-332.93|0.0|0.0|PAG|OXXO|273991
8488|N|8488|2024-05-03|2024-05-03|-500.0|0.0|0.0|PAG|BANCOMER|273859
184770|N|145331|2024-05-03|2024-05-03|-2444.34|-21.26|-3.4|PAG|BANCOMER|273857
177508|N|113818|2024-05-03|2024-05-04|-896.55|-1516.77|-242.68|PAG|OXXO|273970
41954|N|41954|2024-05-03|2024-05-03|0.0|-66.72|-10.67|PAG|REMANENTE|273836
41954|N|41954|2024-05-03|2024-05-03|-977.59|0.0|0.0|PAG|RENOVACION ANT|273835
185296|N|156091|2024-05-03|2024-05-04|-2051.81|-966.54|-154.65|PAG|OXXO|273976
184177|N|144366|2024-05-03|2024-05-03|-3387.83|-1285.49|-205.68|PAG|BANCOMER|273854
177151|N|123029|2024-05-03|2024-05-04|-1042.51|-628.01|-100.48|PAG|OXXO|273956
45740|N|45740|2024-05-03|2024-05-03|-1879.51|0.0|0.0|PAG|RENOVACION ANT|273842
45740|N|45740|2024-05-03|2024-05-03|0.0|-26.28|-4.21|PAG|REMANENTE|273843
183318|N|103868|2024-05-03|2024-05-04|-7584.31|-2082.49|-333.2|PAG|OXXO|273946
184770|N|145331|2024-05-03|2024-05-03|-2617.0|0.0|0.0|PAG|BANCOMER|273903
184770|N|145331|2024-05-03|2024-05-03|-1045.0|0.0|0.0|PAG|BANCOMER|273902
185806|N|175434|2024-05-03|2024-05-04|-6695.74|-2848.5|-455.76|PAG|OXXO|273948
179979|N|142227|2024-05-03|2024-05-03|-14439.91|-2849.99|-456.0|PAG|BANCOMER|273898
184770|N|145331|2024-05-03|2024-05-04|-3617.0|0.0|0.0|PAG|OXXO|273984
177508|N|113818|2024-05-03|2024-05-04|-6913.0|0.0|0.0|PAG|OXXO|273965
184770|N|145331|2024-05-03|2024-05-04|-5033.0|0.0|0.0|PAG|OXXO|273985
182539|N|124370|2024-05-03|2024-05-04|-5202.33|-4135.92|-661.75|PAG|OXXO|273981
182539|N|124370|2024-05-03|2024-05-04|-10000.0|0.0|0.0|PAG|OXXO|274025
576|N|576|2024-05-03|2024-05-03|-1805.04|-7064.62|-1130.34|PAG|PAYCASH|273910
576|N|576|2024-05-03|2024-05-03|-6447.03|-3062.91|-490.06|PAG|PAYCASH|273911
176301|N|148087|2024-05-03|2024-05-03|-8331.19|-522.25|-83.56|PAG|PAYCASH|273913
177353|N|176994|2024-05-03|2024-05-04|-2781.99|-544.84|-87.17|PAG|OXXO|273961
175980|N|122647|2024-05-03|2024-05-03|-8088.86|-400.12|-64.02|PAG|GARANTIA|273932
176301|N|148087|2024-05-03|2024-05-03|-11005.04|-532.72|-85.24|PAG|GARANTIA|273933
183881|N|123305|2024-05-03|2024-05-04|-236.0|0.0|0.0|PAG|OXXO|273955
176104|N|156038|2024-05-04|2024-05-06|-5895.02|-264.64|-42.34|PAG|PAYCASH|274068
99917|N|99917|2024-05-04|2024-05-04|-1280.43|-933.25|-149.32|PAG|BANCOMER|274028
99917|N|99917|2024-05-04|2024-05-04|-130.93|0.0|0.0|PAG|BANCOMER|274027
177228|N|177091|2024-05-04|2024-05-06|-7551.51|-915.08|-146.41|PAG|OXXO|274072
74349|N|74349|2024-05-04|2024-05-04|-721.47|0.0|0.0|PAG|RENOVACION ANT|274037
74349|N|74349|2024-05-04|2024-05-04|0.0|-24.59|-3.93|PAG|REMANENTE|274038
176405|N|155265|2024-05-04|2024-05-04|-6807.55|-385.73|-61.72|PAG|GARANTIA|274039
175545|N|120190|2024-05-04|2024-05-04|-7461.02|-532.74|-85.24|PAG|PAYCASH|274045
8774|N|8774|2024-05-04|2024-05-04|-1511.9|-512.5|-82.0|PAG|PAYCASH|274046
46684|N|46684|2024-05-04|2024-05-06|-1680.13|-465.41|-74.46|PAG|BANCOMER|274114
79911|N|79911|2024-05-04|2024-05-06|-557.45|-352.89|-56.46|PAG|OXXO|274090
175925|N|130209|2024-05-04|2024-05-04|-7119.0|0.0|0.0|PAG|PAYCASH|274049
177727|N|115652|2024-05-04|2024-05-06|-7391.97|-1005.2|-160.83|PAG|OXXO|274071
175545|N|120190|2024-05-04|2024-05-04|-9620.58|-544.33|-87.09|PAG|GARANTIA|274055
178070|N|142677|2024-05-05|2024-05-06|-5558.83|-1038.08|-166.09|PAG|BANCOMER|274099
21372|N|21372|2024-05-06|2024-05-06|-1879.51|0.0|0.0|PAG|RENOVACION ANT|274094
21372|N|21372|2024-05-06|2024-05-06|0.0|-26.28|-4.2|PAG|REMANENTE|274095
175080|N|145792|2024-05-06|2024-05-06|-3567.0|0.0|0.0|PAG|PAYCASH|274137
177279|N|149212|2024-05-06|2024-05-06|0.0|-961.21|-153.79|PAG|PAYCASH|274139
21372|N|21372|2024-05-06|2024-05-06|-1879.51|0.0|0.0|PAG|RENOVACION ANT|274134
21372|N|21372|2024-05-06|2024-05-06|0.0|-26.28|-4.2|PAG|REMANENTE|274135
576|N|576|2024-05-06|2024-05-06|-560.84|0.0|0.0|PAG|RENOVACION ANT|274140
576|N|576|2024-05-06|2024-05-06|0.0|-81.16|-12.99|PAG|REMANENTE|274141
73492|N|73492|2024-05-06|2024-05-06|-1576.45|0.0|0.0|PAG|RENOVACION ANT|274152
73492|N|73492|2024-05-06|2024-05-06|0.0|-28.92|-4.63|PAG|REMANENTE|274153
177279|N|149212|2024-05-06|2024-05-06|-6418.74|-170.91|-27.35|PAG|PAYCASH|274180
177279|N|149212|2024-05-06|2024-05-06|-2710.0|-0.03|-0.01|PAG|PAYCASH|274182
180126|N|179606|2024-05-06|2024-05-06|-3007.95|-618.15|-98.9|PAG|PAYCASH|274183
175589|N|156405|2024-05-06|2024-05-06|-5561.0|0.0|0.0|PAG|PAYCASH|274191
185658|N|116387|2024-05-06|2024-05-06|-1025.9|-482.84|-77.26|PAG|BANCOMER|274207
176104|N|156038|2024-05-06|2024-05-06|-7756.15|-491.25|-78.6|PAG|GARANTIA|274221
