184030|N|154437|2024-04-26|2024-04-26|-290.0|0.0|1|PAYCASH|272186
182428|N|130768|2024-04-26|2024-04-26|-182.0|0.0|1|PAYCASH|272208
182539|N|124370|2024-04-26|2024-04-27|-366.93|0.0|1|OXXO|272293
177151|N|123029|2024-04-26|2024-04-27|-145.97|0.0|1|OXXO|272336
181728|N|151679|2024-04-26|2024-04-26|-269.97|0.0|1|PAYCASH|272213
182827|N|182851|2024-04-26|2024-04-27|-254.0|0.0|1|OXXO|272329
177157|N|132264|2024-04-26|2024-04-26|-174.0|0.0|1|PAYCASH|272217
180942|N|127823|2024-04-26|2024-04-26|-152.0|0.0|1|PAYCASH|272220
182058|N|171408|2024-04-26|2024-04-27|-182.99|0.0|1|OXXO|272312
95335|N|95335|2024-04-27|2024-04-29|-135.0|-25.0|1|BANCOMER|272557
455|N|455|2024-04-27|2024-04-27|0.0|0.0|1|PAYCASH|272364
21204|N|21204|2024-04-28|2024-04-28|0.0|0.0|1|PAYCASH|272397
84868|N|84868|2024-04-29|2024-04-30|-304.0|-25.0|1|PAYCASH|272743
181102|N|161818|2024-04-29|2024-04-30|-261.0|0.0|1|BANCOMER|272791
185330|N|184098|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272651
184622|N|150118|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272641
185872|N|134434|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272663
185930|N|114612|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272664
184695|N|165665|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272654
183669|N|133683|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272649
184874|N|173668|2024-04-29|2024-04-29|0.0|0.0|1|BONIFICACION|272650
184193|N|184242|2024-04-29|2024-04-29|-180.0|0.0|1|PAYCASH|272571
184048|N|142761|2024-04-29|2024-04-30|-181.0|0.0|1|OXXO|272844
177685|N|108457|2024-04-29|2024-04-29|-210.0|0.0|1|BANCOMER|272595
180694|N|161991|2024-04-29|2024-04-29|-174.0|0.0|1|PAYCASH|272632
176899|N|176800|2024-04-29|2024-04-29|-206.0|0.0|1|PAYCASH|272665
182664|N|142751|2024-04-29|2024-04-29|-217.0|0.0|1|BANCOMER|272698
181794|N|129456|2024-04-29|2024-04-29|-206.0|0.0|1|PAYCASH|272672
185307|N|99332|2024-04-29|2024-04-30|-181.0|0.0|1|OXXO|272894
178704|N|150511|2024-04-29|2024-04-30|-206.0|0.0|1|OXXO|272871
184130|N|154932|2024-04-30|2024-05-01|0.0|0.0|1|BANCOMER|273226
176045|N|175986|2024-04-30|2024-05-01|-176.0|0.0|1|OXXO|273254
178309|N|101379|2024-04-30|2024-05-03|0.0|0.0|1|OXXO|273766
178309|N|101379|2024-04-30|2024-05-01|0.0|0.0|1|OXXO|273347
184130|N|154932|2024-04-30|2024-04-30|-134.0|0.0|1|BANCOMER|273079
176104|N|156038|2024-04-30|2024-04-30|-173.98|0.0|1|PAYCASH|273114
186711|N|143334|2024-04-30|2024-04-30|-29.0|0.0|1|BANCOMER|273150
186655|N|120985|2024-04-30|2024-04-30|0.0|0.0|1|BANCOMER|273148
72586|N|72586|2024-04-30|2024-05-01|-225.0|-25.0|1|OXXO|273290
178620|N|148682|2024-04-30|2024-05-01|-56.0|0.0|1|OXXO|273365
45685|N|45685|2024-04-30|2024-05-01|0.0|0.0|1|BANCOMER|273227
175772|N|114905|2024-05-01|2024-05-02|-145.0|0.0|1|PAYCASH|273412
2036|N|2036|2024-05-01|2024-05-02|0.0|0.0|1|PAYCASH|273434
37724|N|37724|2024-05-01|2024-05-02|-441.0|-40.0|1|PAYCASH|273429
455|N|455|2024-05-01|2024-05-02|0.0|0.0|1|OXXO|273466
25493|N|25493|2024-05-01|2024-05-02|0.0|0.0|1|OXXO|273444
184103|N|142539|2024-05-01|2024-05-02|0.0|0.0|1|BANCOMER|273546
46684|N|46684|2024-05-01|2024-05-02|-824.93|-51.0|1|BANCOMER|273545
175772|N|114905|2024-05-01|2024-05-02|0.0|0.0|1|OXXO|273451
177269|N|177246|2024-05-01|2024-05-02|0.0|0.0|1|OXXO|273470
178445|N|151001|2024-05-02|2024-05-03|-147.0|0.0|1|BANCOMER|273739
5846|N|5846|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273728
181671|N|149959|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273746
143044|N|143044|2024-05-02|2024-05-03|-100.0|-32.0|1|BANCOMER|273720
180131|N|170672|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273712
24321|N|24321|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273734
5846|N|5846|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273729
455|N|455|2024-05-02|2024-05-03|0.0|0.0|1|PAYCASH|273706
183851|N|144876|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273715
455|N|455|2024-05-02|2024-05-03|0.0|0.0|1|PAYCASH|273707
455|N|455|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273744
43288|N|43288|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273718
455|N|455|2024-05-02|2024-05-03|0.0|0.0|1|PAYCASH|273709
176762|N|107998|2024-05-02|2024-05-03|-292.0|0.0|1|BANCOMER|273725
43288|N|43288|2024-05-02|2024-05-02|0.0|0.0|1|BANCOMER|273510
24321|N|24321|2024-05-02|2024-05-03|-57.0|-37.0|1|OXXO|273807
180727|N|112831|2024-05-02|2024-05-03|-109.0|0.0|1|OXXO|273813
95335|N|95335|2024-05-02|2024-05-03|0.0|0.0|1|OXXO|273779
184103|N|142539|2024-05-02|2024-05-02|-180.0|0.0|1|BANCOMER|273582
181026|N|150005|2024-05-02|2024-05-02|0.0|0.0|1|PAYCASH|273651
31501|N|31501|2024-05-02|2024-05-02|0.0|0.0|1|PAYCASH|273653
176883|N|157371|2024-05-02|2024-05-03|-174.0|0.0|1|OXXO|273826
2036|N|2036|2024-05-02|2024-05-02|0.0|0.0|1|BANCOMER|273615
176232|N|129403|2024-05-02|2024-05-03|-29.0|0.0|1|OXXO|273817
181036|N|123198|2024-05-02|2024-05-03|-101.0|0.0|1|OXXO|273770
181036|N|123198|2024-05-02|2024-05-03|-7.0|0.0|1|OXXO|273771
177261|N|147029|2024-05-02|2024-05-02|-203.0|0.0|1|PAYCASH|273688
21204|N|21204|2024-05-02|2024-05-03|0.0|0.0|1|OXXO|273822
176417|N|107979|2024-05-02|2024-05-03|-145.0|0.0|1|OXXO|273777
177269|N|177246|2024-05-02|2024-05-03|0.0|0.0|1|OXXO|273819
2036|N|2036|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273762
2036|N|2036|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273761
2036|N|2036|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273760
2036|N|2036|2024-05-02|2024-05-03|0.0|0.0|1|BANCOMER|273758
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274015
183881|N|123305|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274023
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274018
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274009
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274019
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274020
181728|N|151679|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274012
185930|N|114612|2024-05-03|2024-05-04|0.0|0.0|1|BANCOMER|274021
178040|N|149817|2024-05-03|2024-05-03|-146.0|0.0|1|BANCOMER|273756
183377|N|105580|2024-05-03|2024-05-03|-180.0|0.0|1|PAYCASH|273700
185872|N|134434|2024-05-03|2024-05-04|-37.0|0.0|1|OXXO|273954
183558|N|183116|2024-05-03|2024-05-03|-180.0|0.0|1|BANCOMER|273750
13671|N|13671|2024-05-03|2024-05-03|-5.82|0.0|1|PAYCASH|273767
176762|N|107998|2024-05-03|2024-05-03|-146.0|0.0|1|GARANTIA|273763
57320|N|57320|2024-05-03|2024-05-03|-45.0|0.0|1|RENOVACION ANT|273764
57320|N|57320|2024-05-03|2024-05-03|0.0|0.0|1|REMANENTE|273765
184130|N|154932|2024-05-03|2024-05-03|-9.98|0.0|1|BANCOMER|273867
185348|N|113414|2024-05-03|2024-05-03|0.0|0.0|1|BONIFICACION|273916
185806|N|99910|2024-05-03|2024-05-03|0.0|0.0|1|BONIFICACION|273918
21372|N|21372|2024-05-03|2024-05-03|-90.0|0.0|1|RENOVACION ANT|273828
21372|N|21372|2024-05-03|2024-05-03|0.0|0.0|1|REMANENTE|273829
181728|N|151679|2024-05-03|2024-05-03|0.0|0.0|1|PAYCASH|273837
81739|N|81739|2024-05-03|2024-05-04|-40.0|-30.0|1|OXXO|273991
8488|N|8488|2024-05-03|2024-05-03|0.0|0.0|1|BANCOMER|273859
184770|N|145331|2024-05-03|2024-05-03|0.0|0.0|1|BANCOMER|273857
177508|N|113818|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273970
41954|N|41954|2024-05-03|2024-05-03|0.0|0.0|1|REMANENTE|273836
41954|N|41954|2024-05-03|2024-05-03|-45.0|0.0|1|RENOVACION ANT|273835
185296|N|156091|2024-05-03|2024-05-04|-108.0|0.0|1|OXXO|273976
184177|N|144366|2024-05-03|2024-05-03|-144.0|0.0|1|BANCOMER|273854
177151|N|123029|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273956
45740|N|45740|2024-05-03|2024-05-03|-90.0|0.0|1|RENOVACION ANT|273842
45740|N|45740|2024-05-03|2024-05-03|0.0|0.0|1|REMANENTE|273843
183318|N|103868|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273946
184770|N|145331|2024-05-03|2024-05-03|0.0|0.0|1|BANCOMER|273903
184770|N|145331|2024-05-03|2024-05-03|0.0|0.0|1|BANCOMER|273902
185806|N|99910|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273948
179979|N|142227|2024-05-03|2024-05-03|-237.0|0.0|1|BANCOMER|273898
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273984
177508|N|113818|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273965
184770|N|145331|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273985
182539|N|124370|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|273981
182539|N|124370|2024-05-03|2024-05-04|0.0|0.0|1|OXXO|274025
576|N|576|2024-05-03|2024-05-03|0.0|0.0|1|PAYCASH|273910
576|N|576|2024-05-03|2024-05-03|0.0|0.0|1|PAYCASH|273911
176301|N|148087|2024-05-03|2024-05-03|-177.0|0.0|1|PAYCASH|273913
177353|N|176994|2024-05-03|2024-05-04|-174.0|0.0|1|OXXO|273961
175980|N|122647|2024-05-03|2024-05-03|-147.0|0.0|1|GARANTIA|273932
176301|N|148087|2024-05-03|2024-05-03|-177.0|0.0|1|GARANTIA|273933
183881|N|123305|2024-05-03|2024-05-04|-252.0|0.0|1|OXXO|273955
176104|N|156038|2024-05-04|2024-05-06|0.0|0.0|1|PAYCASH|274068
99917|N|99917|2024-05-04|2024-05-04|0.0|0.0|1|BANCOMER|274028
99917|N|99917|2024-05-04|2024-05-04|-9.07|0.0|1|BANCOMER|274027
177228|N|177091|2024-05-04|2024-05-06|-148.0|0.0|1|OXXO|274072
74349|N|74349|2024-05-04|2024-05-04|-50.0|0.0|1|RENOVACION ANT|274037
74349|N|74349|2024-05-04|2024-05-04|0.0|0.0|1|REMANENTE|274038
176405|N|155265|2024-05-04|2024-05-04|-145.0|0.0|1|GARANTIA|274039
175545|N|120190|2024-05-04|2024-05-04|-148.0|0.0|1|PAYCASH|274045
8774|N|8774|2024-05-04|2024-05-04|-8.6|0.0|1|PAYCASH|274046
46684|N|46684|2024-05-04|2024-05-06|-180.0|0.0|1|BANCOMER|274114
79911|N|79911|2024-05-04|2024-05-06|-13.2|0.0|1|OXXO|274090
175925|N|130209|2024-05-04|2024-05-04|-147.0|0.0|1|PAYCASH|274049
177727|N|115652|2024-05-04|2024-05-06|-148.0|0.0|1|OXXO|274071
175545|N|120190|2024-05-04|2024-05-04|-148.0|0.0|1|GARANTIA|274055
178070|N|142677|2024-05-05|2024-05-06|-145.0|0.0|1|BANCOMER|274099
21372|N|21372|2024-05-06|2024-05-06|-90.0|0.0|1|RENOVACION ANT|274094
21372|N|21372|2024-05-06|2024-05-06|0.0|0.0|1|REMANENTE|274095
175080|N|145792|2024-05-06|2024-05-06|-145.0|0.0|1|PAYCASH|274137
177279|N|149212|2024-05-06|2024-05-06|0.0|0.0|1|PAYCASH|274139
21372|N|21372|2024-05-06|2024-05-06|-90.0|0.0|1|RENOVACION ANT|274134
21372|N|21372|2024-05-06|2024-05-06|0.0|0.0|1|REMANENTE|274135
576|N|576|2024-05-06|2024-05-06|-45.0|0.0|1|RENOVACION ANT|274140
576|N|576|2024-05-06|2024-05-06|0.0|0.0|1|REMANENTE|274141
73492|N|73492|2024-05-06|2024-05-06|-90.0|0.0|1|RENOVACION ANT|274152
73492|N|73492|2024-05-06|2024-05-06|0.0|0.0|1|REMANENTE|274153
177279|N|149212|2024-05-06|2024-05-06|0.0|0.0|1|PAYCASH|274180
177279|N|149212|2024-05-06|2024-05-06|-233.96|0.0|1|PAYCASH|274182
180126|N|179606|2024-05-06|2024-05-06|-180.0|0.0|1|PAYCASH|274183
175589|N|156405|2024-05-06|2024-05-06|-145.0|0.0|1|PAYCASH|274191
185658|N|116387|2024-05-06|2024-05-06|-72.0|0.0|1|BANCOMER|274207
176104|N|156038|2024-05-06|2024-05-06|-174.0|0.0|1|GARANTIA|274221
