38829|N|38829|2023-12-31|2023-12-31|-1476.91|-989.67|-158.35|PAG|BANCOMER|252699
167004|N|157441|2023-12-31|2024-01-01|-2337.23|-405.84|-64.93|PAG|OXXO|252772
2722|N|2722|2023-12-31|2023-12-31|-4773.0|0.0|0.0|PAG|BANCOMER|252685
41923|N|41923|2023-12-31|2023-12-31|-4957.54|-1816.69|-290.67|PAG|BANCOMER|252682
172990|N|105581|2023-12-31|2024-01-01|-1765.86|-916.5|-146.64|PAG|OXXO|252768
29968|N|29968|2023-12-31|2024-01-01|-1910.82|-462.22|-73.96|PAG|BANCOMER|252797
4913|N|4913|2023-12-31|2024-01-01|-3501.55|-3015.91|-482.54|PAG|OXXO|252774
167924|N|156129|2023-12-31|2024-01-01|-1889.09|-518.89|-83.02|PAG|OXXO|252770
4913|N|4913|2023-12-31|2024-01-01|-2300.0|0.0|0.0|PAG|OXXO|252766
99917|N|99917|2023-12-31|2024-01-01|-900.19|-402.42|-64.39|PAG|BANCOMER|252790
