99484|N|99484|2023-12-28|2023-12-29|-160.0|-25.0|1|OXXO|252225
116|N|116|2023-12-28|2023-12-28|0.0|0.0|1|PAYCASH|252094
172095|N|120835|2023-12-28|2023-12-29|-174.0|0.0|1|OXXO|252231
17601|N|17601|2023-12-28|2023-12-28|0.0|0.0|1|BANCOMER|252133
17601|N|17601|2023-12-28|2023-12-28|0.0|0.0|1|BANCOMER|252130
17601|N|17601|2023-12-28|2023-12-28|0.0|0.0|1|BANCOMER|252129
116|N|116|2023-12-28|2023-12-28|0.0|0.0|1|PAYCASH|252109
4913|N|4913|2023-12-28|2023-12-28|0.0|0.0|1|PAYCASH|252115
173340|N|134989|2023-12-28|2023-12-29|-145.0|0.0|1|OXXO|252213
166422|N|156882|2023-12-28|2023-12-29|-145.0|0.0|1|OXXO|252222
167375|N|167228|2023-12-28|2023-12-29|0.0|0.0|1|OXXO|252243
30153|N|30153|2023-12-28|2023-12-29|-373.0|-30.0|1|BANCOMER|252191
116|N|116|2023-12-28|2023-12-29|0.0|0.0|1|BANCOMER|252190
159705|N|138972|2023-12-28|2023-12-29|-176.0|0.0|1|BANCOMER|252189
92082|N|92082|2023-12-29|2023-12-30|-254.0|-30.0|1|BANCOMER|252509
17601|N|17601|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252466
5728|N|5728|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252478
81565|N|81565|2023-12-29|2023-12-30|-180.0|-30.0|1|BANCOMER|252515
171579|N|161627|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252473
116|N|116|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252491
63842|N|63842|2023-12-29|2023-12-30|-90.0|-25.0|1|BANCOMER|252510
172300|N|130784|2023-12-29|2023-12-30|-146.0|0.0|1|PAYCASH|252467
5728|N|5728|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252479
480|N|480|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252516
167591|N|113695|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252474
173376|N|142186|2023-12-29|2023-12-30|-174.0|0.0|1|BANCOMER|252492
480|N|480|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252468
76487|N|76487|2023-12-29|2023-12-30|-485.0|-30.0|1|PAYCASH|252486
72893|N|72893|2023-12-29|2023-12-30|-73.0|-25.0|1|BANCOMER|252506
5728|N|5728|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252480
76537|N|76537|2023-12-29|2023-12-30|-45.0|-35.0|1|BANCOMER|252499
8408|N|8408|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252494
8408|N|8408|2023-12-29|2023-12-30|-570.0|-35.0|1|BANCOMER|252512
171579|N|161627|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252470
166285|N|113409|2023-12-29|2023-12-30|-207.0|0.0|1|PAYCASH|252487
116|N|116|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252464
5728|N|5728|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252481
53722|N|53722|2023-12-29|2023-12-30|-180.0|-30.0|1|BANCOMER|252500
116|N|116|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252518
116|N|116|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252476
17601|N|17601|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252495
166566|N|121900|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252471
170931|N|142331|2023-12-29|2023-12-30|-237.0|0.0|1|BANCOMER|252489
17601|N|17601|2023-12-29|2023-12-30|0.0|0.0|1|PAYCASH|252465
480|N|480|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252502
8082|N|8082|2023-12-29|2023-12-30|-870.0|-40.0|1|PAYCASH|252477
53936|N|53936|2023-12-29|2023-12-30|-85.0|-25.0|1|BANCOMER|252514
41954|N|41954|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252188
41954|N|41954|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252187
41954|N|41954|2023-12-29|2023-12-29|-1768.0|-45.0|1|BANCOMER|252186
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252165
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252185
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252166
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252327
74111|N|74111|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252198
115814|N|115814|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252199
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252200
21372|N|21372|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252326
2737|N|2737|2023-12-29|2023-12-29|0.0|0.0|1|RENOVACION ANT|252196
2737|N|2737|2023-12-29|2023-12-29|0.0|0.0|1|REMANENTE|252197
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252201
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252452
173811|N|147859|2023-12-29|2023-12-29|-29.0|0.0|1|BANCOMER|252323
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252451
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252268
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252357
165559|N|144370|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252269
171152|N|119935|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252320
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252356
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252319
168254|N|135282|2023-12-29|2023-12-29|-145.0|0.0|1|BANCOMER|252317
85147|N|85147|2023-12-29|2023-12-30|-321.0|-30.0|1|OXXO|252537
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252316
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252355
74349|N|74349|2023-12-29|2023-12-29|0.0|0.0|1|REMANENTE|252266
74349|N|74349|2023-12-29|2023-12-29|0.0|0.0|1|RENOVACION ANT|252265
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252354
39115|N|39115|2023-12-29|2023-12-29|-1625.0|-45.0|1|PAYCASH|252272
21378|N|21378|2023-12-29|2023-12-29|-45.0|-35.0|1|PAYCASH|252273
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252314
167010|N|157406|2023-12-29|2023-12-29|-87.46|0.0|1|PAYCASH|252276
164856|N|143697|2023-12-29|2023-12-29|-178.0|0.0|1|PAYCASH|252275
165559|N|144370|2023-12-29|2023-12-29|-145.0|0.0|1|BANCOMER|252313
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252278
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252277
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252279
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252280
165013|N|142542|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252307
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252353
168860|N|143242|2023-12-29|2023-12-29|-145.0|0.0|1|BANCOMER|252305
480|N|480|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252281
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252352
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252450
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252283
21204|N|21204|2023-12-29|2023-12-30|-225.0|-35.0|1|OXXO|252580
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252286
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252284
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252449
2564|N|2564|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252288
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252448
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252289
2564|N|2564|2023-12-29|2023-12-29|-585.0|-35.0|1|PAYCASH|252290
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252447
10461|N|10461|2023-12-29|2023-12-29|-135.0|-25.0|1|BANCOMER|252302
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252291
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252301
165013|N|142542|2023-12-29|2023-12-30|-145.0|0.0|1|OXXO|252571
19706|N|19706|2023-12-29|2023-12-29|-355.0|-30.0|1|PAYCASH|252292
168894|N|150322|2023-12-29|2023-12-30|-146.0|0.0|1|OXXO|252556
43535|N|43535|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252589
53049|N|53049|2023-12-29|2023-12-29|-90.0|-30.0|1|BANCOMER|252296
22763|N|22763|2023-12-29|2023-12-29|-90.0|-25.0|1|PAYCASH|252293
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252446
167158|N|123021|2023-12-29|2023-12-30|-145.0|0.0|1|OXXO|252540
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252294
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252328
17601|N|17601|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252329
167158|N|123021|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252539
164454|N|150980|2023-12-29|2023-12-30|-145.0|0.0|1|OXXO|252578
29193|N|29193|2023-12-29|2023-12-29|-315.0|-30.0|1|PAYCASH|252331
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252332
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252444
165700|N|165554|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252402
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252339
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252346
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252435
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252463
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252359
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252361
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252432
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252334
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252431
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252430
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252362
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252429
172982|N|143575|2023-12-29|2023-12-29|-175.0|0.0|1|PAYCASH|252364
166560|N|156419|2023-12-29|2023-12-29|-145.0|0.0|1|PAYCASH|252365
166711|N|157412|2023-12-29|2023-12-30|-177.0|0.0|1|OXXO|252582
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252428
171478|N|119716|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252400
97062|N|97062|2023-12-29|2023-12-30|-45.0|-25.0|1|OXXO|252585
167713|N|159024|2023-12-29|2023-12-29|-206.0|0.0|1|PAYCASH|252369
165472|N|154045|2023-12-29|2023-12-29|-145.0|0.0|1|BANCOMER|252399
166083|N|135039|2023-12-29|2023-12-29|-148.0|0.0|1|PAYCASH|252370
480|N|480|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252395
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252372
167977|N|148781|2023-12-29|2023-12-29|-233.0|0.0|1|BANCOMER|252394
39115|N|39115|2023-12-29|2023-12-29|0.0|0.0|1|RENOVACION ANT|252367
39115|N|39115|2023-12-29|2023-12-29|0.0|0.0|1|REMANENTE|252368
480|N|480|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252570
21372|N|21372|2023-12-29|2023-12-29|-2330.0|-45.0|1|BANCOMER|252391
171051|N|150765|2023-12-29|2023-12-29|-145.0|0.0|1|PAYCASH|252375
35175|N|35175|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252390
172645|N|163354|2023-12-29|2023-12-30|-145.0|0.0|1|OXXO|252563
35175|N|35175|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252389
65326|N|65326|2023-12-29|2023-12-29|-270.0|-30.0|1|BANCOMER|252388
35175|N|35175|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252387
35175|N|35175|2023-12-29|2023-12-29|0.0|0.0|1|BANCOMER|252385
171928|N|118904|2023-12-29|2023-12-30|-204.0|0.0|1|OXXO|252542
163639|N|127136|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252377
163639|N|127136|2023-12-29|2023-12-29|-145.0|0.0|1|PAYCASH|252378
171968|N|161736|2023-12-29|2023-12-29|-290.0|0.0|1|BANCOMER|252383
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252405
170798|N|151960|2023-12-29|2023-12-29|-174.0|0.0|1|BANCOMER|252381
81739|N|81739|2023-12-29|2023-12-30|-85.0|-30.0|1|OXXO|252550
43535|N|43535|2023-12-29|2023-12-30|-225.0|-25.0|1|OXXO|252591
166566|N|121900|2023-12-29|2023-12-29|-174.0|0.0|1|PAYCASH|252406
170778|N|131000|2023-12-29|2023-12-29|-175.0|0.0|1|PAYCASH|252407
35175|N|35175|2023-12-29|2023-12-29|-1560.0|-45.0|1|BANCOMER|252425
171579|N|161627|2023-12-29|2023-12-29|-299.0|0.0|1|PAYCASH|252408
165592|N|131873|2023-12-29|2023-12-29|-145.0|0.0|1|PAYCASH|252412
116|N|116|2023-12-29|2023-12-29|0.0|0.0|1|PAYCASH|252410
75643|N|75643|2023-12-29|2023-12-29|-45.0|-30.0|1|PAYCASH|252411
171478|N|119716|2023-12-29|2023-12-29|-148.0|0.0|1|BANCOMER|252423
165692|N|135629|2023-12-29|2023-12-29|-145.0|0.0|1|BANCOMER|252421
171152|N|119935|2023-12-29|2023-12-30|-30.0|0.0|1|OXXO|252572
170789|N|118606|2023-12-29|2023-12-29|-146.0|0.0|1|PAYCASH|252413
166064|N|105401|2023-12-29|2023-12-30|-174.0|0.0|1|OXXO|252592
480|N|480|2023-12-29|2023-12-30|0.0|0.0|1|OXXO|252569
166458|N|156365|2023-12-29|2023-12-30|-145.0|0.0|1|OXXO|252566
5728|N|5728|2023-12-29|2023-12-29|-3243.0|-45.0|1|PAYCASH|252462
167375|N|167228|2023-12-29|2023-12-30|-162.0|0.0|1|OXXO|252562
166630|N|157057|2023-12-29|2023-12-30|-145.0|0.0|1|OXXO|252547
116|N|116|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252532
167375|N|167228|2023-12-29|2023-12-30|-70.0|0.0|1|OXXO|252560
115206|N|115206|2023-12-29|2023-12-30|0.0|0.0|1|BANCOMER|252526
4064|N|4064|2023-12-29|2023-12-30|-383.0|-30.0|1|BANCOMER|252525
480|N|480|2023-12-30|2023-12-31|0.0|0.0|1|PAYCASH|252651
797|N|797|2023-12-30|2023-12-31|0.0|0.0|1|PAYCASH|252654
480|N|480|2023-12-30|2023-12-31|0.0|0.0|1|PAYCASH|252656
21629|N|21629|2023-12-30|2023-12-30|-40.0|-30.0|1|BANCOMER|252524
167760|N|151362|2023-12-30|2023-12-31|-29.0|0.0|1|BANCOMER|252755
53269|N|53269|2023-12-30|2023-12-31|-90.0|-30.0|1|BANCOMER|252749
164557|N|142471|2023-12-30|2023-12-30|-147.0|0.0|1|PAYCASH|252606
166345|N|155763|2023-12-30|2023-12-30|-232.0|0.0|1|PAYCASH|252608
172374|N|145971|2023-12-30|2023-12-30|-164.0|0.0|1|PAYCASH|252609
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|RENOVACION ANT|252596
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|REMANENTE|252597
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|RENOVACION ANT|252598
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|REMANENTE|252599
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|RENOVACION ANT|252600
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|REMANENTE|252601
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|REMANENTE|252603
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|RENOVACION ANT|252602
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|RENOVACION ANT|252604
21372|N|21372|2023-12-30|2023-12-30|0.0|0.0|1|REMANENTE|252605
42843|N|42843|2023-12-30|2023-12-30|-135.0|-25.0|1|PAYCASH|252610
170205|N|128877|2023-12-30|2023-12-30|-87.0|0.0|1|PAYCASH|252612
141411|N|141411|2023-12-30|2023-12-30|-450.0|-30.0|1|PAYCASH|252614
43535|N|43535|2023-12-30|2023-12-30|-180.0|-25.0|1|PAYCASH|252615
76989|N|76989|2023-12-30|2023-12-30|0.0|0.0|1|PAYCASH|252616
9963|N|9963|2023-12-30|2023-12-30|-90.0|-30.0|1|PAYCASH|252617
24321|N|24321|2023-12-30|2023-12-31|-125.0|-30.0|1|OXXO|252679
80127|N|80127|2023-12-30|2023-12-30|-388.0|-30.0|1|PAYCASH|252619
8632|N|8632|2023-12-30|2023-12-31|0.0|0.0|1|BANCOMER|252734
17601|N|17601|2023-12-30|2023-12-30|0.0|0.0|1|PAYCASH|252622
17601|N|17601|2023-12-30|2023-12-30|0.0|0.0|1|PAYCASH|252623
17601|N|17601|2023-12-30|2023-12-30|-2785.0|-45.0|1|PAYCASH|252624
116|N|116|2023-12-30|2023-12-30|-5296.0|-45.0|1|PAYCASH|252625
480|N|480|2023-12-30|2023-12-31|0.0|0.0|1|OXXO|252664
4913|N|4913|2023-12-30|2023-12-31|0.0|0.0|1|OXXO|252667
8632|N|8632|2023-12-30|2023-12-31|0.0|0.0|1|BANCOMER|252723
145744|N|145744|2023-12-30|2023-12-30|-120.0|-25.0|1|PAYCASH|252628
166147|N|113741|2023-12-30|2023-12-31|-177.0|0.0|1|OXXO|252668
12288|N|12288|2023-12-30|2023-12-30|-355.0|-30.0|1|PAYCASH|252633
480|N|480|2023-12-30|2023-12-31|0.0|0.0|1|BANCOMER|252715
14188|N|14188|2023-12-30|2023-12-31|0.0|0.0|1|BANCOMER|252713
165013|N|142542|2023-12-30|2023-12-30|-145.0|0.0|1|GARANTIA|252627
73062|N|73062|2023-12-30|2023-12-31|0.0|0.0|1|BANCOMER|252702
38829|N|38829|2023-12-31|2023-12-31|-220.0|-25.0|1|BANCOMER|252699
167004|N|157441|2023-12-31|2024-01-01|-145.0|0.0|1|OXXO|252772
2722|N|2722|2023-12-31|2023-12-31|0.0|0.0|1|BANCOMER|252685
41923|N|41923|2023-12-31|2023-12-31|-424.0|-30.0|1|BANCOMER|252682
172990|N|105581|2023-12-31|2024-01-01|-145.0|0.0|1|OXXO|252768
29968|N|29968|2023-12-31|2024-01-01|-243.0|-30.0|1|BANCOMER|252797
4913|N|4913|2023-12-31|2024-01-01|0.0|0.0|1|OXXO|252774
167924|N|156129|2023-12-31|2024-01-01|-145.0|0.0|1|OXXO|252770
4913|N|4913|2023-12-31|2024-01-01|0.0|0.0|1|OXXO|252766
99917|N|99917|2023-12-31|2024-01-01|-80.0|-25.0|1|BANCOMER|252790
