179423|N|179423_13|2024-07-02|3000.011875|427.571875|68.41625|FAC
179423|N|179423_14|2024-07-02|3000.011875|427.571875|68.41625|FAC
179423|N|179423_15|2024-07-02|3000.011875|427.571875|68.41625|FAC
179423|N|179423_16|2024-07-02|3000.011875|427.571875|68.41625|FAC
179931|N|179931_1|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_2|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_3|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_4|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_5|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_6|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_7|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_8|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_9|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_10|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_11|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_12|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_13|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_14|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_15|2024-07-02|3125.003125|747.40625|119.590625|FAC
179931|N|179931_16|2024-07-02|3125.003125|747.40625|119.590625|FAC
180164|N|180164_1|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_2|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_3|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_4|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_5|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_6|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_7|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_8|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_9|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_10|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_11|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_12|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_13|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_14|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_15|2024-07-02|4125.01|856.885|137.105|FAC
180164|N|180164_16|2024-07-02|4125.01|856.885|137.105|FAC
180488|N|180488_1|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_2|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_3|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_4|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_5|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_6|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_7|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_8|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_9|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_10|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_11|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_12|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_13|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_14|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_15|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180488|N|180488_16|2024-07-03|5437.4875|1039.230625|166.281875|FAC
180694|N|180694_1|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_2|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_3|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_4|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_5|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_6|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_7|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_8|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_9|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_10|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_11|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_12|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_13|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_14|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_15|2024-07-03|3750.013125|866.373125|138.61375|FAC
180694|N|180694_16|2024-07-03|3750.013125|866.373125|138.61375|FAC
180727|N|180727_1|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_2|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_3|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_4|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_5|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_6|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_7|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_8|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_9|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_10|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_11|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_12|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_13|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_14|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_15|2024-07-03|4437.499375|663.361875|106.13875|FAC
180727|N|180727_16|2024-07-03|4437.499375|663.361875|106.13875|FAC
180742|N|180742_1|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_2|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_3|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_4|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_5|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_6|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_7|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_8|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_9|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_10|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_11|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_12|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_13|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_14|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_15|2024-07-03|1937.505625|451.280625|72.21375|FAC
180742|N|180742_16|2024-07-03|1937.505625|451.280625|72.21375|FAC
180777|N|180777_1|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_2|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_3|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_4|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_5|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_6|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_7|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_8|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_9|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_10|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_11|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_12|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_13|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_14|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_15|2024-07-03|9687.48875|1555.6075|248.90375|FAC
180777|N|180777_16|2024-07-03|9687.48875|1555.6075|248.90375|FAC
